ID,Form,IPA,Gloss,Language_ID
441,uKhisimusi,/ukʰisímuːsi/,Christmas,0
442,ikholwase,/îːkʰolwáːse/,"flamingo
Synonyms: unondwebu, ukholwase",0
443,ukholwase,/úkʰólwaːse/,"flamingo
Synonyms: unondwebu, ikholwase",0
444,umkhomazi,/uḿ̩kʰomáːzi/,female whale,0
445,isikhombisa,/isíkʰombíːsa/,"index finger, pointer, indicator, seven, the seventh",0
446,umkhombo,/uḿ̩kʰoːmbo/,"white rhinoceros, Synonym: umduzu",0
447,umkhomo,/uḿ̩kʰoːmó/,whale,0
448,khona,/kʰoːná/,it; class 15 absolute pronoun.,0
449,khona,/kʰoːná/,it; class 17 absolute pronoun.,0
450,khona,/kʰoːná/,"there, present (unspecific, non-deictic), (with an",0
451,khona,/kʰoːná/,"so that, in order that [+participial], although, notwithstanding",0
452,khona,/kʰoːná/,it; class 17 absolute pronoun.,0
453,khona,/kʰoːná/,"there, present (unspecific, non-deictic), (with an",0
454,khona,/kʰoːná/,"so that, in order that [+participial], although, notwithstanding",0
455,ukhongolose,/úkʰonɡolôːse/,congress,0
456,ukhonkolo,/ukʰónkoːlo/,"concrete, cement",0
457,umkhono,/úm̩kʰôːno/,"forearm, foreleg (of an animal)",0
458,ikhonsathi,/iːkʰónsaːtʰi/,concert,0
459,umkhonto,/úm̩kʰóːnto/,"spear, assegai",0
460,ubukhosazana,/úɓukʰosázaːna/,"status of eldest daughter, status of unmarried woman",0
461,ubukhosikazi,/úɓukʰosíɠaːzi/,status of wife of a chief,0
462,umkhovu,/úm̩kʰóːvu/,"goblin, leprechaun",0
463,ukhozi,/ûːkʰôːzi/,eagle,0
464,ikhukhamba,/îːkʰukʰáːmba/,cucumber,0
465,ikhukhu,/íːkʰuːkʰu/,pocket,0
466,ikhulu,/îːkʰûːlu/,hundred,0
467,isikhulu,/ísikʰûːlu/,"leader, noble, important person",0
468,khulu,/kʰûːlu/,"big, large, main, most important",0
469,ubukhulu,/úɓukʰûːlu/,"size, importance",0
470,isikhumba,/isíkʰuːmba/,"skin, hide (of a human or animal), Synonym: inyama,",0
471,umkhumbi,/úm̩kʰûːmbi/,ship,0
472,umkhumbimkhathi,/úm̩kʰumbiḿ̩kʰaːtʰí/,space ship,0
473,isikhumbuzo,/ísikʰumbúːzo/,reminder,0
474,isikhundla,/ísikʰûːnɮa/,"place, position, rank, grade, employment, position",0
475,ukhuni,/ûːkʰûːni/,piece of firewood,0
476,isikhuphashe,/isikʰúpʰaːʃe/,"crayfish, lobster",0
477,ubukhuphekhuphe,/uɓukʰupʰékʰuːpʰe/,activity,0
478,umukhwa,/úmuːkʰwá/,native knife,0
479,isikhwama,/ísikʰwáːma/,"bag, pouch, purse, fund",0
480,ukhwathu,/úːkʰwaːtʰu/,oyster,0
481,umukhwe,/úmuːkʰwé/,"one's wife's father, father-in-law of a male",0
482,isikhwehlela,/ísikʰwéɬeːlá/,"expectoration, sputum",0
483,umkhwekazi,/úm̩kʰwéɠaːzi/,"one's wife's mother, mother-in-law of a male",0
484,umkhwelo,/úm̩kʰwéːlo/,ladder,0
485,isikhwenene,/isikʰwenêːne/,Cape parrot,0
486,amakhwezikhwezi,/ámakʰwezikʰwêːzi/,"colourful object, multicolored object",0
487,ikhwilithi,/iːkʰwíliːtʰi/,quilt,0
488,ikilasi,/îːkiláːsi/,"class (in a school), class (on a train)",0
489,ikilogo,/îːkilóːɡo/,clock,0
490,iklabishi,/iːkxáɓiːʃi/,cabbage,0
491,iklwa,/îːkxwá/,large-bladed assegai for stabbing,0
492,ukoko,/úkóːko/,"great-grandparent, ancestor",0
493,isikole,/ísikóːle/,school,0
494,inkosana,/ínkosâːna/,"eldest son, unmarried young man, prince",0
495,inkosazana,/ínkosázaːna/,"eldest daughter of the chief, unmarried woman",0
496,inkosi,/ínkôːsi/,"chief, king",0
497,inkosikazi,/ínkosíɠaːzi/,"wife of a chief, lady, madam, married woman",0
498,ukotini,/ukótiːni/,"cotton (fabric), cotton thread",0
499,kude,/ɠúːde/,"far, a long way, a great distance",0
500,inkululeko,/ínkulúleːɠo/,"freedom, liberty, freeing, liberation",0
501,inkulungwane,/ínkulúnɡwaːné/,thousand,0
502,inkumbulo,/ínkumbúːlo/,"memory, mind, recollection, remembrance",0
503,inkundla,/ínkûːnɮa/,"arena, stadium, court",0
504,inkungu,/ínkuːnɡú/,"fog, mist",0
505,inkunzana,/ínkunzáːna/,"bullock, young bull",0
506,inkunzi,/ínkûːnzi/,bull,0
507,inkwali,/ínkwaːlí/,"partridge, pheasant",0
508,ukwi,/ûːkwí/,very early morning,0
509,inkwindi,/ínkwíːndi/,"clam, mussel",0
510,amala,/amáːla/,hollowness in the stomach due to hunger,0
511,la,/ˈlá/,these; class 6 proximal demonstrative.,0
512,laba,/ˈláɓa/,these; class 2 proximal demonstrative.,0
513,labo,/láːɓo/,those; class 2 distal demonstrative.,0
514,ilahle,/îːlâːɬe/,"cinder, ember, piece of coal, piece of charcoal",0
515,umlambo,/uḿ̩laːmbo/,"(rare) river, Synonym: umfula",0
516,umlamu,/úm̩lâːmu/,"brother-in-law, sister-in-law",0
517,ilanga,/íːlaːnɡa/,"sun, day, daytime, Synonyms: usuku, umuhla",0
518,ilantshi,/îːláːɲtʃi/,lunch,0
519,lapha,/láːpʰa/,here; proximal demonstrative adverb.,0
520,lapho,/láːpʰo/,there; distal demonstrative adverb.,0
521,lawo,/láːwo/,those; class 6 distal demonstrative.,0
522,ilayisense,/iːlajíseːnse/,licence,0
523,ilayisi,/iːlájiːsi/,rice,0
524,le,/ˈlé/,these; class 4 proximal demonstrative.,0
525,le,/ˈlé/,this; class 9 proximal demonstrative.,0
526,le,/ˈlé/,this; class 9 proximal demonstrative.,0
527,leli,/ˈléli/,this; class 5 proximal demonstrative.,0
528,lelo,/léːlo/,that; class 5 distal demonstrative.,0
529,ilembe,/íːleːmbé/,"hero, Synonym: iqhawe, (obsolete) hoe",0
530,umlenze,/uḿ̩leːnze/,"leg, hind leg (of an animal)",0
531,lesi,/ˈlési/,this; class 7 proximal demonstrative.,0
532,leso,/léːso/,that; class 7 distal demonstrative.,0
533,isileti,/isíleːti/,slate (board to write on),0
534,uletisi,/úlétiːsi/,lettuce,0
535,isilevu,/isíleːvu/,"chin, beard",0
536,leyo,/léːjo/,those; class 4 distal demonstrative.,0
537,leyo,/léːjo/,that; class 9 distal demonstrative.,0
538,leyo,/léːjo/,that; class 9 distal demonstrative.,0
539,lezi,/ˈlézi/,these; class 8 proximal demonstrative.,0
540,lezi,/ˈlézi/,these; class 10 proximal demonstrative.,0
541,lezi,/ˈlézi/,these; class 10 proximal demonstrative.,0
542,lezo,/léːzo/,those; class 8 distal demonstrative.,0
543,lezo,/léːzo/,those; class 10 distal demonstrative.,0
544,lezo,/léːzo/,those; class 10 distal demonstrative.,0
545,umlilo,/uḿ̩liːlo/,fire,0
546,isilima,/ísilîːma/,"fool, idiot, stupid person",0
547,ulimi,/ûːlîːmi/,"tongue, language",0
548,umlimi,/uḿ̩liːmi/,"farmer, gardener",0
549,isilisa,/ísilíːsa/,"male people, menfolk, (with a possessive concord) male",0
550,umlisa,/úm̩líːsa/,"man, male, Synonym: indoda",0
551,isilo,/isíːlo/,"wild animal, especially a leopard or lion, Synonyms:",0
552,umlobi,/úm̩lóːɓi/,"writer, author, scribe, scrivener",0
553,lobo,/lóːɓo/,that; class 14 distal demonstrative.,0
554,umlobokazi,/úm̩loɓoɠâːzi/,newlywed wife,0
555,ilobolo,/îːloɓóːlo/,"bride price, lobola",0
556,lobu,/ˈlóɓu/,this; class 14 proximal demonstrative.,0
557,lokho,/lóːkʰo/,that; class 15 distal demonstrative.,0
558,lokho,/lóːkʰo/,that; class 17 distal demonstrative.,0
559,lokho,/lóːkʰo/,that; class 17 distal demonstrative.,0
560,lokhu,/ˈlókʰu/,this; class 15 proximal demonstrative.,0
561,lokhu,/ˈlókʰu/,this; class 17 proximal demonstrative.,0
562,lokhu,/ˈlókʰu/,this; class 17 proximal demonstrative.,0
563,iloli,/íːloːlí/,"lorry, truck",0
564,lolo,/lóːlo/,that; class 11 distal demonstrative.,0
565,lolu,/ˈlólu/,this; class 11 proximal demonstrative.,0
566,umlomo,/uḿ̩loːmo/,"mouth, opening, entrance, mouthpiece, spokesman",0
567,lona,/loːná/,"he, she, him, her, it; class 5 absolute pronoun.",0
568,lona,/loːná/,"he, she, him, her, it; class 11 absolute pronoun.",0
569,lona,/loːná/,"he, she, him, her, it; class 11 absolute pronoun.",0
570,isilonda,/isíloːnda/,wound,0
571,umlotha,/uḿ̩loːtʰa/,ash,0
572,lowo,/lóːwo/,that; class 1 distal demonstrative.,0
573,lowo,/lóːwo/,that; class 3 distal demonstrative.,0
574,lowo,/lóːwo/,that; class 3 distal demonstrative.,0
575,ubuluhlaza,/úɓuluɬâːza/,"ignorance, lack of culture",0
576,ilulwane,/îːlulwâːne/,"bat (animal), stupid, silly person, Synonym: isilundulundu,",0
577,ilungelo,/iːlúnɡeːlo/,"right, privilege",0
578,isilungu,/isíluːnɡu/,customs or language of white people,0
579,umlungu,/uḿ̩luːnɡu/,"white person, (South Africa, slang) a fellow black",0
580,ukulwa,/uɠúːlwa/,"infinitive of -lwa, fight, struggle, battle, combat",0
581,lwa-,/lʷa/,of; class 11 possessive concord.,0
582,ulwandle,/ûːlwâːnɮe/,"sea, ocean",0
583,isilwane,/isílwaːne/,animal,0
584,ulwazi,/úːlwaːzí/,"knowledge, understanding",0
585,uLwesibili,/úlwesíɓiːlí/,Tuesday,0
586,uLwesihlanu,/úlwésiɬáːnu/,Friday,0
587,uLwesine,/úlwesíːne/,Thursday,0
588,uLwesithathu,/úlwésitʰâːtʰu/,Wednesday,0
589,uLwezi,/úlweːzí/,"November, Synonym: uNovemba, the fourth month of the",0
590,ulwezi,/úːlweːzi/,"a species of froghopper, cicada grubs",0
591,isilwi,/isíːlwi/,fighter,0
592,ukuma,/úɠuːmá/,infinitive of -ma,0
593,imadlana,/ímaɮáːna/,a small amount of money,0
594,imali,/ímaːlí/,money,0
595,umalukazi,/umáluɠáːzi/,old bullock or cow,0
596,umama,/úmʱáːma/,my mother,0
597,imamba,/ímâːmba/,mamba,0
598,isimame,/isímʱaːmʱé/,womenfolk,0
599,uMandulo,/umánduːlo/,"September, the second month of the Zulu lunar calendar,",0
600,ukumangala,/uɠumánɡaːla/,"infinitive of -mangala, amazement, astonishment",0
601,isimangaliso,/isimanɡalîːso/,"miracle, surprise, wonder",0
602,uMaquba,/úmaǃúːɓa/,"July, the thirteenth month of the Zulu lunar calendar,",0
603,umashiqela,/úmaʃiǃêːla/,dictator,0
604,uMasingana,/umasínɡaːna/,"January, the sixth month of the Zulu lunar calendar,",0
605,umata,/úmáːta/,mat,0
606,imayela,/iːmájeːla/,mile,0
607,umumba,/úmuːmbá/,dowry animal,0
608,umumbi,/umúːmbi/,digger (one who digs),0
609,ummbila,/úm̩mbíːla/,"maize, mealies",0
610,iMelika,/iːméliːɠa/,"America (a continent), America (a country in North",0
611,isimemo,/ísimêːmo/,invitation,0
612,uMenzi,/uméːnzi/,"God, the Creator",0
613,ummese,/uḿ̩meːsé/,knife,0
614,uMfumfu,/úmfuːmfú/,"October, the third month of the Zulu lunar calendar,",0
615,uMgqibelo,/uḿ̩ᶢǃʱiɓéːlo/,Saturday,0
616,uMhlaba,/úm̩ɬâːɓa/,Earth (planet),0
617,ubumhlophe,/úɓum̩ɬôːpʰe/,"whiteness, purity, innocence",0
618,mina,/miːná/,"I, me; first-person singular absolute pronoun.",0
619,imini,/ímíːni/,"daytime, Synonym: ilanga, midday, noon, Synonym: intambama",0
620,iminithi,/iːmíniːtʰi/,"minute (unit), Synonym: umzuzu, minute (record of a",0
621,umisi,/úmíːsi/,Miss,0
622,umkhulu,/úm̩kʰûːlu/,grandparent,0
623,ubumnyama,/úɓum̩ɲáːma/,"blackness, darkness",0
624,isimo,/ísiːmó/,"state, condition, status, form, shape, nature, character",0
625,umumo,/úmuːmó/,"feature, characteristic, condition, state",0
626,imoto,/ímóːto/,motor car,0
627,ubumpi,/úɓuːmpí/,"enmity, hostility",0
628,iMpumalanga,/ímpumálaːnɡa/,Mpumalanga (a province of South Africa),0
629,uMsombuluko,/um̩sombulûːɠo/,Monday,0
630,umunca,/úːmuːᵑǀa/,suction,0
631,musa,/mʱúːsa/,"(with infinitive) don't, Synonym: kahle",0
632,ukuna,/uɠúːna/,infinitive of -na,0
633,na-,/nʱa/,"with, in company of",0
634,na-,/nʱa/,"and (joining individual words)
Synonym: futhi",0
635,ubuncane,/úɓuᵑǀáːne/,smallness,0
636,isinci,/isíːᵑǀi/,aardwolf,0
637,isinciphiso,/ísiᵑǀipʰíːso/,(grammar) diminutive,0
638,uNcwaba,/úᵑǀwáːɓa/,"August, the first month of the Zulu lunar calendar,",0
639,uNdasa,/úndaːsá/,"March, the eighth month of the Zulu lunar calendar,",0
640,umndeni,/uḿ̩ndeːni/,family,0
641,amandla,/amáːnɮa/,"strength, power, ability, authority",0
642,isine,/isíːne/,the fourth one,0
643,ukunene,/úɠunêːne/,right-hand side,0
644,inenevana,/inenévaːna/,shrivelled burn scar,0
645,inenevu,/inéneːvu/,"shrivelled part of the body (from old age or burning),",0
646,umnenke,/uḿ̩neːnke/,snail,0
647,unesi,/únéːsi/,nurse,0
648,amanga,/amáːnɡa/,"lies, falsehood, deceit, rumour",0
649,isingane,/isínɡaːne/,"darling, sweetheart, love (term of endearment)",0
650,umngane,/uḿ̩nɡaːne/,"friend, buddy, comrade, companion",0
651,ngaphandle,/nɡapʰâːnɮé/,"outside, outdoors",0
652,isingci,/isíːᵑǀʱi/,Alternative form of isinci,0
653,ubungcono,/úɓuᵑǀʱóːno/,improvement,0
654,ingcwaba,/îːᵑǀʱwâːɓa/,"grave, sepulchre, tomb",0
655,ukungenisa,/úɠunɡeníːsa/,"infinitive of -ngenisa, insertion, introduction",0
656,ngeshwa,/nɡéːʃwa/,unfortunately,0
657,iNgisi,/îːnɡíːsi/,"Englishman, Englishwoman",0
658,isiNgisi,/ísinɡíːsi/,English language,0
659,ingobe,/îːnɡóːɓe/,"cat (domestic), Synonyms: igola, ikati",0
660,ngomuso,/nɡomûːsó/,"tomorrow, Synonym: kusasa",0
661,ubungqa,/uɓúːᵑǃʱa/,"cunning, Synonym: ubungqo",0
662,ungqi,/ǔːᵑǃʱi/,"full stop, period (punctuation), Synonym: unzo",0
663,ubungqo,/uɓúːᵑǃʱo/,"cunning, Synonym: ubungqa",0
664,ungqo,/ǔːᵑǃʱo/,policeman,0
665,ubungqolokosho,/uɓuᵑǃʱolóɠoːʃo/,violence,0
666,ukungqubuzana,/uɠuᵑǃʱuɓúzaːna/,conflict,0
667,isiNguni,/isínɡuːní/,Nguni languages,0
668,umNguni,/uḿ̩nɡuːní/,Nguni person,0
669,uNhlaba,/únɬâːɓa/,"May, Synonym: uMeyi, the eleventh month of the Zulu",0
670,uNhlangula,/unɬánɡuːla/,"June, the twelfth month of the Zulu lunar calendar,",0
671,uNhlangulana,/unɬanɡulâːna/,diminutive of uNhlangula,0
672,uNhlolanja,/únɬólaːɲdʒá/,"February, Synonym: uFebruwari, the seventh month of",0
673,nina,/niːná/,"you, you all; second-person plural absolute pronoun.",0
674,unina,/úniːna/,his or her mother,0
675,iningi,/îːnîːnɡi/,"the majority, the greatest part, the most",0
676,ubuningi,/úɓunîːnɡi/,"large amount/number/quantity, abundance, (grammar)",0
677,iningizimu,/íninɡízîːmu/,south,0
678,uNkulunkulu,/únkulúnkuːlú/,God,0
679,isinkwa,/isíːnkwa/,"bread, loaf",0
680,isinkwe,/ísiːnkwé/,bushbaby,0
681,unobhala,/unóbaːla/,"clerk, secretary",0
682,unogwaja,/unóɡwaːdʒa/,"hare, rabbit",0
683,unohha,/unʱóːɦa/,"baboon
Synonym: imfene",0
684,unondwebu,/únondwéːɓu/,"flamingo
Synonyms: ikholwase, ukholwase",0
685,umunqa,/umúːᵑǃa/,"line, track, row, furrow",0
686,amanqamu,/amáᵑǃaːmú/,final act,0
687,inqe,/îːᵑǃé/,vulture,0
688,isinqe,/ísiːᵑǃé/,"buttocks, rump, bottom, base",0
689,ubunsomi,/úɓunsôːmi/,purple color,0
690,umunswi,/úmuːnswí/,thrush (bird),0
691,unswinswinswi,/únswinswíːnswi/,"sheet, bedsheet",0
692,ukunto,/úɠuːntó/,"something, Synonym: ukuntoko, plaything, pet, Synonym:",0
693,ukuntshontsha,/uɠúɲtʃoːɲtʃa/,"infinitive of -ntshontsha, stealing, theft",0
694,intshontsho,/íːɲtʃoːɲtʃo/,small piece of meat taken by one who butchers an animal,0
695,isintu,/isíːntu/,"the human race, mankind",0
696,ubuntu,/uɓúːntu/,"humanity, the human race, humanity, human nature, humaneness,",0
697,umuntu,/umúːntu/,"person, human",0
698,uNtulikazi,/untulíɠaːzi/,"July, the thirteenth month of the Zulu lunar calendar,",0
699,ubuntwana,/uɓúntwaːna/,childhood,0
700,umntwana,/uḿ̩ntwaːna/,"child, Synonym: ingane",0
701,inungu,/ínûːnɡú/,porcupine,0
702,unwabu,/ûːnwâːɓu/,chameleon,0
703,umunwe,/umúːnwe/,finger,0
704,unwele,/ûːnwéːle/,a hair,0
705,inxele,/îːᵑǁêːle/,"lefthanded person, lefty",0
706,isinxele,/ísiᵑǁêːle/,"left hand, Antonym: isidla",0
707,ubunxele,/úɓuᵑǁêːle/,"left-hand side, left-handed direction, left-handedness",0
708,ukunxele,/úɠuᵑǁêːle/,"left side, Antonym: ukudla",0
709,unya,/úːɲa/,"cruelty, harshness",0
710,unyaka,/úɲâːɠa/,year,0
711,umnyama,/úm̩ɲáːma/,"darkness, gloom, bad omen",0
712,unyawo,/úːɲaːwo/,"foot, footprint",0
713,isinye,/ísiːɲé/,bladder,0
714,ubunye,/uɓúːɲe/,"unity, (grammar) singular, Antonym: ubuningi",0
715,unyembezi,/uːɲémbeːzi/,tear (of the eye),0
716,unyoko,/úɲoːɠo/,your mother,0
717,umunyu,/umúːɲu/,"sourness, acidity, sympathy, pity, compassion",0
718,amanzi,/ámáːnzi/,water,0
719,isinzima,/isínziːma/,"weight, prestige",0
720,unzo,/únzôː/,"full stop, period (punctuation), Synonym: ungqi",0
721,unzoqhwishi,/únzóːǃʰwiːʃi/,semicolon (punctuation),0
722,oda,/ʔoːda/,to order,0
723,isono,/ísôːno/,"sin, bad deed",0
724,umoya,/úmôːja/,"air, wind, spirit, soul",0
725,impala,/ímpaːla/,impala,0
726,impambosi,/ímpámboːsi/,"maze, labyrinth, Synonym: usogekle, deviation, (grammar)",0
727,impande,/ímpâːnde/,root (of a plant),0
728,ukupela,/úɠupéːla/,"infinitive of -pela, spelling",0
729,upende,/úpéːnde/,paint; color,0
730,impendulo,/impénduːlo/,"answer, reply, response",0
731,umpetshisi,/um̩pétʃiːsi/,peach tree,0
732,uphahla,/úːpʰaːɬa/,"roof, framework of a hut",0
733,phaka,/pʰaːɠa/,"to serve food, dish up, ladle out, to distribute, allot",0
734,phakathi,/pʰáɠaːtʰí/,"in the middle [+ kwa- (object)] or [+ na- (object)],",0
735,umphako,/úm̩pʰâːɠo/,"provisions, food for the journey",0
736,phambili,/pʰámbiːli/,"ahead, before, in front, forward",0
737,iphango,/íːpʰaːnɡo/,"famine, hunger",0
738,uphaphe,/úːpʰaːpʰé/,feather,0
739,iPhasika,/îːpʰasíːɠa/,"Easter, Passover",0
740,isiphawulo,/isipʰáwuːlo/,(grammar) adjective,0
741,uphayinaphu,/úpʰajínaːpʰu/,pineapple,0
742,umphefumulo,/um̩pʰefúmuːlo/,"breath, life, soul",0
743,ukupheka,/uɠúpʰeːɠa/,infinitive of -pheka,0
744,umpheki,/uḿ̩pʰeːɠi/,cook,0
745,ukuphela,/úɠupʰéːla/,"infinitive of -phela, ending, Antonym: ukuqala",0
746,isiphetho,/isípʰeːtʰo/,"conclusion, result",0
747,phezolo,/pʰézoːlo/,"early in the evening, yesterday afternoon",0
748,-phi,/pʰí/,where (suffixed to verb),0
749,iphiko,/íːpʰiːɠo/,wing (for flying),0
750,isipho,/ísiːpʰó/,"gift, present",0
751,uphondo,/úːpʰoːndo/,"horn (of an animal), horn (material), flank (of an",0
752,isiphundu,/isípʰuːndu/,"occiput, back of the head",0
753,impi,/îːmpí/,"war, battle, army, regiment",0
754,impilo,/ímpiːlo/,"health, life, way of life, livelihood",0
755,isipinashi,/isipínaːʃi/,spinach,0
756,ipipi,/îːpíːpi/,pipe,0
757,impisi,/ímpîːsi/,"spotted hyena, ugly, vicious-looking person",0
758,ipiyano,/îːpijáːno/,piano,0
759,impofu,/ímpôːfu/,eland (antelope),0
760,impongo,/ímpóːnɡo/,male goat,0
761,impoqo,/ímpoːǃo/,"compulsion, force",0
762,impuco,/ímpuːǀo/,"razor, shaver",0
763,impukane,/ímpuɠáːne/,fly (insect),0
764,ipulangwe,/îːpuláːnɡwe/,"board, plank",0
765,ipulazi,/îːpuláːzi/,"farm, Synonym: ifamu",0
766,impumalanga,/ímpumálaːnɡa/,east,0
767,impumulo,/impúmuːlo/,"snout, nose of an animal, Synonym: ikhala",0
768,impungushe,/ímpunɡûːʃe/,jackal,0
769,isipunu,/ísipúːnu/,spoon,0
770,impunzi,/ímpûːnzi/,duiker,0
771,impuphu,/ímpuːpʰu/,"flour, powder",0
772,iqabi,/íːǃaːɓí/,"leaf (of a tree), Synonym: ikhasi",0
773,iqakala,/iːǃáɠaːla/,ankle,0
774,isiqalo,/ísiǃâːlo/,"beginning, start, origin, cause, provocation, (grammar)",0
775,iqanda,/íːǃaːndá/,"egg, zero",0
776,iqaqa,/íːǃaːǃá/,polecat,0
777,iqatha,/îːǃâːtʰa/,chunk of meat,0
778,iqhawe,/îːǃʰáːwe/,"warrior, hero",0
779,uqhezu,/úːǃʰeːzú/,"bit, fragment",0
780,iqhina,/íːǃʰiːna/,steenbok,0
781,isiqhingana,/ísiǃʰínɡaːna/,"islet, small island",0
782,isiqhingi,/ísiǃʰíːnɡi/,island,0
783,uqhoqhoqho,/uǃʰóǃʰoːǃʰo/,"windpipe, trachea",0
784,iqhude,/îːǃʰúːde/,rooster,0
785,iqhwa,/íːǃʰwa/,"ice, snow",0
786,iqhwabazi,/iːǃʰwáɓaːzi/,raindrop,0
787,iqhwana,/íːǃʰwaːna/,hailstone,0
788,uqhwishi,/úǃʰwiːʃi/,comma (punctuation),0
789,inqindi,/íᵑǃiːndi/,"outcome, result, upshot",0
790,iqiniso,/îːǃinîːso/,"truth, fact",0
791,inqola,/íᵑǃóːla/,"car, wagon, cart, trolley, wheelchair",0
792,isiqopha,/isíǃoːpʰa/,woodpecker,0
793,umqotho,/uḿ̩ǃoːtʰo/,powder,0
794,umrawu,/úm̩râːwu/,(slang) buttocks,0
795,iresiphi,/iːrésiːpʰi/,"recipe (for cooking), Synonym: isu",0
796,irobhothi,/iːróboːtʰi/,"robot, traffic light",0
797,umusa,/úmuːsá/,"kindness, tenderness, mercy",0
798,usana,/ûːsáːna/,"baby, Synonym: ingane",0
799,insangu,/ínsaːnɡú/,"cannabis, hemp",0
800,isapha,/îːsáːpʰa/,supper,0
801,usapho,/úːsaːpʰo/,"people scattered around, family, progeny",0
802,usawoti,/usáwoːti/,"salt, Synonym: itswayi",0
803,isisebenzi,/ísiseɓéːnzi/,employee,0
804,insele,/ínseːle/,honey badger,0
805,isele,/íːseːle/,toad,0
806,isendwishi,/iːséndwiːʃi/,sandwich,0
807,insephe,/ínseːpʰé/,springbok,0
808,ubusha,/úɓuːʃá/,"newness, freshness, youth, adolescence",0
809,umshado,/uḿ̩ʃaːdo/,"marriage, matrimony, wedding",0
810,ishaka,/íːʃaːɠa/,"stomach ache, illegitimate pregnancy",0
811,uShaka,/úʃaːɠa/,"a Zulu given name, the Zulu king who expanded the Zulu",0
812,iShayina,/îːʃajíːna/,China (a country in Asia),0
813,isiShayina,/ísiʃajíːna/,Chinese language,0
814,ushizi,/úʃiːzi/,cheese,0
815,umusho,/umúːʃo/,(grammar) sentence,0
816,ishumi,/îːʃûːmi/,"ten, the tenth one, (in the possessive) tenth",0
817,ishuminyaka,/îːʃumiɲâːɠa/,decade,0
818,ishungu,/îːʃúːnɡu/,snuffbox,0
819,umshushisi,/um̩ʃúʃiːsi/,"prompter, prosecutor",0
820,isishushiso,/isiʃúʃiːso/,accelerator,0
821,umshushiso,/um̩ʃúʃiːso/,"encouragement, persecution",0
822,umshwana,/uḿ̩ʃwaːna/,"(grammar) clause, phrase",0
823,isi,/íːsi/,"lump of hard, curdled milk, (in the plural) curdled",0
824,usiba,/ûːsíːɓa/,"plume, long feather, quill pen",0
825,isiko,/îːsíːɠo/,"cut, incision, imitation, mimicry, custom, habit, tradition,",0
826,umsila,/úm̩sîːla/,tail (of an animal),0
827,isiliva,/îːsilíːva/,silver,0
828,insimba,/ínsîːmba/,genet,0
829,insimbi,/ínsîːmbi/,"iron, metal in general, bell",0
830,insimu,/ínsîːmu/,"field, cultivated land",0
831,umsindo,/úm̩síːndo/,"noise, sound, loudness, volume",0
832,insipho,/ínsiːpʰo/,soap,0
833,insizwa,/ínsíːzwa/,"young man, almost adult",0
834,inso,/îːnsó/,kidney,0
835,iso,/îːsó/,eye,0
836,ubuso,/úɓuːsó/,"face, front",0
837,umuso,/úmuːsó/,"(rare) tomorrow, the coming day",0
838,usogekle,/úsóɡeːkxe/,"maze, labyrinth, Synonym: impambosi",0
839,sona,/soːná/,"he, she, him, her, it; class 7 absolute pronoun.",0
840,isondo,/îːsôːndo/,"hoof, hoofprint, wheel",0
841,iSonto,/íːsoːnto/,Sunday,0
842,isonto,/íːsoːnto/,"week, church",0
843,isosa,/îːsóːsa/,saucer,0
844,isisu,/isíːsu/,"abdomen, belly, stomach, appetite",0
845,isu,/íːsu/,"means, method, Synonym: icebo, plan of action, scheme,",0
846,umsuka,/uḿ̩suːɠá/,"root, origin, root (of a tooth), root (of a word),",0
847,ubusuku,/úɓusûːɠu/,night,0
848,usuku,/ûːsûːɠu/,"day (period of time), Synonyms: ilanga, umuhla",0
849,insundu,/ínsûːndu/,dark-brown beast,0
850,umsundu,/úm̩sûːndu/,earthworm,0
851,isiSuthu,/ísisûːtʰu/,(Southern) Sotho language,0
852,umSuthu,/úm̩sûːtʰu/,Sotho person,0
853,isiSwazi,/isíswaːzi/,Swazi language,0
854,iSwazi,/íːswaːzi/,Swazi person,0
855,inswelakalo,/ínsweláɠaːlo/,"lack, necessity, need, requirement, requisite",0
856,inswelo,/ínswéːlo/,"lack, necessity, need, requirement, requisite",0
857,intaba,/íntaːɓa/,"mountain, hill",0
858,intaka,/íntaːɠa/,female finch,0
859,utamatisi,/útamátiːsi/,tomato,0
860,intambo,/íntaːmbo/,"rope, cord, string, thread",0
861,isitambu,/ísitáːmbu/,samp,0
862,intamo,/íntaːmo/,neck,0
863,amatata,/amátaːtá/,"flurry, impetuousness, nervous haste",0
864,umtata,/uḿ̩taːtá/,"bay, lagoon",0
865,intela,/ínteːla/,tax,0
866,intengo,/íntéːnɡo/,price,0
867,intethe,/ínteːtʰe/,"grasshopper, locust",0
868,ithambo,/îːtʰâːmbo/,bone,0
869,umthambo,/úm̩tʰáːmbo/,"artery, blood vessell, vein",0
870,umthamo,/úm̩tʰáːmo/,"amount, volume",0
871,uthando,/ûːtʰâːndo/,love,0
872,isithandwa,/ísitʰâːndwa/,"lover, darling, honey, love, sweetheart",0
873,uthango,/ûːtʰâːnɡo/,fence,0
874,isithathu,/ísitʰâːtʰu/,the third one,0
875,itheketheke,/iːtʰeɠétʰeːɠe/,"jelly, gelatin, jellyfish",0
876,iTheku,/îːtʰêːɠu/,Durban (a city in South Africa),0
877,isithelo,/isítʰeːlo/,"fruit, product, result",0
