ID,Form,IPA,Gloss,Language_ID
48,किचः,[kit͡ɕəː],shadow,0
49,किपू,[kipuː],Kirtipur,0
50,किसि,[kisi],elephant,0
51,की,[kiː],insect,0
52,कुँ,[kũ],smoke,0
53,कुँइँ,[kũĩ],"knife, Synonym: चुसि (cusi)",0
54,कुचाखापा,[kut͡ɕakʰapa],Dutch door,0
55,कुलांझंगः,[kulãːd͡ʑʱə̃ːɡəː],cuckoo,0
56,क्वः,[kwɔː],crow,0
57,क्षितिज,[t͡ɕʰitid͡ʑ],horizon,0
58,खा,[kʰa],glass,0
59,खा,[kʰa],chicken,0
60,खा,[kʰa],chicken,0
61,खाता,[kʰata],bed,0
62,ख्युं,[kʰjũː],darkness,0
63,गा,[ɡa],trench,0
64,गालि,[ɡali],fan (electrical or handheld),0
65,ग्याये,[ɡjaje],to fear,0
66,ग्वालि,[ɡwali],heel,0
67,घः,[ɡʱəː],"(Khvapa) injury, wound",0
68,घःचा,[ɡʱəːt͡ɕa],wheel,0
69,घाँय्,[ɡʱæ̃ː],grass,0
70,घाः,[ɡʱaː],"injury, wound",0
71,घौ,[ɡʱəu],hour,0
72,ङ,[ŋə],(Dolakhae) fish,0
73,चा,[t͡ɕa],night,0
74,चाकुहि,[t͡ɕakuhi],sweet potato,0
75,चासु,[t͡ɕasu],itch,0
76,चासु,[t͡ɕasu],to be itchy,0
77,चासु,[t͡ɕasu],itchy,0
78,चाहिलिगु,[t͡ɕahiliɡu],travel,0
79,चि,[t͡ɕi],salt,0
80,चिकं,[t͡ɕikə̃ː],oil,0
81,चिकंसि,[t͡ɕikə̃ːsi],"lychee, Synonyms: चिचा कँसि (cicā kãsi), लुचि (luci)",0
82,चिकित्सक,[t͡ɕikitsək],doctor,0
83,चिकित्सालय,[t͡ɕikitsaləjə],hospital,0
84,चिकुला,[t͡ɕikula],hemanta ('pre-winter'),0
85,चीन,[t͡ɕiːnə],China,0
86,चुसि,[t͡ɕusi],"knife, Synonym: कुँइँ (kũĩ)",0
87,च्याकुं,[t͡ɕjakũː],octagon,0
88,च्वखँ,[t͡ɕwɔkʰə̃],essay,0
89,च्वल्वहं,[t͡ɕwɔlwɔhə̃ː],"flint, flintstone",0
90,च्वापुखु,[t͡ɕwapukʰu],glacier,0
91,च्वापुगुं,[t͡ɕwapuɡũː],mountain,0
92,च्वापुहुर,[t͡ɕwapuhuɾə],avalanche,0
93,च्वेगु,[t͡ɕweɡu],writing,0
94,छ,[t͡ɕʰə],one,0
95,छेँ,[t͡ɕʰẽ],house,0
96,छेंगू,[t͡ɕʰẽɡuː],"skin, The Bible Psalms.102.5:जि तस्‍सलं पिच्‍यानाःहालाच्‍वना।जि",0
97,छ्यं,[t͡ɕʰjə̃ː],head,0
98,जलासें,[d͡ʑəlasẽ],kidney,0
99,जवाःज्या,[d͡ʑəwaːd͡ʑja],animal husbandry,0
100,जाकि,[d͡ʑaki],rice,0
101,जुजु,[d͡ʑud͡ʑu],"king, monarch",0
102,झासु,[d͡ʑʱasu],leisure,0
103,झ्वाला,[d͡ʑʱwala],"waterfall
Synonym: क्वब्वाःलः (kwabwā:la:)",0
104,झ्वास्या,[d͡ʑʱwasja],swamp,0
105,ञ,,(Kathmandu) fish,0
106,ड्वाकु,[ɖwaku],"big, large, great",0
107,तँय्,[tɛ̃ː],wool,0
108,तं,[tə̃ː],anger,0
109,तःहाःनगु,[təːhaːnəɡu],comet,0
110,तकुस्वां,[təkuswãː],rhododendron,0
111,तछ्व,[tət͡ɕʰwɔ],barley,0
112,तजिलजि,[təd͡ʑiləd͡ʑi],culture,0
113,तथ्याङ्क,[tətʰjaŋkə],statistics,0
114,तनेज्या,[təned͡ʑja],(mathematics) addition,0
115,तपाय्,[təpæː],ancestor,0
116,तरवार,[təɾəwaɾə],sword,0
117,ता,[ta],bridge,0
118,ताल्ला,[talla],summer,0
119,ति,[ti],liquid,0
120,तिँधुँ,[tĩdʱũ],leopard,0
121,तिमिला,[timila],the moon,0
122,तिसा,[tisa],jewellery,0
123,तीमा,[tiːma],(archery) bow,0
124,तुकं,[tukə̃ː],mustard plant,0
125,तुयु,[tuju],white,0
126,त्वँसा,[twɔ̃sa],"drink, beverage",0
127,थां,[tʰãː],(architecture) column,0
128,थाय्,[tʰæː],place,0
129,थिँभः,[tʰĩbʱəː],lever,0
130,थ्व,[tʰwɔ],"this, The Bible Psalms.102.18:थ्‍व खँ लिपाया पुस्‍तायानिंतिं",0
131,दँ,[də̃],year,0
132,दथु,[dətʰu],center,0
133,दनासु,[dənasu],consciousness,0
134,दबलि,[dəbəli],theatre (structure),0
135,दबू,[dəbuː],theatre (structure),0
136,दां,[dãː],(money) currency,0
137,दाः,[daː],fat,0
138,दिं,[dĩː],"day, from midnight to midnight, Synonym: न्हु (nhu)",0
139,दुगःक्वँय्,[duɡəːkwɔ̃ɛː],"backbone, vertebral column",0
140,दुगु,[duɡu],goat,0
141,दुरु,[duɾu],milk,0
142,दुरुल्वहं,[duɾulwɔhə̃ː],marble,0
143,दुसिका,[dusika],science,0
144,दुसे,[duse],millet,0
145,देय्,[deɛː],"country, भारत छगु दक्षिण एसियाली देय् ख।bhārata chagu",0
146,द्यःख्यालः,[djəːkʰjaləː],atheism,0
147,द्वहँ,[dwɔhə̃],bull,0
148,धर्म,[dʱəɾmə],religion,0
149,धुँ,[dʱũ],tiger,0
150,ध्यबा,[dʱjəba],money,0
151,ध्वः,[dʱwɔː],(geometry) line,0
152,ध्वायेज्या,[dʱwajed͡ʑja],"printing (books, paper, etc.)",0
153,नँ,[nə̃],iron,0
154,नकिं,[nəkĩː],nail (fastener),0
155,नखः,[nəkʰəː],festival,0
156,नगर,[nəɡəɾə],"city, town",0
157,नगु,[nəɡu],star,0
158,नगुमां,[nəɡumãː],calendar,0
159,नये,[nəje],to eat,0
160,नवःघाँय्,[nəwɔːɡʱæ̃ː],(botany) mint,0
161,नसात्वँसा,[nəsatwɔ̃sa],food,0
162,नहाः,[nəhaː],body armor,0
163,नां,[nãː],"name, (grammar) noun",0
164,निर्वाचन,[niɾwat͡ɕənə],election,0
165,नुगः,[nuɡəː],heart,0
166,नुगःद्यः,[nuɡəːdjəː],"soul, Synonym: आत्मा (ātmā)",0
167,ने,[ne],two,0
168,नेवाः,[newaː],Nepal (a country in Asia),0
169,न्या,[nja],five,0
170,न्याकुं,[njakũː],pentagon,0
171,न्वकू,[nwɔkuː],wedge,0
172,न्ह,[nʱə],Used to represent the [nʱ] sound in Newar,0
173,न्हाय्,[nʱæː],nose,0
174,न्हि,[nʱi],"day, from sunrise to sunset",0
175,न्हिकांझंगः,[nʱikãːd͡ʑʱə̃ːɡəː],owl,0
176,न्हु,[nʱu],"day, from midnight to midnight
Synonym: दिं (diṃ)",0
177,न्हेकुं,[nʱekũː],heptagon,0
178,न्हेपु,[nʱepu],brain,0
179,न्ह्यब्वसा,[nʱjəbwɔsa],toy,0
180,न्ह्याकं,[nʱjakə̃ː],mirror,0
181,न्ह्यापं,[nʱjapə̃ː],ear,0
182,न्ह्यापंपिलि,[nʱjapə̃ːpili],eardrum,0
183,पञ्जाबी,[pənd͡ʑabiː],Punjabi,0
184,पतिं,[pətĩː],finger,0
185,परमप्रभु,[pəɾəmpɾəbʱu],God,0
186,पलः,[pələː],spinach,0
187,पलेस्वां,[pəleswãː],water lily,0
188,पाः,[paː],axe,0
189,पाहां,[pahãː],guest,0
190,पुलि,[puli],knee,0
191,पुलिक्वँय्,[pulikwɔ̃ɛː],kneecap,0
192,पे,[pe],four,0
193,पेच,[pet͡ɕə],"screw, Synonym: हिँकिं (hĩkiṃ)",0
194,प्यकुं,[pjəkũː],quadrilateral,0
195,प्याखं,[pjakʰə̃ː],dance,0
196,प्रवेग,[pɾəweɡə],acceleration,0
197,प्वलाख,[pwɔlakʰə],platinum,0
198,फइ,[pʰəi],sheep,0
199,फय्,[pʰɛː],wind,0
200,फा,[pʰa],pig,0
201,फि,[pʰi],sand,0
202,फिगः,[pʰiɡəː],pebble,0
203,फिपू,[pʰipuː],mica,0
204,फिसःबुँ,[pʰisəːbũ],desert,0
205,फुति,[pʰuti],(geometry) point,0
206,बंमेय्,[bə̃ːmeɛː],wild water buffalo,0
207,बःसि,[bəːsi],peach,0
208,बःहँय्,[bəːhɛ̃ː],swan,0
209,बखुं,[bəkʰũː],pigeon,0
210,बमू,[bəmuː],carnivore,0
211,बला,[bəla],arrow,0
212,बहनि,[bəhəni],night,0
213,बाः,[baː],week,0
214,बाजं,[bad͡ʑə̃ː],musical instrument,0
215,बिदा,[bida],holiday,0
216,बिहिबाः,[bihibaː],Thursday,0
217,बुँछुँ,[bũt͡ɕʰũ],"squirrel
Synonyms: थ्वाच्चा (thwāccā), चिखुँ (cikhũ), क्वात्रा (kwātrā)",0
218,बुँज्या,[bũd͡ʑja],agriculture,0
219,बुखँपौ,[bukʰə̃pəu],newspaper,0
220,बुधबाः,[budʱəbaː],Wednesday,0
221,बुलि,[buli],cereal (grain),0
222,बुसा,[busa],face powder,0
223,बूबः,[buːbəː],legume,0
224,बेला,[bela],violin,0
225,ब्यांचा,[bjãːt͡ɕa],frog,0
226,ब्यांपासि,[bjãːpasi],strawberry,0
227,ब्वह,[bwɔhə],heron,0
228,ब्वहः,[bwɔhəː],shoulder,0
229,भातः,[bʱatəː],husband,0
230,भाय्,[bʱæː],language,0
231,भाषा,[bʱasa],language,0
232,भुखा,[bʱukʰa],earthquake,0
233,भुखाचा,[bʱukʰat͡ɕa],donkey,0
234,भुतू,[bʱutuː],kitchen,0
235,भुयु,[bʱuju],gray,0
236,भुलूखा,[bʱuluːkʰa],"owl
Synonyms: झ्वलझंगः (jhwalajhaṃga:), न्हिकांझंगः (nhikāṃjhaṃga:)",0
237,भूगोल,[bʱuːɡol],geography,0
238,भौ,[bʱəu],cat,0
239,भ्वं,[bʱwɔ̃ː],paper,0
240,भ्वय्,[bʱwɔɛː],feast,0
241,मंगलबाः,[mə̃ːɡələbaː],Tuesday,0
242,मचा,[mət͡ɕa],child,0
243,मतिना,[mətina],love,0
244,मतैक्य,[mətəikjə],"consensus, unanimity, concordance",0
245,मपउ,[məpəu],"(Dolakha) sick, ill, जि वा मपउ मि रा?ji wā mapau mi",0
246,मयैगु,[məjəiɡu],hatred,0
247,महाराष्ट्र,[məhaɾasʈɾə],Maharashtra,0
248,मा,[ma],plant,0
249,माँ,[mã],mother,0
250,माकःधुँ,[makəːdʱũ],bear,0
251,मि,[mi],fire,0
252,मिखा,[mikʰa],eye,0
253,मिजंमचा,[mid͡ʑə̃ːmət͡ɕa],"boy, male child",0
254,मिपुचः,[miput͡ɕəː],society,0
255,मिसामचा,[misamət͡ɕa],"girl, female child",0
256,मुगः,[muɡəː],hammer,0
257,मे,[me],tongue,0
258,मेय्,[meɛː],water buffalo,0
259,म्ये,[mje],song,0
260,म्वाय्,[mwæː],banana,0
261,म्ह,[mʱə],Used to represent the [mʱ] sound in Newar,0
262,म्हकुचा,[mʱəkut͡ɕa],organ,0
263,म्हगःस,[mʱəɡəːsə],dream,0
264,म्हासु,[mʱasu],yellow,0
265,म्हुतु,[mʱutu],mouth,0
266,म्हुतुसि,[mʱutusi],lip,0
267,म्ह्याय्,[mʱjæː],daughter,0
268,या,[ja],"marks the genitive case:  of, belonging to",0
269,यानाति,[janati],helium,0
270,यासु,[jasu],verb,0
271,येँ,[jẽ],Kathmandu,0
272,येत्,[jet],to do,0
273,रङ्ग,[ɾəŋɡə],color,0
274,लँ,[lə̃],road,0
275,लः,[ləː],"water, Synonyms: ना (nā), आकु (āku)",0
276,लःखः,[ləːkʰəː],ship,0
277,लइँचा,[lə̃it͡ɕa],"henna, mehndi (Lawsonia inermis) (clarification of this definition is needed)",0
278,लगानी,[ləɡaniː],investment,0
279,लघ्वातु,[ləɡʱwatu],lithium,0
280,लहना,[ləhəna],civilization,0
281,ला,[la],water,0
282,लाकां,[lakãː],shoe,0
283,लायेलामा,[lajelama],rainbow,0
284,ली,[liː],brass,0
285,लुँ,[lũ],gold,0
286,लुमन्ति,[lumənti],memory,0
287,लुसाः,[lusaː],telescope,0
288,लेताईगु,[letaiːɡu],happiness,0
289,लैङ्गिक,[ləiŋɡik],sexual; phallic ,0
290,ल्याः,[ljaː],number,0
291,ल्याःज्या,[ljaːd͡ʑja],mathematics,0
292,ल्वहं,[lwɔhə̃ː],rock,0
293,ल्वहंचा,[lwɔhə̃ːt͡ɕa],gravel,0
294,ल्वाभः,[lwabʱəː],weapon,0
295,ल्हाः,[lʱaː],arm,0
296,ल्ह्वकफाक,[lʱwɔkəpʰakə],cholera,0
297,वचु,[wɔt͡ɕu],blue,0
298,वसः,[wɔsəː],clothing,0
299,वहः,[wɔhəː],silver,0
300,वा,[wa],rain,0
301,वा,[wa],tooth,0
302,वा,[wa],tooth,0
303,वांगु,[wãːɡu],green,0
304,वासा,[wasa],plough,0
305,विचाः,[wit͡ɕaː],"thought, idea, belief",0
306,विडूर,[wiɖuːɾə],beryllium,0
307,शनिबाः,[sənibaː],Saturday,0
308,शुक्रबाः,[sukɾəbaː],Friday,0
309,सँ,[sə̃],hair (of the head),0
310,सँक्वः,[sə̃kwɔː],raven,0
311,संकिपा,[sə̃ːkipa],"motion picture, movie",0
312,संदेय्,[sə̃ːdeɛː],Tibet,0
313,सः,[səː],sound,0
314,सख्वाःल्वहं,[səkʰwaːlwɔhə̃ː],limestone,0
315,सन्त्रासि,[səntɾasi],orange (fruit),0
316,सफू,[səpʰuː],book,0
317,सफूधुकू,[səpʰuːdʱukuː],library,0
318,समाःज्वलं,[səmaːd͡ʑwɔlə̃ː],"makeup, cosmetics",0
319,सर्गः,[səɾɡəː],sky,0
320,सल,[sələ],horse,0
321,सलाइ,[səlai],match (to strike fire with),0
322,सा,[sa],cattle,0
323,सि,[si],fruit,0
324,सिँ,[sĩ],wood,0
325,सिनःसिँ,[sinəːsĩ],sandalwood,0
326,सिन्हः,[sinʱəː],tilak,0
327,सियु,[siju],brown,0
328,सी,[siː],wax,0
329,सीजः,[siːd͡ʑəː],copper,0
330,सुपाँय्,[supæ̃ː],cloud,0
331,सूर्द्य,[suːɾdjə],sun,0
332,सें,[sẽ],liver,0
333,सो,[so],three,0
334,सोमबाः,[soməbaː],Monday,0
335,स्याउ,[sjau],apple,0
336,स्याये,[sjaje],to kill,0
337,स्व,[swɔ],three,0
338,स्वँ,[swɔ̃],lung,0
339,स्वकुं,[swɔkũː],triangle,0
340,स्वां,[swãː],flower,0
341,स्वांमा,[swãːma],shrub,0
342,स्वाने,[swane],stairs,0
343,हँ,[hə̃],chisel,0
344,हँय्,[hɛ̃ː],duck,0
345,हताः,[hətaː],war,0
346,हथं,[hətʰə̃ː],soapberry,0
347,हलिम,[həlimə],world,0
348,हा,[ha],bee,0
349,हा,[ha],"root of a plant, tree, etc.",0
350,हा,[ha],"root of a plant, tree, etc.",0
351,हाकु,[haku],black,0
352,हासा,[hasa],"nanglo, a flat woven tray made of bamboo",0
353,हि,[hi],blood,0
354,हिँकिं,[hĩkĩː],"screw, Synonym: पेच (peca)",0
355,हिति,[hiti],"faucet, tap",0
356,हेरा,[heɾa],diamond,0
357,ह्यांगु,[hjãːɡu],red,0
358,ह्वज्या,[hwɔd͡ʑja],irrigation,0
359,𑐎𑐮,[kələ],"machine, device",0
360,𑐳𑑄𑐳𑑂𑐎𑐺𑐟,[sə̃ːskɾit],Sanskrit,0
