ID,Form,IPA,Gloss,Language_ID
108,vnàng,/ʔə(˧).nɑŋ˧˩/,corpse.,0
109,vnàng,/ʔə(˧).nɑŋ˧˩/,corpse.,0
110,vnaq,/ʔə(˧).nɑʔ˥/,black.,0
111,vnaq,/ʔə(˧).nɑʔ˥/,black.,0
112,vni,/ʔə(˧).ni˧/,to pour; to water.,0
113,vni,/ʔə(˧).ni˧/,headhair.,0
114,vni,/ʔə(˧).ni˧/,headhair.,0
115,wàng,/wɑŋ˧˩/,water.,0
116,wàr,/wɑɹ˧˩/,yellow.,0
117,yáng,/jɑŋ˥/,daytime.,0
118,zaq,/zɑʔ˥/,gold.,0
119,zida,/zi(˧).dɑ˧/,moon.,0
120,ဗုံး,,,1
121,ဗုံး,,,1
122,ကော်ဖီ,,,1
123,communist,,,1
124,ကွန်မြူနစ်,,,1
