ID,Form,IPA,Gloss,Language_ID
338,ဢေႃႇၸတြေးလီးယိူဝ်း,/ʔɔː˩.t͡ɕa˨˦.treː˥.liː˥.jɤː˥/,Australia (a continent and country in Oceania),0
339,ဢေႃးၵၢတ်ႉ,/ʔɔː˥.kaːt̚˦˨ˀ/,August.,0
340,ဢေႇပရႄႇ,/ʔeː˩.pa˨˦.rɛː˩/,April.,0
341,ဢွၵ်ႇထူဝ်ႇပႃႇ,/ʔɔk̚˩.tʰoː˩.paː˩/,October.,0
342,ဢၵွၵ်ႈ,/ʔa˨˦.kɔk̚˧˧˨/,tax; duty; toll.,0
343,ဢၸူဝ်းယႃႉ,/ʔa˨˦.t͡ɕoː˥.jaː˦˨ˀ/,government; administrative body,0
344,ဢႅဝ်,/ʔɛw˨˦/,waist,0
345,ဢႅၵ်ႉၶရႃႇ,/ʔɛk̚˦˨ˀ.kʰa˨˦.raː˩/,letter.,0
346,ၵတ်ႉၶႅၼ်ႇ,/kat̚˦˨ˀ.kʰɛn˩/,"clever, skillful (usually implies both cleverness and",0
347,ၵလႃး,/ka˨˦.laː˥/,"foreigner, usually of South Asian descent, Indian",0
348,ၵဝ်ႈ,/kaw˧˧˨/,nine,0
349,ၵသေး,/ka˨˦.sʰeː˥/,Khasi,0
350,ၵၢင်ႇ,/kaːŋ˩/,"bow., crossbow.",0
351,ၵၢပ်ႈ,/kaːp̚˧˧˨/,"(Buddhism) to offer (to a monk), to join; to adhere",0
352,ၵၢပ်ႈ,/kaːp̚˧˧˨/,"period of time, age",0
353,ၵၢပ်ႈ,/kaːp̚˧˧˨/,"period of time, age",0
354,ၵၢမ်ႇ,/kaːm˩/,karma.,0
355,ၵၢၼ်,/kaːn˨˦/,work; labor; business; job.,0
356,ၵၢၼ်,/kaːn˨˦/,Used to precede verbs to form abstract nouns.,0
357,ၵႃႇလႃႉသႃး,/kaː˩.laː˦˨ˀ.sʰaː˥/,"person in his youthful prime, wild, reckless man, person",0
358,ၵႃႉၶၢႆ,/kaː˦˨ˀ.kʰaːj˨˦/,"trade, sell, exchange goods, barter",0
359,ၵိင်း,/kiŋ˥/,(Buddhism) to sleep (of a monk),0
360,ၵိမ်း,/kim˥/,"scissors; pincers, any instrument which picks up things",0
361,ၵိမ်း,/kim˥/,vessel for heating water,0
362,ၵိမ်း,/kim˥/,to be curved equally inward and toward one another,0
363,ၵိမ်း,/kim˥/,vessel for heating water,0
364,ၵိမ်း,/kim˥/,to be curved equally inward and toward one another,0
365,ၵိမ်း,/kim˥/,to be curved equally inward and toward one another,0
366,ၵိူင်း,/kɤŋ˥/,(Buddhism) sect; assemblage,0
367,ၵိူင်းထွၵ်ႈ,/kɤŋ˥.tʰɔk̚˧˧˨/,(Buddhism) assistant to a bishop,0
368,ၵိူင်းဢုပ်ႉ,/kɤŋ˥.ʔup̚˦˨ˀ/,(Buddhism) Buddhist bishop,0
369,ၵိူင်းၶျုၵ်ႈ,/kɤŋ˥.kʰjuk̚˧˧˨/,(Buddhism) head of monastic association belonging to,0
370,ၵိူဝ်,/kɤː˨˦/,salt.,0
371,ၵိူဝ်ဝၢၼ်,/kɤː˨˦.waːn˨˦/,sugar.,0
372,ၵိၼ်,/kin˨˦/,"To eat, To drink",0
373,ၵုင်ႈ,/kuŋ˧˧˨/,shrimp.,0
374,ၵုၼ်ႇသိၼ်,/kun˩.sʰin˨˦/,"merchandise, goods",0
375,ၵူပ်း,/kop̚˥/,frog,0
376,ၵူဝ်ႇၵဵၼ်း,/koː˩.ken˥/,cocaine,0
377,ၵူၺ်ႈ,/koj˧˧˨/,banana.,0
378,ၵူၼ်း,/kon˥/,"human, human being, person, people",0
379,ၵူၼ်းမိူင်း,/kon˥.mɤŋ˥/,citizen,0
380,ၵူႈ,/kuː˧˧˨/,pair.,0
381,ၵူႈ,/kuː˧˧˨/,to retrieve.,0
382,ၵူႈ,/kuː˧˧˨/,to retrieve.,0
383,ၵူႉလႃႉႀႃႉမႅၵ်ႉၵႃႉ,/kuː˦˨ˀ.laː˦˨ˀ.θaː˦˨ˀ.mɛk̚˦˨ˀ.kaː˦˨ˀ/,United Nations,0
384,ၵေႃႇတမႃႉ,/kɔː˩.ta˨˦.maː˦˨ˀ/,(Buddhism) Gotama Buddha,0
385,ၵေႃႉတမႃႉ,/kɔː˦˨ˀ.ta˨˦.maː˦˨ˀ/,(Buddhism) Gotama Buddha,0
386,ၵျၢမ်ႇမႃႇ,/kjaːm˩.maː˩/,karma.,0
387,ၵျႃႇသပ်ႈပတေး,/kjaː˩.sʰap̚˧˧˨.pa˨˦.teː˥/,(ဝၼ်း~) Thursday,0
388,ၵျႃႇသၢၼ်ႇ,/kjaː˩.sʰaːn˩/,vermicelli,0
389,ၵျုၼ်ႇ,/d͡ʒun˩/,June.,0
390,ၵျူဝ်ႇ,/kjoː˩/,"(astronomy) planet, (religion) one's guardian spirit",0
391,ၵျူႇလၢႆႇ,/d͡ʒuː˩.laːj˩/,July.,0
392,ၵျေႃင်း,/kjɔːŋ˥/,"school, (Buddhism) monastery",0
393,ၵျွင်း,/kjɔŋ˥/,"school, (Buddhism) monastery",0
394,ၵွင်ႈၵၢင်ႇ,/kɔŋ˧˧˨.kaːŋ˩/,weapon,0
395,ၵွင်းမူး,/kɔŋ˥.muː˥/,pagoda.,0
396,ၵွၵ်ႈ,/kɔk̚˧˧˨/,tax; duty; toll.,0
397,ၵၼ်ႇၺႃႇ,/kan˩.ɲaː˩/,maiden,0
398,ၵႂၢင်,/kwaːŋ˨˦/,deer,0
399,ၵႂၢမ်းတႆး,/kwaːm˥.taj˥/,the Shan language (especially spoken),0
400,ၵႂၢႆး,/kwaːj˥/,water buffalo.,0
401,ၵႅင်းဢုပ်ႉ,/kɛŋ˥.ʔup̚˦˨ˀ/,(Buddhism) Buddhist bishop,0
402,ၵႄႈ,/kɛː˧˧˨/,to undo.,0
403,ၵႆႇ,/kaj˩/,chicken,0
404,ၶမ်း,/kʰam˥/,gold.,0
405,ၶဝ်ႈ,/kʰaw˧˧˨/,to enter,0
406,ၶဝ်ႈ,/kʰaw˧˧˨/,rice,0
407,ၶဝ်ႈ,/kʰaw˧˧˨/,rice,0
408,ၶဝ်ႈသဵၼ်ႈ,/kʰaw˧˧˨.sʰen˧˧˨/,rice noodles.,0
409,ၶဝ်ႈသွႆး,/kʰaw˧˧˨.sʰɔj˥/,noodles,0
410,ၶဝ်ႈၵၢပ်ႇ,/kʰaw˧˧˨.kaːp̚˩/,"corn, maize",0
411,ၶဝ်ႈၼမ်ႉတၢင်းၵိၼ်,/kʰaw˧˧˨.nam˦˨ˀ.taːŋ˥.kin˨˦/,food; provisions; ration.,0
412,ၶႃ,/kʰaː˨˦/,(anatomy) legs.,0
413,ၶၢင်,/kʰaːŋ˨˦/,Kachin,0
414,ၶၢဝ်,/kʰaːw˨˦/,white.,0
415,ၶၢဝ်းတၢင်း,/kʰaːw˥.taːŋ˥/,"distance, way, journey, duration of traveling",0
416,ၶိူင်ႈ,/kʰɤŋ˧˧˨/,device.,0
417,ၶီႈငိုၼ်း,/kʰiː˧˧˨.ŋɯn˥/,(finance) interest (of money).,0
418,ၶုၼ်မိူၵ်ႈ,/kʰun˨˦.mɤk̚˧˧˨/,tyrant,0
419,ၶုၼ်ႁေႃၶမ်း,/kʰun˨˦.hɔː˨˦.kʰam˥/,king.,0
420,ၶူဝ်လႆ,/kʰoː˨˦.laj˨˦/,"stairs, ladder",0
421,ၶူၼ်,/kʰon˨˦/,hair.,0
422,ၶူၼ်,/kʰon˨˦/,to snore.,0
423,ၶူၼ်,/kʰon˨˦/,to snore.,0
424,ၶူးသွၼ်,/kʰuː˥.sʰɔn˨˦/,"teacher, instructor.",0
425,ၶဵဝ်,/kʰew˨˦/,green.,0
426,ၶဵဝ်,/kʰew˨˦/,having an unfavourable smell like that of a fresh leaf,0
427,ၶဵဝ်,/kʰew˨˦/,having an unfavourable smell like that of a fresh leaf,0
428,ၶဵဝ်ႈ,/kʰew˧˧˨/,tooth.,0
429,ၶဵဝ်ႈ,/kʰew˧˧˨/,to boil down; to concentrate.,0
430,ၶဵဝ်ႈ,/kʰew˧˧˨/,to boil down; to concentrate.,0
431,ၶျၢင်း,/kʰjaːŋ˥/,Chin,0
432,ၶျၢမ်းသႃႇ,/kʰjaːm˥.sʰaː˩/,"ease, happiness, rest",0
433,ၶျၢမ်းသႃႇ,/kʰjaːm˥.sʰaː˩/,"to be at ease, to be content, happy",0
434,ၶွၼ်ႉတဝ်ႉ,/kʰɔn˦˨ˀ.taw˦˨ˀ/,cane; walking stick.,0
435,ၶႄႇ,/kʰɛː˩/,Chinese,0
436,ၸပြိင်ႇ,/t͡ɕa˨˦.priŋ˩/,spring (device),0
437,ၸဝ်ႈမုၼ်,/t͡ɕaw˧˧˨.mun˨˦/,monk.,0
438,ၸဝ်ႈႁဝ်း,/t͡ɕaw˧˧˨.haw˥/,(polite) respectful pronoun used when addressing someone,0
439,ၸၢင်ႉ,/t͡ɕaːŋ˦˨ˀ/,elephant,0
440,ၸၢဝ်းၶိူဝ်း,/t͡ɕaːw˥.kʰɤː˥/,"ethnic group, race, nationality, native (of a place)",0
441,ၸၢၵ်ႈ,/t͡ɕaːk̚˧˧˨/,"wheel., machine; engine., thunderbolt.",0
442,ၸၢႆး,/t͡ɕaːj˥/,male; man.,0
443,ၸိမ်း,/t͡ɕim˥/,to taste; to sample (food).,0
444,ၸိုင်ႈၶမ်းသၢမ်ၸဵင်ႇ,/t͡ɕɯŋ˧˧˨.kʰam˥.sʰaːm˨˦.t͡ɕeŋ˩/,the Golden Triangle,0
445,ၸီးၼႃႉ,/t͡ɕiː˥.naː˦˨ˀ/,(Buddhism) Buddha,0
446,ၸီႉၼႃႉ,/t͡ɕiː˦˨ˀ.naː˦˨ˀ/,(Buddhism) Buddha,0
447,ၸုမ်းၵူၼ်း,/t͡ɕum˥.kon˥/,"a group of people, mob",0
448,ၸဵင်ႇလႅမ်,/t͡ɕeŋ˩.lɛm˨˦/,acute angle.,0
449,ၸဵင်ႇဝၢတ်ႈ,/t͡ɕeŋ˩.waːt̚˧˧˨/,obtuse angle.,0
450,ၸဵင်ႇၶိုင်ႈ,/t͡ɕeŋ˩.kʰɯŋ˧˧˨/,right angle.,0
451,ၸဵတ်း,/t͡ɕet̚˥/,seven,0
452,ၸေႇတီႇ,/t͡ɕeː˩.tiː˩/,pagoda.,0
453,ၸွမ်ၸိုင်ႈ,/t͡ɕɔm˨˦.t͡ɕɯŋ˧˧˨/,president (of a country),0
454,ၸွႆႈထႅမ်,/t͡ɕɔj˧˧˨.tʰɛm˨˦/,"help, assist",0
455,ၸၼေႇ,/t͡ɕa˨˦.neː˩/,(ဝၼ်း~) Saturday,0
456,ၸၼ်ႁၢင်ႈ,/t͡ɕan˨˦.haːŋ˧˧˨/,(transitive) design,0
457,ၸၼ်ႇဝႃႇရီႇ,/t͡ɕan˩.waː˩.riː˩/,January.,0
458,ၸႂ်,/t͡ɕaɰ˨˦/,"heart, mind; feeling",0
459,ၺူဝ်ႇ,/ɲoː˩/,brown,0
460,ၺွင်ႇ,/ɲɔŋ˩/,banyan,0
461,ၺွင်ႇပေႃးထီႉ,/ɲɔŋ˩.pɔː˥.tʰiː˦˨ˀ/,(Buddhism) bodhi tree,0
462,ၼင်,/naŋ˨˦/,skin.,0
463,ၼင်ႈ,/naŋ˧˧˨/,to sit,0
464,ၼမ်ႉ,/nam˦˨ˀ/,"water, liquid, river",0
465,ၼမ်ႉမၼ်း,/nam˦˨ˀ.man˥/,"oil (petroleum or comestible)., gasoline.",0
466,ၼၢင်း,/naːŋ˥/,"she, he.",0
467,ၼၢင်းတႃႉ,/naːŋ˥.taː˦˨ˀ/,vulture.,0
468,ၼၢင်းယိင်း,/naːŋ˥.jiŋ˥/,Woman.,0
469,ၼၢႆး,/naːj˥/,"dew., mist.",0
470,ၼၢႆး,/naːj˥/,"grandmother., respectful appellation for any aged female.",0
471,ၼၢႆး,/naːj˥/,"grandmother., respectful appellation for any aged female.",0
472,ၼႃး,/naː˥/,paddy field,0
473,ၼိုင်ႈ,/nɯŋ˧˧˨/,one,0
474,ၼိုင်ႈ,/nɯŋ˧˧˨/,to steam,0
475,ၼိုင်ႈ,/nɯŋ˧˧˨/,to steam,0
476,ၼူဝ်ႇဝႅမ်ႇပႃႇ,/noː˩.wɛm˩.paː˩/,November.,0
477,ၼူၵ်ႉ,/nok̚˦˨ˀ/,bird.,0
478,ၼၼ်ႉ,/nan˦˨ˀ/,"that, those",0
479,ၼႂ်း,/naɰ˥/,"inside, interior",0
480,ၼႂ်း,/naɰ˥/,"(ၵႃႈ~) in, into",0
481,ၼႄၼမ်ႉၼႄတူဝ်,/nɛː˨˦.nam˦˨ˀ.nɛː˨˦.toː˨˦/,"(intransitive) carry through, fulfill, realize; implement,",0
482,ၼႆ,/naj˨˦/,this,0
483,ၼႆ,/naj˨˦/,"thus, as",0
484,ၼႆ,/naj˨˦/,"then, hence",0
485,ၼႆ,/naj˨˦/,"reassure oneself about given information, when used",0
486,ၼႆယဝ်ႉ,/naj˨˦.jaw˦˨ˀ/,"and then, and after that",0
487,ၼႆယဝ်ႉ,/naj˨˦.jaw˦˨ˀ/,thus said,0
488,ၼႆႉ,/naj˦˨ˀ/,"this, used to denote strong emphasis., used for topicalization.,",0
489,ၽင်း,/pʰaŋ˥/,to listen,0
490,ၽၢၼ်ႇသၢင်း,/pʰaːn˩.sʰaːŋ˥/,"make, create, give form and appearance, transform",0
491,ၽႃႇသႃႇမၢၼ်ႈ,/pʰaː˩.sʰaː˩.maːn˧˧˨/,Burmese language.,0
492,ၽႃႉ,/pʰaː˦˨ˀ/,sky,0
493,ၽႃႉ,/pʰaː˦˨ˀ/,large knife with a blunted end; hatchet of the Shans,0
494,ၽႃႉ,/pʰaː˦˨ˀ/,(dialectal) to novitiate for the priesthood,0
495,ၽႃႉ,/pʰaː˦˨ˀ/,large knife with a blunted end; hatchet of the Shans,0
496,ၽႃႉ,/pʰaː˦˨ˀ/,(dialectal) to novitiate for the priesthood,0
497,ၽႃႉ,/pʰaː˦˨ˀ/,(dialectal) to novitiate for the priesthood,0
498,ၽိဝ်ၼင်,/pʰiw˨˦.naŋ˨˦/,(anatomy) skin,0
499,ၽိုင်ႈ,/pʰɯŋ˧˧˨/,bee (insect),0
500,ၽိၵ်ႈၶူႇ,/pʰik̚˧˧˨.kʰuː˩/,(Buddhism) bhikkhu,0
501,ၽိၼ်ႇ,/pʰin˩/,opium,0
502,ၽီလူး,/pʰiː˨˦.luː˥/,(mythology) ogre,0
503,ၽုၵ်ႇ,/pʰuk̚˩/,to tie; to bind.,0
504,ၽုၵ်ႇ,/pʰuk̚˩/,to plant.,0
505,ၽုၵ်ႇ,/pʰuk̚˩/,to plant.,0
506,ၽုၺ်ႇ,/pʰuj˩/,(transitive) open.,0
507,ၽူၼ်,/pʰon˨˦/,rain,0
508,ၽျၢၼ်း,/pʰjaːn˥/,witness.,0
509,ၽြႃး,/pʰraː˥/,"god, object of worship",0
510,ၽြႃးဢလွင်း,/pʰraː˥.ʔa˨˦.lɔŋ˥/,(Buddhism) future Buddha; one who is destined for Buddhahood,0
511,ၽၵ်းတူ,/pʰak̚˥.tuː˨˦/,door,0
512,ၽႆး,/pʰaj˥/,fire,0
513,ၽႆး,/pʰaj˥/,additional silver put into alloyed silver to raise,0
514,ၽႆး,/pʰaj˥/,additional silver put into alloyed silver to raise,0
515,ၽႆးၽႃႉ,/pʰaj˥.pʰaː˦˨ˀ/,electricity,0
516,ၾိၼ်ႇ,/fin˩/,opium,0
517,ၾူၼ်,/fon˨˦/,rain,0
518,ၾႅပ်ႇဝႃႇရီႇ,/fɛp̚˩.waː˩.riː˩/,February.,0
519,ၾႆး,/faj˥/,fire,0
520,ၾႆးၾႃႉ,/faj˥.faː˦˨ˀ/,electricity,0
521,ႀမတႃႉ,/θa˨˦.ma˨˦.taː˦˨ˀ/,president (of a country),0
522,ႀရၽူႇ,/θa˨˦.ra˨˦.pʰuː˩/,crown (worn on the head),0
523,ႀီႇႁူဝ်ႇ,/θiː˩.hoː˩/,"Sri Lanka, Ceylon",0
524,ႀူဝ်း,/θoː˥/,sheep,0
525,ႀၼၢပ်ႈၶႃး,/θa˨˦.naːp̚˧˧˨.kʰaː˥/,thanakha.,0
526,ႁင်းသႃႇ,/haŋ˥.sʰaː˩/,"Brahminy duck; ruddy shelduck., swan.",0
527,ႁတရႃႉ,/ha˨˦.ta˨˦.raː˦˨ˀ/,heart,0
528,ႁဝ်းၶႃႈ,/haw˥.kʰaː˧˧˨/,"(formal) we, us, our",0
529,ႁၢင်,/haːŋ˨˦/,tail.,0
530,ႁၢင်ႈလီ,/haːŋ˧˧˨.liː˨˦/,"beautiful, handsome, good-looking",0
531,ႁၢင်ႈႁႅၼ်း,/haːŋ˧˧˨.hɛn˥/,"prepare, organize, make ready",0
532,ႁၢၼ်ႇ,/haːn˩/,goose,0
533,ႁႃႈ,/haː˧˧˨/,five,0
534,ႁႃႈ,/haː˧˧˨/,"epidemic disease, disease prevailing without any apparent",0
535,ႁႃႈ,/haː˧˧˨/,"epidemic disease, disease prevailing without any apparent",0
536,ႁိင်ႇႁွႆႈ,/hiŋ˩.hɔj˧˧˨/,firefly,0
537,ႁိူဝ်း,/hɤː˥/,boat.,0
538,ႁိူဝ်းမိၼ်,/hɤː˥.min˨˦/,airplane,0
539,ႁိၼ်,/hin˨˦/,rock; stone.,0
540,ႁုၼ်ႇ,/hun˩/,puppet; doll.,0
541,ႁူင်,/hoŋ˨˦/,to toss; to toss up.,0
542,ႁူင်,/hoŋ˨˦/,"to be famous; to be celebrated., to be spread abroad.",0
543,ႁူင်,/hoŋ˨˦/,swan.,0
544,ႁူင်,/hoŋ˨˦/,"to be famous; to be celebrated., to be spread abroad.",0
545,ႁူင်,/hoŋ˨˦/,swan.,0
546,ႁူင်,/hoŋ˨˦/,swan.,0
547,ႁူင်းယႃ,/hoŋ˥.jaː˨˦/,hospital,0
548,ႁူင်းၼႄ,/hoŋ˥.nɛː˨˦/,exhibition hall; museum.,0
549,ႁူင်းႁဵၼ်း,/hoŋ˥.hen˥/,school.,0
550,ႁူပ်ႉထူပ်း,/hop̚˦˨ˀ.tʰop̚˥/,"(transitive) encounter, meet",0
551,ႁူမ်ႇလူမ်ႈ,/hom˩.lom˧˧˨/,"cover completely, cover and hide",0
552,ႁူဝ်ပဝ်ႈ,/hoː˨˦.paw˧˧˨/,"president (of a company), chairman (of a committee),",0
553,ႁူၵ်ႈ,/hok̚˧˧˨/,tadpole,0
554,ႁူၵ်း,/hok̚˥/,six,0
555,ႁူႉ,/huː˦˨ˀ/,to know,0
556,ႁဵင်း,/heŋ˥/,place.,0
557,ႁဵင်း,/heŋ˥/,subject; topic.,0
558,ႁဵင်း,/heŋ˥/,small.,0
559,ႁဵင်း,/heŋ˥/,subject; topic.,0
560,ႁဵင်း,/heŋ˥/,small.,0
561,ႁဵင်း,/heŋ˥/,small.,0
562,ႁေႃး,/hɔː˥/,"to preach, recite, read",0
563,ႁွၵ်ႇ,/hɔk̚˩/,spear,0
564,ႁွၵ်ႇ,/hɔk̚˩/,grey (hair),0
565,ႁွၵ်ႇ,/hɔk̚˩/,grey (hair),0
566,ႁၵ်ႉ,/hak̚˦˨ˀ/,"(transitive) love, have affection for",0
567,ႁၵ်ႉ,/hak̚˦˨ˀ/,"(botany) gum of the black varnish tree, Burmese lacquer",0
568,ႁၵ်ႉ,/hak̚˦˨ˀ/,"(botany) gum of the black varnish tree, Burmese lacquer",0
569,ႁၼ်,/han˨˦/,to see,0
570,ႁႅမ်,/hɛm˨˦/,hit,0
571,႐,/sʰon˨˦/,0 (zero),0
572,႑,/nɯŋ˧˧˨/,1 (one),0
573,႒,/sʰɔŋ˨˦/,2 (two),0
574,႓,/sʰaːm˨˦/,3 (three),0
575,႔,/sʰiː˩/,4 (four),0
576,႕,/haː˧˧˨/,5 (five),0
577,႖,/hok̚˥/,6 (six),0
578,႗,/t͡ɕet̚˥/,7 (seven),0
579,႘,/pɛt̚˩/,8 (eight),0
580,႙,/kaw˧˧˨/,9 (nine),0
581,December,dᵻsˈɛmbɚ,,1
582,May,mˈeɪ,,1
583,September,sɛptˈɛmbɚ,,1
584,English,ˈɪŋɡlɪʃ,,1
585,AIDS,ˈeɪdz,,1
586,Australia,ɔːstɹˈeɪliə,,1
587,August,ˈɔːɡəst,,1
588,April,ˈeɪpɹəl,,1
589,October,ɑːktˈoʊbɚ,,1
590,cocaine,koʊkˈeɪn,,1
591,June,d͡ʒˈuːn,,1
592,July,d͡ʒuːlˈaɪ,,1
593,spring,spɹˈɪŋ,,1
594,January,d͡ʒˈænjuːˌɛɹi,,1
595,November,noʊvˈɛmbɚ,,1
596,February,fˈɛbɹuːˌɛɹi,,1
