ID,Form,IPA,Gloss,Language_ID
407,طاق,/tˤaːɡ/,"to bear, Synonyms: اَسْتَحْمَل‎ (astaḥmal), اتحمل‎",0
408,طاوة,/ˈtˤaːwa/,"frying pan, pan",0
409,طاولة,/tˤaːwla/,(furniture) table,0
410,طبعا,/tˤab.ʕan/,"naturally, of course",0
411,طراطيع,/tˤaraːˈtˤiːʕ/,fireworks,0
412,طرقة,/ˈtˤurɡa/,a small corridor,0
413,طفاية,/tˤafˈfaː.ja/,"ashtray, fire extinguisher",0
414,طفس,/tˤifis/,"glutton, overeater",0
415,طفش,/tˤafaʃ/,boredom,0
416,طفشان,/tˤaf.ʃaːn/,"bored, Synonym: زَهْقان‎ (zahgān)",0
417,طلقات,/tˤalˈɡaːt/,plural of طَلْقة‎ (ṭalga),0
418,طلقة,/tˤal.ɡa/,shot (from a firearm),0
419,طوق,/ˈtˤoːɡ/,"headband, animal collar, hoop",0
420,طوكيو,/tˤoːkˈjoː/,"Tokyo (a prefecture, the capital city of Japan)",0
421,طيارة,/tˤaˈjːaːra/,"airplane, aircraft, female equivalent of طيار‎ (ṭayyār,",0
422,طييرة,/tˤuˈjːeːra/,kite (flying toy on string),0
423,ظاهرة,/zˤaːhra/,phenomenon,0
424,ظرف,/zˤarf/,"envelope, case, condition",0
425,ظفر,/dˤifir/,"nail, fingernail",0
426,عثة,/ʕitːa/,moth,0
427,عجينة,/ʕaˈd͡ʒiːna/,dough,0
428,عرقسوس,/ʕirɡˈsuːs/,licorice,0
429,عريان,/ʕur.jaːn/,"naked, nude",0
430,عشا,/ʕaʃa/,"dinner, supper",0
431,عصاية,/ʕaˈsˤaː.ja/,"stick, a relatively long, thin piece of wood, wooden",0
432,عضاضة,/ʕadˤːaːdˤa/,"pacifier, Synonym: لَهّاية‎ (lahhāya)",0
433,عضة,/ʕadˤːa/,bite,0
434,عطر,/ʕitˤir/,"perfume, cologne, Synonym: كُلونيا‎ (kulōnya)",0
435,عطر,/ʕitˤir/,"to perfume, ‏عَطَّرت الغُرفة‎ʿaṭṭart al-ḡurfaI perfumed",0
436,عطر,/ʕitˤir/,"to perfume, ‏عَطَّرت الغُرفة‎ʿaṭṭart al-ḡurfaI perfumed",0
437,عفص,/ʕafːasˤ/,"to squish, to squash, Synonym: فَعَّص‎ (faʿʿaṣ), ‏ليش",0
438,عكاز,/ʕukˈkaːz/,"walking stick, cane",0
439,علبة,/ʕulba/,"container, can, box, Synonym: (archaic) حق‎ (ḥugg)",0
440,على,/ʕala/,"on, over, Synonym: عَـ‎ (ʿa, “on, over”), ‏حتلاقيه",0
441,عملة,/ʕumla/,currency,0
442,عميل,/ʕaˈmiːl/,client,0
443,عيلة,/ˈʕeːla/,"family, relatives",0
444,غ,/ˈɣeːn/,"The nineteenth letter of the Arabic alphabet. Its name is غين‎ (ḡēn), and is preceded by ع‎ (ʿēn) and followed by ف‎ (fāʾ).",0
445,غابة,/ˈɣaː.ba/,forest,0
446,غايب,/ˈɣaːjib/,absent,0
447,غايب,/ˈɣaːjib/,an absent person,0
448,غدة,/ˈɣudːa/,gland,0
449,غلاية,/ɣaˈlːaːja/,water boiler,0
450,غمس,/ɣam.mas/,"to dip, ‏غَمَّس البطاطس في الكتشپ.‎‎ḡammas al-baṭāṭis",0
451,غوص,/ˈɣoːsˤ/,"diving, dive",0
452,غوص,/ˈɣoːsˤ/,second-person singular imperative of غاص‎ (ḡāṣ),0
453,غوص,/ˈɣoːsˤ/,to make something dive,0
454,فاضي,/ˈfaːdˤi/,"empty, hollow, unoccupied, free",0
455,فايكنق,/ˈfaːjkinɡ/,Viking,0
456,فتاحة,/faˈtːaːħa/,can opener,0
457,فجع,/fa.d͡ʒaʕ/,"to scare, Synonym: خوف‎ (ḵawwaf)",0
458,فجل,/fid͡ʒil/,radish,0
459,فخذ,/faxdˤ/,"(anatomy) thigh, a small sub-tribe, the portion consisting",0
460,فراغ,/faˈraːɣ/,"blank, emptiness, leisure, free time, space, void,",0
461,فرصة,/fursˤa/,"chance, opportunity",0
462,فرن,/furun/,"oven, kiln",0
463,فريق,/faˈriːɡ/,"team, football club",0
464,فز,/fizː/,"stand up!, wake up! (vulgar)",0
465,فستان,/fusˈtaːn/,"dress, Synonym: (archaic) كرتة‎ (kurta)",0
466,فستق,/fustuɡ/,pistachio (Pistacia vera),0
467,فشار,/fiˈʃaːr/,(uncountable) popcorn,0
468,فطور,/fatˤuːr/,"breakfast, (Islam) breaking of fasting, the evening",0
469,فقاعة,/fuˈɡːaːʕa/,bubble,0
470,فقمة,/ˈfaɡma/,seal,0
471,فلان,/fuˈlaːn/,"Joe Schmoe, what's-his-name, so-and-so, ‏فُلان و زُعْطَان",0
472,فلم,/filim/,"film, motion picture",0
473,فلوس,/fuluːs/,(plural only) money,0
474,فلينة,/faˈliːna/,Alternative form of فنيلة‎ (fanīla),0
475,فم,/famː/,mouth,0
476,فنجان,/finˈd͡ʒaːn/,"a small cup, usually used for coffee.",0
477,فندق,/funduɡ/,"hotel, inn",0
478,فنيلة,/faˈniːla/,undershirt,0
479,فهيقة,/fuˈheːɡa/,hiccup,0
480,فوز,/ˈfoːz/,"winning, success",0
481,فيروس,/fajˈruːs/,virus,0
482,فيليه,/fiːˈleː/,"fish fillet, filet",0
483,فين,/feːn/,(interrogative) where?,0
484,فيه,/ˈfiː/,"there is, ‏فيه واحد قُدَّامَك‎fī wāḥid guddāmakthere",0
485,ق,/ˈɡaːf/,The twenty-first letter of the Arabic alphabet. It is preceded by ف‎ (fāʾ) and followed by ك‎ (kāf).,0
486,قادس,/ɡaːdis/,Cadiz (a city in Spain),0
487,قارورة,/ɡaːˈruːra/,bottle (mostly for plastic bottles),0
488,قاسي,/ˈɡaːsi/,"hard, rough, strict, ‏الطاولات قاسيين‎alṭāwlāt gāsyīnthe",0
489,قاعة,/ɡaːʕa/,hall,0
490,قاعدة,/ˈɡaːʕda/,"basis, (military) base, rule, principle, precept, (beverage)",0
491,قاعدة,/ˈɡaːʕda/,"sitting; active participle of قَعَد‎ (gaʕad), Forms",0
492,قالون,/ɡaːˈloːn/,gallon,0
493,قام,/ɡaːm/,"to wake, Synonym: صحي‎, ‏متى حتقوم؟‎‎mita ḥatgūm?when",0
494,قبطان,[ɡubˈtˤaːn],"a skipper, captain of a ship",0
495,قبلة,/ɡibla/,"qibla, the direction towards the Kaaba, towards which",0
496,قبو,/ɡabu/,"basement, Synonym: بدروم‎ (badrōm, budrōm)",0
497,قحبة,/ˈɡaħ.ba/,"(vulgar) whore, harlot (a prostitute or any woman suspect",0
498,قد,/ɡid/,"already, Synonym: قيد‎ (gīd) (different pronunciation),",0
499,قرا,/ɡara/,"to read, Synonyms: قري‎ (giri), (classicized form)",0
500,قراج,/ɡaˈraːd͡ʒ/,garage (“A building (or section of a building) used,0
501,قراية,/ɡiraːja/,reading,0
502,قرش,/ɡirʃ/,shark,0
503,قرش,/ɡirʃ/,coin,0
504,قرش,/ɡirʃ/,coin,0
505,قرطبة,/ɡurtˤuba/,Córdoba (a city in Spain),0
506,قرفة,/ɡirfa/,cinnamon,0
507,قرن,/ɡarn/,"horn, century",0
508,قرنبيط,/ɡarnaˈbiːtˤ/,cauliflower,0
509,قرنفل,/ɡurunful/,"carnation (flower), clove (spice)",0
510,قروب,/ɡuruːb/,(computing) group,0
511,قروش,/ɡuˈruːʃ/,plural of قِرْش‎ (girš),0
512,قري,/ɡiri/,"to read, Synonyms: قرا‎ (gara), (classicized form)",0
513,قزاز,/ɡuˈzaːz/,"glass, windowpane",0
514,قش,/ɡaʃː/,"straw, hay",0
515,قشتالة,/ɡaʃˈtaːla/,Castile (a region of Spain),0
516,قشرة,/ɡiʃra/,"shell, dandruff",0
517,قشطة,/ɡiʃtˤa/,"cream, clotted cream",0
518,قطار,/ɡiˈtˤaːr/,(railroad) train,0
519,قطمة,/ɡatˤma/,bite: a small mouthful of food.,0
520,قطن,/ɡutˤun/,cotton,0
521,قعر,/ɡaʕar/,"buttocks, Synonym: (vulgar) طيز‎ (ṭīz), ass, depth,",0
522,قلاب,/ɡaˈlːaːb/,"dump truck, collar (clothing)",0
523,قلاية,/ɡaˈlːaːja/,"fryer, frier",0
524,قلب,/ˈɡalb/,"heart, core, flip, overturn, inverting",0
525,قلم,/ɡalam/,"pen, Synonym: قلم حبر‎ (galam ḥibir), pencil, Synonym:",0
526,قلوتن,/ɡluːtin/,gluten,0
527,قمار,/ɡuˈmaːr/,gambling,0
528,قمبري,/ɡambari/,"shrimp, prawn",0
529,قناص,/ɡannaːsˤ/,sniper,0
530,قنبلة,/ɡunbula/,"bomb, grenade",0
531,قنديل,/ɡanˈdiːl/,jellyfish,0
532,قهر,/ˈɡahar/,"wrath, frustration",0
533,قهوة,/ˈɡah.wa/,"coffee, (rare) coffee shop, café",0
534,قوام,/ɡawaːm/,faster,0
535,قوة,/ɡuwːa/,"power, strength, intensity, severity",0
536,قوس,/ˈɡoːs/,"arch, bow (used in hunting or wars)",0
537,قولون,/ɡoːloːn/,(anatomy) colon,0
538,قيتار,/ɡiːˈtaːr/,guitar,0
539,قيراط,/ɡiːraːtˤ/,"carat (measure of purity of gold), pure gold being",0
540,كأس,/ˈkaʔs/,cup (trophy),0
541,كاسة,/ˈkaː.sa/,"glass (drinking vessel), cup",0
542,كافيه,/kaːˈfeː/,"café, Synonyms: مَقْهى‎ (magha), قَهْوَة‎ (gahwa)",0
543,كاونتر,/ˈkaːwntar/,"countertop, counter",0
544,كبت,/ˈkabt/,"suppression, repression, Synonym: َقَمْع‎ (gamʿ)",0
545,كبنيه,/kabiˈneː/,toilet seat,0
546,كبينة,/kaˈbiːna/,"cabin, beach hut, log cabin",0
547,كتاب,/kiˈtaːb/,book,0
548,كتشب,/kat.ʃab/,ketchup,0
549,كتلوج,/kataˈloːd͡ʒ/,Alternative form of كتلوق‎ (katalōg),0
550,كتلوق,/kataˈloːɡ/,"catalog, catalogue",0
551,كتلونيا,/kataˈloːnja/,Catalonia (an autonomous community of Spain),0
552,كذب,/kidib/,"lie, falsehood, untruth, fraud, deceit",0
553,كراث,/kuˈrːaːt/,leek,0
554,كرتون,/karˈtoːn/,"cardboard, a carton, a box, Synonym: صندوق‎ (ṣandūg)",0
555,كرتون,/karˈtoːn/,a cartoon (an artist's preliminary sketch or an animated,0
556,كرتون,/karˈtoːn/,a cartoon (an artist's preliminary sketch or an animated,0
557,كرعة,/kar.ʕa/,"a burp, a belch",0
558,كرفتة,/karafitːa/,necktie,0
559,كرفس,/krafs/,celery,0
560,كرنب,/kurunb/,"cabbage, Synonym: ملفوف‎ (malfūf)",0
561,كرنيش,/kurˈneːʃ/,"beach esplanade, promenade",0
562,كرنڤال,/karnaˈvaːl/,carnival,0
563,كرواسون,/kurwaːˈsoːn/,croissant,0
564,كريت,/ˈkriːt/,Crete (an island in Greece),0
565,كريك,/kuˈreːk/,shovel,0
566,كزبرة,/kuzbara/,"coriander, cilantro",0
567,كسارة,/kaˈsːaːra/,crusher,0
568,كستنا,/ˈkastana/,"chestnut, Synonym: أَبو فَرْوَة‎ (ʾabu farwa)",0
569,كشتبان,/kuʃtuˈbaːn/,thimble,0
570,كف,/kafː/,"palm of the hand, thwack, slap, scale (balance)",0
571,كفتة,/kufta/,meatball,0
572,ككة,/ˈkakːa/,"(childish) poo (used familiarly, with children etc.)",0
573,كلبشة,/kalabʃa/,handcuffs,0
574,كلمة,/kil.ma/,word,0
575,كلونيا,/kuloːnja/,"perfume, cologne",0
576,كمان,/kaˈmaːn/,"also, more, in addition",0
577,كمان,/kaˈmaːn/,violin,0
578,كمان,/kaˈmaːn/,violin,0
579,كمدينة,/kumaˈdiːna/,"a nightstand, bedside table.",0
580,كنبة,/ka.na.ba/,"couch, sofa",0
581,كنديشن,/kunˈdeːʃan/,"(obsolete) air conditioner, Synonym: مُكَيِّف‎ (mukayyif)",0
582,كنز,/kanz/,treasure,0
583,كنسل,/kansal/,"to cancel, to annul, to invalidate, Synonym: ألغى‎",0
584,كنعت,/kanʕat/,"mackerel (specifically Narrow-barred Spanish mackerel),",0
585,كهف,/kahf/,cave,0
586,كوب,/ˈkoːb/,"cup, mug",0
587,كوبنهاقن,/koːbinˈhaːɡin/,Copenhagen (the capital city of Denmark),0
588,كوبون,/koːˈboːn/,coupon,0
589,كورة,/ˈkuːra/,"ball, (sports) soccer, football, Synonym: (classical)",0
590,كورساج,/koːrˈsaːd͡ʒ/,corset,0
591,كويس,/ku.waj.jis/,"good, well, Synonyms: طَيِّب‎ (ṭayyib), تمام‎ (tamām)",0
592,كويس,/ku.waj.jis/,"good, well",0
593,كوپون,/kuːˈpoːn/,Alternative spelling of كوبون‎,0
594,كيف,/keːf/,how,0
595,كيفك,/ˈkeːfak/,how are you? (to a male),0
596,كيفك,/ˈkeːfak/,how are you? (to a female),0
597,كيك,/keːk/,plural of كيكة‎ (kēka),0
598,كيكة,/ˈkeːka/,cake,0
599,كييف,"/kiˈjiːv, -f/","Kiev, the capital of Ukraine.",0
600,كييڤ,/ˈkijiːv/,Alternative spelling of كييف‎,0
601,كڤر,/kavar/,"A device's case, A cover, cover song, cover version",0
602,كڤرتة,/kuvirta/,light blanket,0
603,لاكتوز,/laːktoːz/,lactose,0
604,لبان,/luˈbaːn/,chewing gum,0
605,لبنان,/libˈnaːn/,Lebanon (a country in Asia),0
606,لحاف,/liˈħaːf/,"comforter, duvet, light blanket",0
607,لحظة,/laħzˤa/,"moment, instant",0
608,لذيذ,/laˈziːz/,"delicious, Synonym: طِعِم‎ (ṭiʿim)",0
609,لسان,/liˈsaːn/,(anatomy) tongue,0
610,لسة,/ˈlisːa/,"yet, still, not yet",0
611,لصقة,/lasˤaɡa/,"sticking plaster, adhesive bandage",0
612,لعبة,/liʕ.ba/,"toy, doll, game",0
613,لفت,/lift/,turnip,0
614,لق,/laɡː/,"to shine, to glare, Synonyms: شَعّ‎ (šaʿʿ), لَمَع‎",0
615,لقطات,/laɡˈtˤaːt/,plural of لَقْطَة‎ (lagṭa),0
616,لقطة,/laɡtˤa/,shot (by a camera),0
617,لقمة,/ˈluɡma/,"bite, mouthful",0
618,لقي,/liɡi/,"to find, Synonyms: لاقى‎ (lāga), لَقَى‎ (laga)",0
619,لون,/loːn/,color,0
620,ليش,/leːʃ/,"why?, Synonym: ليه‎ (lē)",0
621,ليقو,/ˈleːɡu/,Lego bricks,0
622,ماركة,/maːrka/,brand (of clothing etc.),0
623,مافي,/maːfi/,"there is no, ‏مافي أحد في الغرفة‎māfi ʼaḥad fi alḡurfathere",0
624,مالقة,/maːlaɡa/,Málaga (a city in Spain),0
625,ماما,/ˈmaː.ma/,"(childish) mum, mom, Synonyms: أم‎ (umm), والدة‎ (wālda)",0
626,مايوه,/maːˈjoː/,"swimsuit, swimming shorts",0
627,مبسوط,/mabsuːtˤ/,"happy, spread",0
628,متحف,/mut.ħaf/,museum,0
629,مترو,/mitru/,"metro, underground",0
630,متين,/maˈtiːn/,"fat, thick, hard",0
631,مثال,/miˈθaːl/,"example, model, specimen",0
632,مجاغة,/mad͡ʒaːɣa/,"absurdity, silliness, spoil",0
633,محار,/maˈħaːr/,oyster,0
634,محفظة,/miħfazˤa/,wallet,0
635,محل,/ˈmaħalː/,"shop, store, Synonym: مَكَان‎ (makān), place, location,",0
636,مخدة,/ma.xad.da/,"pillow, cushion",0
637,مخطان,/muxˈtˤaːn/,"booger, mucus",0
638,مخمج,/muxamːid͡ʒ/,"rotten, gone bad",0
639,مداس,/maˈdaːs/,a type of sandal worn in Saudi Arabia.,0
640,مدحة,/madħa/,"compliment, praise, tribute",0
641,مدري,/madri/,I don't know,0
642,مدوان,/midˈwaːn/,spinning top,0
643,مراية,/miˈraːja/,mirror,0
644,مربى,/murabːa/,jam,0
645,مرجيحة,/murˈd͡ʒeː.ħa/,swing,0
646,مرقة,/maraɡa/,broth,0
647,مروحة,/ˈmirwaħa/,fan (hand-held or electric device for cooling),0
648,مروش,/ˈmarwaʃ/,shower (place to take a shower in),0
649,مريلة,/mirjala/,"apron, bib (garment)",0
650,مزهرية,/mazharijːa/,vase,0
651,مزيل,/muziːl/,correction fluid,0
652,مساج,/maˈsaːd͡ʒ/,massage,0
653,مساحات,/masaːˈħaːt/,plural of مَسَاحة‎ (masāḥa),0
654,مساحات,/masaːˈħaːt/,plural of مَسَّاحة‎ (massāḥa),0
655,مسبح,/ˈmas.baħ/,swimming pool,0
656,مستكة,/mistika/,mastic,0
657,مشمش,/miʃmiʃ/,apricot,0
658,مصاصة,/maˈsˤːaːsˤa/,lollipop,0
659,مصر,/masˤur/,Egypt (a country in North Africa and Western Asia),0
660,مصفاية,/misˤfaːja/,sieve,0
661,مصقعة,/musˤaɡːaʕa/,"moussaka, a dish prepared of aubergine (eggplant) and",0
662,مضاربة,/muˈdˤaːraba/,fight,0
663,مضرب,/madˤrab/,bat (club used for striking the ball in sports),0
664,مطبخ,/matˤbax/,"kitchen, Synonym: (archaic) مركب‎ (murakkab)",0
665,مطرقة,/mitˤ.ra.ɡa/,"mallet, sledgehammer",0
666,مع,/maʕ/,"with, together with, in the company of, ‏حروح معاك‎ḥarūḥ",0
667,معجون,/maʕˈd͡ʒuːn/,"paste, toothpaste",0
668,معصب,/muʕaˈsˤːib/,"angry, ‏المدرسات معصبين‎al-mudarrisāt muʿaṣṣibīnthe",0
669,معليش,/maʕˈleːʃ/,"pardon?, sorry, ‏معليش ما سمعتك, إيش اسمك؟‎‎maʕlēš",0
670,مغرفة,/miɣ.ra.fa/,ladle,0
671,مفك,/ˈmafakː/,screwdriver,0
672,مقابلة,/muˈɡaːbala/,"interview, encounter",0
673,مقدونيا,/maɡˈdoːnja/,Macedonia (all senses),0
674,مقرف,/muɡrif/,"gross, disgusting",0
675,مقص,/maɡasˤː/,scissors,0
676,مقط,/maɡatˤː/,nail clipper,0
677,مقلب,/maɡlab/,prank,0
678,مقلمة,/miɡlama/,"pencil case, pencil box",0
679,مقلي,/maɡli/,"deep-fried, fried (cooked by frying)",0
680,مقهور,/maɡˈhuːr/,"agitated, frustrated, foiled, ‏اللاعبات مقهورات‎al-laaʿibaat",0
681,مكرمش,/mukarmaʃ/,"messy, wrinkled, crumpled",0
682,مكرونة,/makaˈroːna/,"pasta, macaroni",0
683,مكشطة,/mikʃatˤa/,scraper,0
684,مكنسة,/ˈmuknasa/,"vacuum cleaner, sweeper, broom",0
685,مكوة,/makwa/,Clothes iron,0
686,مكياج,/mikˈjaːd͡ʒ/,"cosmetics, makeup; make-up",0
687,مكيف,/mukajːif/,"air conditioner, Synonym: (obsolete) كُنْديشن‎ (kundēšan)",0
688,ملحق,/mulħaɡ/,"shed, carriage house, backyard cottage, backyard small",0
689,ملعقة,/milʕaɡa/,"spoon, Synonym: (obsolete) خاشوقة‎ (ḵāšūga)",0
690,مليون,/milˈjoːn/,million,0
691,مناظرة,/muˈnaːzˤara/,debate,0
692,مناكير,/manaːkiːr/,nail polish,0
693,منتج,/ˈmuntad͡ʒ/,product,0
694,منديل,/manˈdiːl/,"napkin, tissue",0
695,منطقة,/manˈtˤiɡa/,"zone, vicinity, range, district, area, territory, sphere,",0
696,منقا,/manɡa/,mango fruit,0
697,منقة,/manɡa/,mango fruit,0
698,منقل,/minɡal/,brazier,0
699,منقلة,/minɡala/,pencil case,0
700,منقوش,/manɡuːʃ/,"engraved, inscribed",0
701,منكوش,/manˈkuːʃ/,"unkempt, scruffy",0
702,مهرج,/muharːid͡ʒ/,clown,0
703,موعد,/mawʕid/,"appointment, date",0
704,موف,/moːf/,"purple, violet",0
705,موف,/moːf/,"purple, violet, Synonym: موفي‎ (mōfi)",0
706,موفي,/moːfi/,"purple, violet",0
707,موفي,/moːfi/,"purple, violet, Synonym: موف‎ (mōf, mōv)",0
708,موقف,/mawɡif/,"parking, parking space, parking lot, position, situation",0
709,موكيت,/moːˈkeːt/,"moquette, fitted carpet",0
710,مول,/moːl/,shopping center,0
711,موية,/ˈmoːja/,"water, body of water",0
712,ميدالية,/miː.daː.lij.ja/,medal,0
713,ناموسة,/naːˈmuːsa/,a mosquito,0
714,نبرة,/nabra/,"tone (character of a sound), stress or accent (linguistics)",0
715,نجفات,/nad͡ʒafaːt/,plural of نَجَفة‎ (najafa),0
716,نجفة,/nad͡ʒafa/,chandelier,0
717,نجمة,/nad͡ʒma/,"star, movie star, star performer",0
718,نرفز,/narfaz/,"to agitate, annoy, make nervous, Synonyms: استفز‎ (astafaz,",0
719,نشابة,/naʃːaːba/,rolling pin,0
720,نشافة,/naʃˈʃaː.fa/,clothes dryer,0
721,نط,/natˤː/,verbal noun of نط‎ (naṭṭ): jumping,0
722,نط,/natˤː/," to jump, Synonyms: نطنط‎ (naṭnaṭ), نقز‎ (naggaz)",0
723,نط,/natˤː/," to jump, Synonyms: نطنط‎ (naṭnaṭ), نقز‎ (naggaz)",0
724,نطنيطة,/nutˤˈneːtˤa/,"trampoline, Synonym: نطيطة‎ (nuṭṭēṭa)",0
725,نطيطة,/nutˤˈtˤeː.tˤa/,"trampoline, Synonym: نطنيطة‎ (nuṭnēṭa)",0
726,نقز,/ˈnaɡ.ɡaz/,"to jump, Synonyms: نط‎ (naṭṭ), نطنط‎ (naṭnaṭ)",0
727,نقطة,/ˈnuɡ.tˤa/,"dot, point, period (punctuation mark), spot (stain,",0
728,نهائي,/niˈhaːʔi/,final,0
729,نهائي,/niˈhaːʔi/,final,0
730,نورس,/ˈnawras/,"gull, seagull",0
731,نيويورك,/nijuː joːrk/,"New York City (a city in New York, United States),",0
732,هاشتاق,/haːʃˈtaːɡ/,(Internet) hashtag,0
733,هالوين,/haːloːwiːn/,Halloween,0
734,هذولا,/haːˈdoːla/,these,0
735,هرولة,/harwala/,jogging,0
736,هكر,/hakːar/,"to hack, Synonym: أخْتَرَق‎ (aḵtarag), ‏هَكَّر الجهاز‎‎hakkar",0
737,هكر,/hakːar/,"hacker, Synonym: هاكر‎ (hākar)",0
738,هكر,/hakːar/,second-person masculine singular active imperative,0
739,هلا,/ha.la/,"hi, hey (greeting), Synonyms: مَرْحَبا‎ (marḥaba),",0
740,هليون,/hilˈjoːn/,asparagus,0
741,هنقاريا,/hanɡaːrja/,"Hungary (a country in Europe), Synonym: المَجَر‎",0
742,هو,/huwːa/,"he (subject pronoun), it (subject pronoun, referring",0
743,هي,/hijːa/,"she (subject pronoun), it (subject pronoun, referring",0
744,هيل,/ˈheːl/,cardamom,0
745,وجع,/wad͡ʒaʕ/,pain,0
746,وجع,/wad͡ʒaʕ/,damn!,0
747,وخر,/ˈwax.xar/,"to step aside, to remove, to move",0
748,ورا,/wara/,"behind, Antonym: قُدَّام‎ (guddām, “infront, opposite”),",0
749,ورث,/wirθ/,inheritance,0
750,ورشة,/warʃa/,"workshop, auto shop",0
751,وزغة,/wazaɣa/,gecko,0
752,وسخ,/wasax/,"dirtiness, filth, scum",0
753,وسخ,/wasax/,"disgusting, filthy, scum",0
754,وسخ,/wasax/,"to make dirty, Synonym: عَفَّن‎ (ʿaffan), ‏وسخت السجادة",0
755,ويكند,/wiːkind/,"weekend, Synonyms: نهاية الأسبوع‎ (nihāyat alʾusbūʿ,",0
756,ياالله,/jaːɫːa(h)/,"barely, Synonym: يا دوب‎ (yā dūb), ‏بالياالله قدرت",0
757,ياقة,/ˈjaːɡa/,collar (clothing),0
758,يانسون,/jaːnasuːn/,anise,0
759,يخني,/jaxni/,"stew, yakhni (culinary dish)",0
760,يرقة,/ˈjaraɡa/,"caterpillar, larva",0
761,يع,/jiʕː/,"an exclamation of disgust in regards to an offensive odor, taste, sight, or thought: yuck!, ew!, ugh!
‏ريحَتُه مُقرِفَة يِعّ!‎‎rīḥatu mugrifa, yiʿʿ!it has a bad smell, ew!",0
762,يعسوب,/jaʕˈsuːb/,dragonfly,0
763,يقطين,/jaɡˈtˤiːn/,pumpkin,0
764,يمامة,/jaˈmaːma/,dove,0
765,يمكن,/jimkinː/,"maybe, Synonym: (archaic) بَلْكِن‎ (balkin)",0
766,يوم,/joːm/,day,0
767,پ,/ˈpaːʔ/,پ‎ (pāʾ) (an additional Arabic letter),0
768,پروپقاندا,/ˈproːpaɡaːnda/,propaganda,0
769,پستو,/ˈpistu/,Alternative spelling of بستو‎,0
770,پلاستيك,/plaːsˈtiːk/,Alternative spelling of بلاستيك‎,0
771,پلوڤر,/ˈploːvar/,Alternative spelling of بلوفر‎,0
772,پنسلڤينيا,/pinsilveːnja/,Pennsylvania (a state of the United States),0
773,پنما,/panama/,Panama (a country in Central America),0
774,پول,/ˈpoːl/,Alternative spelling of بول‎,0
775,پيتزا,/ˈpiːtza/,Alternative spelling of بيتزا‎,0
776,ڤ,/ˈvaːʔ/,ڤ‎ (vāʾ) (an additional Arabic letter),0
777,ڤانكوڤر,/vaːnˈkuːvar/,Vancouver (a city in Canada),0
778,ڤايكنق,/ˈvaːjkinɡ/,Alternative spelling of فايكنق‎,0
779,ڤلة,/vilːa/,"A medium sized, often semi-detached house., ‏ڤِلَّة",0
780,ڤيتنام,/vijit.naːm/,Vietnam (a country in Asia),0
781,ڤيروس,/ˈvajruːs/,Alternative spelling of فيروس‎,0
782,album,ˈælbəm,,1
783,August,ˈɔːɡəst,,1
784,email,ˈiːmeɪl,,1
785,bye,bˈaɪ,,1
786,burger,bˈɜːɡɚ,,1
787,bifteck,bˈɪftɛk,,1
788,penalty,pˈɛnəlɾi,,1
789,pullover,pˈʊloʊvɚ,,1
790,boat,bˈoʊt,,1
791,boat,bˈoʊt,,1
792,Tupperware,tˈʌpɚwˌɛɹ,,1
793,transit,tɹˈænsɪt,,1
794,chips,t͡ʃˈɪps,,1
795,tuna,tˈuːnə,,1
796,thriller,θɹˈɪlɚ,,1
797,gallon,ɡˈælən,,1
798,jeans,d͡ʒˈiːnz,,1
799,remote,ɹᵻmˈoʊt,,1
800,robe,ɹˈoʊb,,1
801,salmone,sˈælmoʊn,,1
802,shoot,ʃˈuːt,,1
803,chips,t͡ʃˈɪps,,1
804,Chicago,ʃᵻkˈɑːɡoʊ,,1
805,Viking,vˈaɪkɪŋ,,1
806,flannel,flˈænəl,,1
807,flannel,flˈænəl,,1
808,filet,fɪlˈeɪ,,1
809,gallon,ɡˈælən,,1
810,group,ɡɹˈuːp,,1
811,gluten,ɡlˈuːʔn̩,,1
812,guitar,ɡɪtˈɑː͡ɹ,,1
813,counter,kˈaʊntɚ,,1
814,cabinet,kˈæbᵻnət,,1
815,ketchup,kˈɛt͡ʃʌp,,1
816,catalog,kˈæɾɐlˌɑːɡ,,1
817,catalog,kˈæɾɐlˌɑːɡ,,1
818,cartoon,kɑː͡ɹtˈuːn,,1
819,cartoon,kɑː͡ɹtˈuːn,,1
820,condition,kəndˈɪʃən,,1
821,cancel,kˈænsəl,,1
822,Copenhagen,kˌoʊpənhˈeɪɡən,,1
823,cake,kˈeɪk,,1
824,cover,kˈʌvɚ,,1
825,metro,mˈɛtɹoʊ,,1
826,mall,mˈɔːl,,1
827,New York,nˈuː jˈɔː͡ɹk,,1
828,hashtag,hˈæʃtæɡ,,1
829,Halloween,hˌæloʊˈiːn,,1
830,hacker,hˈækɚ,,1
831,hacker,hˈækɚ,,1
832,hacker,hˈækɚ,,1
833,weekend,wˈiːkɛnd,,1
834,propaganda,pɹˌɑːpɐɡˈændə,,1
835,Pennsylvania,pˌɛnsɪlvˈeɪniə,,1
836,Vancouver,væŋkˈuːvɚ,,1
837,Vietnam,vˌiːətnˈɑːm,,1
