ID,Form,IPA,Gloss,Language_ID
172,djaweps,,Thursday,0
173,dje,,"his, hers, of him, of her",0
174,djente,,tooth,0
175,djis,,"just, only, soon, later",0
176,djus,,"juice, fruit juice",0
177,djòin,,"to join, to unite",0
178,doló,,pain,0
179,dos,,two (2),0
180,drai,,(intransitive) to turn,0
181,drechi,,"right (hand, side)",0
182,drenta,,to enter,0
183,drif,,to float,0
184,drumi,,to sleep,0
185,duna,,to give,0
186,duru,,"tough, rough, hard",0
187,dushi,,"very enjoyable or pleasing, sweet, delicious, tasty,",0
188,dushi,,"sweetheart, baby, darling, dear, beloved",0
189,dòlfein,,dolphin,0
190,dòlò,,dollar,0
191,-dó,,"Forms agent nouns, usually from verbs",0
192,dùim,,thumb,0
193,e,,"he, she, third person singular.",0
194,e,,the (definite article),0
195,e,,the (definite article),0
196,ei,,there,0
197,einan,,plural of ei,0
198,einan,,"that, those, there",0
199,eis,,ice,0
200,ekonomia,,economy,0
201,eksakto,,"exact, accurate, precise, correct",0
202,eksterno,,external,0
203,emperadó,,emperor,0
204,esaki,,"this, these",0
205,esaya,,"that, those",0
206,esei,,that,0
207,eskoho,,choice,0
208,eskohé,,"chosen, elected",0
209,esposa,,wife,0
210,esposo,,"husband, man",0
211,fabor,,"favour, pleasure",0
212,falta,,"to lack, to miss",0
213,fasilidat,,"easiness, comfort",0
214,febrüari,,February,0
215,fis,,dirty,0
216,flaku,,thin,0
217,flor,,flower,0
218,forsa,,"force, power",0
219,foya,,"leaf, sheet of paper",0
220,Fransia,,France,0
221,frega,,to rub,0
222,fresku,,"fresh, recent, insolent",0
223,fris,,to freeze,0
224,friu,,cold,0
225,fruminga,,ant,0
226,fruta,,fruit,0
227,funchi,,"polenta, porridge made of corn flour, mush made of",0
228,fundashon,,"foundation, beginning, establishment",0
229,futuro,,future,0
230,fèrfdó,,painter,0
231,fòrki,,fork,0
232,gai,,rooster,0
233,galiña,,"hen, chicken, girl",0
234,gana,,"desire, wish, appetite",0
235,garganta,,"neck, throat",0
236,gobernashon,,government,0
237,gordo,,"thick, fat",0
238,grandi,,"big, great",0
239,gritamentu,,"yelling, clamor",0
240,guera,,war,0
241,habitante,,inhabitant,0
242,habon,,soap,0
243,haf,,"harbour, port",0
244,hala,,wing,0
245,hala,,"to pull, to take",0
246,hala,,"to pull, to take",0
247,hamber,,hunger,0
248,hanchu,,wide,0
249,hari,,to laugh,0
250,hasa,,"to bake, to roast",0
251,hasi,,"to do, to make",0
252,hel,,yellow,0
253,hende,,"man (human being), person, someone",0
254,heru,,iron,0
255,higra,,liver,0
256,hincha,,to swell,0
257,hinka,,to stab,0
258,homber,,man,0
259,hopi,,"much, many, a lot of",0
260,Hulanda,,"Netherlands, Synonym: Neerlandes",0
261,Hulandes,,Dutch,0
262,Hulandes,,"Dutch language, Dutchman",0
263,hulandes,,Dutch,0
264,hulandes,,"Dutch language, Dutchman",0
265,huma,,smoke,0
266,hunga,,to play,0
267,huntu,,"together, jointly",0
268,huña,,to scratch,0
269,hòfi,,garden,0
270,hòmber,,man,0
271,hür,,rent,0
272,idioma,,language,0
273,iglesia,,church,0
274,imperio,,empire,0
275,independensia,,independence,0
276,Indonesia,,Indonesia,0
277,informashon,,"information, inquiry",0
278,isla,,island,0
279,kabai,,horse,0
280,kabaron,,"shrimp, Caridea",0
281,kabei,,hair,0
282,kabes,,head,0
283,kabritu,,goat,0
284,kabuya,,rope,0
285,kachu,,horn,0
286,kachó,,dog,0
287,kadushi,,"cereus cactus, breba cactus, columnar cactus, soup",0
288,kai,,to fall,0
289,kalkulá,,"to calculate, to compute",0
290,kalor,,"heat, warmth",0
291,kalor,,"hot, warm",0
292,kama,,bed,0
293,kamber,,bedroom,0
294,kaminata,,"walk, hike",0
295,kaminda,,"road, way",0
296,kampeonato,,championship,0
297,kana,,"to walk, to go",0
298,kandela,,fire,0
299,kansá,,tired,0
300,kanta,,to sing,0
301,kapital,,"capital (money), capital (head city)",0
302,kareda,,"queue, row, line",0
303,karetera,,road,0
304,Karibe,,Caribbean,0
305,karkó,,"great edible sea snail, queen conch, rooster conch,",0
306,karni,,meat,0
307,karné,,sheep,0
308,karson,,"trousers, pants",0
309,kas,,"A house, A home.",0
310,kashi,,"cupboard, closet, cabinet",0
311,kasi,,"almost, nearly",0
312,kaska,,bark of a tree,0
313,kasá,,"wife, husband",0
314,kaya,,"street, road",0
315,kayente,,"warm, hot",0
316,ke,,"to want, to wish, to love, to like",0
317,keda,,to lie (as in a bed),0
318,keinta,,to heat,0
319,ken,,who,0
320,kende,,who,0
321,kere,,"to believe, to suppose, to think",0
322,kerki,,"church, protestant church",0
323,keshi,,cheese,0
324,ketu,,"quiet, calm, still",0
325,ki,,what,0
326,kier,,"to want, to wish, to love, to like",0
327,kiko,,what,0
328,kima,,to burn,0
329,kinipí,,to squeeze,0
330,kisas,,"maybe, perhaps",0
331,kita,,"to remove, to take away, to subtract",0
332,koalishon,,coalition,0
333,koba,,to dig,0
334,kolebra,,snake,0
335,kolo,,cabbage,0
336,kome,,to eat,0
337,komo,,"as, since, because, like",0
338,kon,,"how, why",0
339,koncha,,"great edible sea snail, queen conch, rooster conch,",0
340,konsehá,,"to advise, to counsel",0
341,konstitushon,,constitution,0
342,konta,,to count,0
343,kontestá,,"to answer, to reply",0
344,konvoi,,"line bus, bus",0
345,konènchi,,rabbit,0
346,korant,,newspaper,0
347,kore,,"to flow, to run",0
348,korekto,,correct,0
349,kos,,thing,0
350,kose,,to sew,0
351,kovenshon,,convention,0
352,koño,,"(slang) (vulgar) pussy, cunt",0
353,koño,,"(slang) (vulgar) damn!, fuck!, shit!",0
354,krioyo,,"creole, Antillean, person of African descent, born",0
355,krioyo,,"creole, Antillean",0
356,ku,,"with, plus, and",0
357,ku,,"than, that, which",0
358,ku,,"than, that, which",0
359,kua,,which,0
360,kuadrá,,square,0
361,kuantor,,how late?,0
362,kuantu,,"how many, how much",0
363,kuarenta,,forty (40),0
364,kuater,,four 4,0
365,kuchara,,spoon,0
366,kuchú,,knife,0
367,kueru,,skin,0
368,kuida,,"to take care, to watch out, to look after",0
369,kuminda,,"food, meal",0
370,kumindá,,to greet,0
371,kuminsamentu,,beginning,0
372,kumpra,,"to buy, to purchase",0
373,kunuku,,"farm, field, countryside, former slave house",0
374,kurason,,heart,0
375,kurpa,,body,0
376,kushina,,kitchen,0
377,kèts,,"sneakers., sport shoes., Keds sports shoes.",0
378,kòl,,"to call, to phone",0
379,kòrda,,to remember,0
380,Kòrsou,,"Curaçao, Synonym: Curaçao",0
381,kòrta,,to cut,0
382,kòrtiku,,short,0
383,kòrá,,red,0
384,kódigo,,code,0
385,laba,,to wash,0
386,lagadishi,,lizard,0
387,lago,,lake,0
388,lama,,"sea, ocean, beach",0
389,laman,,"sea, ocean, beach",0
390,landa,,to swim,0
391,lanthùis,,"country house, manor, plantation house",0
392,lantèrno,,lantern,0
393,largu,,long,0
394,lenga,,"tongue, language",0
395,leon,,lion,0
396,lesa,,to read,0
397,lesadó,,reader,0
398,leu,,far,0
399,lihé,,"quick, fast, light (in weight)",0
400,lisimbein,,centipede,0
401,lizu,,smooth,0
402,liña,,"rope, string, line",0
403,lo,,"shall, will",0
404,logá,,"place, location",0
405,lomba,,back,0
406,lora,,"to roll, to wrap",0
407,lora,,parrot,0
408,lora,,parrot,0
409,lugá,,"place, location",0
410,luna,,"moon, month",0
411,lus,,"light, lamp",0
412,lágrima,,"tear, teardrop",0
413,mahos,,"ugly, nasty",0
414,mainta,,"morning, early morning",0
415,maishi,,corn,0
416,makaku,,"monkey, ape",0
417,makamba,,"Dutchman, white man",0
418,maleta,,"suitcase, trunk",0
419,malu,,bad,0
420,malu,,"illness, disease",0
421,malu,,"illness, disease",0
422,mama,,mother,0
423,man,,hand,0
424,mara,,to tie,0
425,maribomba,,"wasp, paper wasp",0
426,mariku,,(slang) (vulgar) homosexual man,0
427,maron,,brown,0
428,mart,,March,0
429,mas,,most,0
430,masha,,"much, many, a lot of, very",0
431,mashá,,"much, many, a lot of, very",0
432,mata,,to kill,0
433,matadó,,"killer, assassin",0
434,matong,,"(slang) killer, murderer, gangster",0
435,matrimonio,,marriage,0
436,mayor,,"great, major",0
437,mañan,,tomorrow,0
438,mei,,"half, middle",0
439,mei,,May,0
440,mei,,May,0
441,meimei,,"in the middle, halfway, half-half, between",0
442,mentira,,lie (intentionally untrue statement),0
443,Merka,,America,0
444,mesa,,table,0
445,mester,,"must, to need, to have to",0
446,mi,,"I, me, my.",0
447,miedu,,fear,0
448,mil,,thousand (1000),0
449,mion,,million (1.000.000),0
450,mira,,to see,0
451,misa,,"church, catholic church, mass (religion: celebration",0
452,monarkia,,monarchy,0
453,mondi,,"forest, wilderness",0
454,mondongo,,guts,0
455,morde,,to bite,0
456,morkoi,,"tortoise, land turtle, red-footed tortoise of the species",0
457,mucha,,child (young person),0
458,muchu,,"much, many, a lot of, too",0
459,muhe,,woman,0
460,muhá,,wet,0
461,muhé,,woman,0
462,mundial,,global,0
463,mundu,,world,0
464,muri,,to die,0
465,na,,"at, in, inside, on",0
466,na,,"to, towards",0
467,na,,"to, towards",0
468,,,"they, third person plural, their",0
469,,,"they, third person plural, their",0
470,,,"they, third person plural, their",0
471,,,"they, third person plural, their",0
472,,,"they, third person plural, their",0
473,,,"they, third person plural, their",0
474,,,"they, third person plural, their",0
475,,,"they, third person plural, their",0
476,,,"they, third person plural, their",0
477,,,"they, third person plural, their",0
478,,,"they, third person plural, their",0
479,,,"they, third person plural, their",0
480,,,"they, third person plural, their",0
481,,,"they, third person plural, their",0
482,,,"they, third person plural, their",0
483,,,"they, third person plural, their",0
484,nanishi,,nose,0
485,Nanzi,,"Anansi, A trickster spider, one of the main characters",0
486,neblina,,fog,0
487,Neerlandes,,"Netherlands, Synonym: Hulanda",0
488,nesesario,,necessary,0
489,nifiká,,"to mean, to signify",0
490,nister,,to sneeze,0
491,no,,"no, not",0
492,nobenta,,ninety (90),0
493,nobo,,new,0
494,nochi,,"night, evening",0
495,nombra,,"to name, to call, to appoint",0
496,nort,,north,0
497,nos,,"we, first person plural.",0
498,novèmber,,November,0
499,nubia,,cloud,0
500,nuebe,,nine (9),0
501,numa,,"but, only, just",0
502,number,,number,0
503,nèk,,neck,0
504,nèshi,,"nest, bird's nest",0
505,nòmber,,name,0
506,obra,,"work, construction",0
507,ochenta,,eighty (80),0
508,ocho,,eight (8),0
509,oktober,,October,0
510,ole,,to smell,0
511,oloshi,,"watch, clock",0
512,opshon,,"option, choice",0
513,opshonal,,"optional, possible",0
514,optenibel,,obtainable,0
515,ora,,"time, hour",0
516,ora,,when,0
517,orashon,,prayer,0
518,orea,,ear,0
519,orkan,,hurricane,0
520,Oropa,,Europe,0
521,oroplanu,,"airplane, aeroplane",0
522,ost,,east,0
523,Otrabanda,,"Otrabanda, the centre of Willemstad, Curaçao, at the",0
524,otro,,"other, another",0
525,ougùstùs,,August,0
526,pa,,"to, for, by",0
527,pabien,,"congratulations, happy birthday",0
528,pais,,country,0
529,pakiko,,why,0
530,pakus,,"shop, store, clothes store",0
531,palu,,"stick, pole, tree, wood",0
532,pan,,bread,0
533,papa,,father,0
534,papia,,"to speak, to talk",0
535,para,,bird,0
536,para,,"to stop, to stand",0
537,para,,"to stop, to stand",0
538,partera,,midwife,0
539,parti,,to split,0
540,pas,,peace,0
541,Pasku,,"Christian feast day, Christmas, Easter",0
542,pasobra,,because,0
543,pata,,"hoof, paw, claw",0
544,patia,,watermelon,0
545,patras,,"behind, at the back, in the rear",0
546,paña,,"clothes, cloth",0
547,pechu,,"breast, chest",0
548,pensa,,to think,0
549,peña,,comb,0
550,peña,,to comb,0
551,pia,,"foot, leg",0
552,pidi,,"to ask, to request",0
553,pieda,,"stone, rock",0
554,piedra,,"stone, rock",0
555,pieu,,louse,0
556,pinda,,peanut,0
557,piská,,fish,0
558,pisá,,heavy,0
559,plaka,,"money, two and a half cents coin",0
560,playa,,"beach, ""the town"" (in Aruba)",0
561,plenchi,,"square, courtyard",0
562,pluma,,"feather, plume",0
563,poblashon,,population,0
564,podisé,,"maybe, perhaps",0
565,poko,,few,0
566,polis,,"police, policeman",0
567,ponchi,,ferry,0
568,por,,"can, to be able to, may",0
569,porko,,pig,0
570,posibel,,possible,0
571,preis,,price,0
572,pretu,,black,0
573,prima,,cousin (daughter of the uncle),0
574,primi,,to squeeze,0
575,primintí,,to promise,0
576,primu,,cousin,0
577,prome,,first,0
578,promé,,"first, before",0
579,propiedat,,property,0
580,protekshon,,protection,0
581,próspero,,"prosperous, successful",0
582,pueblo,,"village, people, nation",0
583,puiru,,"powder, e.g. washing powder",0
584,Punda,,"the old centre of Willemstad Curaçao, at the east side",0
585,punta,,point,0
586,purba,,"to taste, to try, to attempt",0
587,pusha,,to push,0
588,pushi,,"cat, pussy, female cat",0
589,pushi,,"2000, E. R. Goilo, Papiamentu Textbook, 11th edition,",0
590,puta,,"(slang) (vulgar) whore, slut, prostitute, (slang) (vulgar)",0
591,putrí,,rotten,0
592,pèchi,,cap (headwear with a peak at the front),0
593,pèn,,pen,0
594,pòls,,wrist,0
595,pòtmòni,,"wallett, purse",0
596,pòwis,,peacock,0
597,rabu,,tail,0
598,rais,,root,0
599,raka,,to hit,0
600,rason,,"correct, being right",0
601,raspa,,to scratch,0
602,raton,,mouse,0
603,redenshon,,"redemption, salvation, saving",0
604,regalo,,"gift, present",0
605,rei,,king,0
606,reina,,queen,0
607,reino,,kingdom,0
608,rek,,to count,0
609,religion,,religion,0
610,remedi,,medicine,0
611,respirá,,to breathe,0
612,respondé,,"to answer, to reply",0
613,revista,,magazine,0
614,riba,,"upon, above, on",0
615,ridíkulo,,ridiculous,0
616,riu,,river,0
617,robes,,"left, wrong",0
618,roi,,"creek, gulch",0
619,rondó,,round,0
620,rooi,,"creek; A dry creek, that fills with water after rainfall.,",0
621,rosea,,"respiration, breath",0
622,rudia,,knee,0
623,ruman,,"sibling, brother or sister",0
624,rònt,,round,0
625,sa,,to know,0
626,sabi,,to know,0
627,saka,,to vomit,0
628,sala,,"living room, sitting room, lounge",0
629,sala,,to salt (add salt),0
630,sala,,to salt (add salt),0
631,salbashon,,"salvation, saving",0
632,sali,,"to leave, to depart",0
633,saliña,,salt pan  - a flat expanse of ground naturally covered,0
634,salu,,salt,0
635,sanger,,blood,0
636,sangura,,mosquito,0
637,sanka,,"(vulgar) butt, buttocks, (vulgar) bottom, bum, (vulgar)",0
638,santu,,sand,0
639,santu,,holy,0
640,santu,,saint,0
641,santu,,holy,0
642,santu,,saint,0
643,sapatu,,shoe,0
644,saya,,skirt,0
645,sebu,,fat,0
646,sede,,thirst,0
647,seis,,six (6),0
648,seku,,dry,0
649,selular,,"cell phone, mobile phone",0
650,separá,,to split,0
651,serbes,,beer,0
652,serka,,"near, close to, with",0
653,sero,,zero (0),0
654,seru,,"mountain, hill",0
655,sesenta,,sixty (60),0
656,set,,thirst,0
657,setenta,,seventy (70),0
658,señora,,"woman, lady, wife, Mrs",0
659,shelu,,"sky, heaven",0
660,shen,,hundred (100),0
661,shete,,seven (7),0
662,shinishi,,"ash, ashes",0
663,shinishi,,grey,0
664,shon,,"sir, mister, lady, madam, missus, master, plantation",0
665,si,,"if, when",0
666,si,,yes,0
667,si,,yes,0
668,siglo,,century,0
669,siman,,week,0
670,simia,,seed,0
671,sinku,,five (5),0
672,sinkuenta,,fifty (50),0
673,sinta,,to sit,0
674,siudat,,city,0
675,sivil,,civil,0
676,sker,,to rip,0
677,skirbi,,to write,0
678,skohe,,"to choose, to elect",0
679,skol,,school,0
680,skouder,,shoulder,0
681,skucha,,to listen,0
682,skupi,,to spit,0
683,skèr,,scissors,0
684,skèrpi,,sharp (as a knife),0
685,smal,,narrow,0
686,sneu,,snow,0
687,solo,,sun,0
688,sombré,,hat,0
689,sosèshi,,sausage,0
690,Spaña,,Spain,0
691,speransa,,"hope, expectation",0
692,splika,,"to explain, to clarify",0
693,staka,,to stab,0
694,stat,,"city, town",0
695,stima,,to love,0
696,stoba,,"to stew, to braize, to stove",0
697,stobá,,"stew, a meat dish cooked by stewing, braizing or stoving.",0
698,strea,,star,0
699,stret,,"straight ahead, straight up",0
700,streya,,star,0
701,stul,,chair,0
702,stòf,,dust,0
703,stòmpi,,dull (as a knife),0
704,sua,,"friend, pal, comrade, brother-in-law",0
705,subrino,,nephew,0
706,suku,,sugar,0
707,sunchi,,"kiss, marshmallow (candy)",0
708,supla,,to blow,0
709,sushi,,dirty,0
710,sushi,,"dirt, waste, dust bin",0
711,swa,,"friend, pal, comrade, brother-in-law",0
712,sèn,,"cent, money, coin",0
713,sèptèmber,,September,0
714,sòpi,,soup,0
715,sòru,,"to care, to care for",0
716,sùit,,south,0
717,Sürnam,,Suriname,0
718,ta,,"to be, is",0
719,tabata,,"was, were, used to, was busy",0
720,tabatin,,had,0
721,taha,,to prohibit,0
722,tambe,,"also, too",0
723,tambú,,"Antillean drum, Antillean dance, Antillean beat, Antillean",0
724,tanchi,,aunt,0
725,tanta,,aunt,0
726,tantu,,"whole, all of, complete, entire",0
727,tantu,,"completely, entirely",0
728,tardi,,afternoon,0
729,tata,,father,0
730,tayó,,plate,0
731,te,,"until, till, up to, up until",0
732,te'oro,,see you soon,0
733,tempo,,"time, weather, season",0
734,tempu,,"time, weather, season",0
735,tenchi,,toe,0
736,tende,,to hear,0
737,tene,,to hold,0
738,tera,,"earth, land, soil",0
739,tienda,,shop,0
740,tiki,,"few, a bit",0
741,tin,,"to have, to possess, there are",0
742,tio,,uncle,0
743,tira,,to throw,0
744,trabou,,work,0
745,traha,,"to work, to make, to build",0
746,tremendo,,"tremendous, very good",0
747,tres,,three (3),0
748,tribon,,shark,0
749,trinta,,thirty (30),0
750,tripa,,"guts, intestine",0
751,trèk,,"to pull, to take",0
752,tur,,"all, every",0
753,tur,,everything,0
754,turtuga,,"turtle, sea turtle",0
755,umbé,,"immediately, right away, instantly",0
756,un,,one (1),0
757,un,,"a, an (indefinite article)",0
758,unda,,where,0
759,union,,union,0
760,unu,,one (1),0
761,uña,,"fingernail, nail",0
762,volkániko,,volcanic,0
763,vruminga,,ant,0
764,vèt,,fat,0
765,wak,,"to look, to watch, to see",0
766,wante,,glove,0
767,warawara,,"Caracara, falcon, Caracara plancus, the Southern crested",0
768,warda,,to wait,0
769,watapana,,"A tree, endemic to the Caribbean, known for growing",0
770,webu,,egg,0
771,wela,,grandmother,0
772,welo,,grandfather,0
773,wesu,,bone,0
774,weta,,to see,0
775,wil,,wheel,0
776,Willemstad,/wiləmˈstad/,"Willemstad, the capital city of Curaçao.",0
777,wowo,,eye,0
778,wèst,,west,0
779,y,,and,0
780,yabi,,key,0
781,yag,,to hunt,0
782,yama,,"to call (shout), to be called (one's name), to call",0
783,yanüari,,January,0
784,yega,,"to arrive, to reach, to come",0
785,yen,,full,0
786,yerba,,"grass, herb",0
787,yiu,,child (of parents),0
788,yobe,,to rain,0
789,yongotá,,"to crouch, to squat, to kneel",0
790,yu,,child (of parents),0
791,yuana,,iguana,0
792,yuda,,to help,0
793,yüli,,July,0
794,yüni,,June,0
795,zona,,zone,0
796,èlebog,,elbow,0
797,òf,,"or, if, whether",0
798,área,,,1
799,bicycle,,,1
800,back,,,1
801,back,,,1
802,bottle,,,1
803,just,,,1
804,juice,,,1
805,join,,,1
806,dollar,,,1
807,call,,,1
808,morrocoy,,,1
809,number,,,1
810,push,,,1
811,straight,,,1
