ID,Form,IPA,Gloss,Language_ID
86,𑀫𑀢𑀼,,honey,0
87,𑀫𑀭𑀫𑁆,,tree,0
88,𑀫𑀸,,"big, dark",0
89,𑀫𑀸,,horse,0
90,𑀫𑀸,,horse,0
91,𑀫𑀸𑀮𑁃,,"garland, mala",0
92,𑀫𑀸𑀮𑁃,,evening,0
93,𑀫𑀸𑀮𑁃,,evening,0
94,𑀫𑀻𑀷𑁆,,fish,0
95,𑀫𑀼𑀮𑁆𑀮𑁃,,"Arabian jasmine, mogra",0
96,𑀬𑀸𑀷𑁃,,elephant,0
97,𑀯𑀭𑀸𑀓𑀫𑁆,,hog,0
98,𑀯𑀭𑀼𑀝𑀫𑁆,,year,0
99,𑀯𑀭𑁃,,mountain,0
100,𑀯𑀸𑀵𑁆𑀓𑁆𑀓𑁃,,livelihood,0
101,𑀯𑀺𑀭𑀼𑀢𑁆𑀢𑀫𑁆,,circle,0
102,𑀯𑁂𑁆𑀫𑁆,,"hot
𑀯𑁂𑁆𑀦𑁆𑀦𑀻𑀭𑁆 ― vennīr ― hot water",0
