ID,Form,IPA,Gloss,Language_ID
106,بزولة,/baz.zuː.la/,"breast, Synonym: تدي‎ (tadi)",0
107,بسباب,/bɪ.sbaːb/,"because of, Synonym: بسبب‎ (bsabab)",0
108,بسبب,/bsa.bab/,"because of, Synonym: بسباب‎ (be-sbāb)",0
109,بشكليطة,/bʃa.kliː.tˤa/,"bicycle, Synonym: پكالة‎ (pikāla)",0
110,بصدفة,/bsˤud.fa/,"by chance, Synonyms: بالزهر‎ (bez-zhar), صدفة‎ (ṣudfatan)",0
111,بطانية,/batˤ.tˤaː.nij.ja/,"blanket, Synonyms: كاشة‎ (kāšša), مانطة‎ (mānṭa), غطا‎",0
112,بطبط,/batˤ.batˤ/,"to quack, (slang) to talk, ‏كيبطبط بحال شي بطة ولكن",0
113,بطعة,/batˤ.ʕa/,"crumb (soft internal portion of bread), Synonym: بابة‎",0
114,بعيد,/bʕiːd/,"far, remote, distant, Synonym: (reciprocal) مباعد‎",0
115,بغى,/bɣaː/,"to want, Synonym: حب‎ (ḥabb), ‏شنو بغيت فهاد الدنيا؟‎‎šnu",0
116,بقولة,/baq.quː.la/,spinach,0
117,بكى,/bka/,"(intransitive) to cry, to weep (over)",0
118,بلارج,/bal.laː.riʒ/,"stork, Synonyms: لقلاق‎ (laqlāq), (borderline Ḥassānīya)",0
119,بلاصة,/blaː.sˤa/,"place, location, spot, Synonym: موضع‎ (mūṭaʕ or mūḍaʕ)",0
120,بلع,,"(transitive) to swallow, Synonym: سرط‎ (sraṭ)",0
121,بلع,,"(transitive) to close, Synonyms: غلق‎ (ḡlaq), سد‎ (sadd),",0
122,بلع,,"(transitive) to close, Synonyms: غلق‎ (ḡlaq), سد‎ (sadd),",0
123,بلية,/bal.ja/,"addiction
‏بليتها غتخرج عليها وعلى قرايتها.‎‎balyitha ḡa-tuḵruj ʕlīha w ʕla qrāyitha.Her addiction will ruin her life and her studies.
‏بليته هي الكورة.‎‎baliytu hiyya l-kūra.His addiction is football.",0
124,بليد,/ba.liːd/,"stupid, Synonym: مكلخ‎ (mkallaḵ), Antonym: دكي‎ (dki)",0
125,بليزة,/ba.liː.za/,suitcase,0
126,بنادم,/bnaː.dim/,"human being, person, Synonym: إنسان‎ (ʔinsān)",0
127,بنان,,plural of بنين‎ (bnīn),0
128,بنان,,banana,0
129,بنان,,banana,0
130,بناي,/ban.naːj/,mason; builder,0
131,بنة,/ban.na/,taste,0
132,بنت,/bint/,"daughter, Synonym: درية‎ (darriyya), Coordinate terms:",0
133,بنج,,"sedative, anesthesia",0
134,بنج,,"to sedate, to anesthetize, ‏بنجوا يدي كاملة فالعملية.‎‎bannju",0
135,بنج,,"to sedate, to anesthetize, ‏بنجوا يدي كاملة فالعملية.‎‎bannju",0
136,بنك,/bank/,bank,0
137,بنين,/bniːn/,"delicious
Synonym: لديد‎",0
138,بهيمة,/bhiː.ma/,head of cattle,0
139,بوا,/buw.wa/,"(childish) water, (childish) drink",0
140,بوبريص,/buːb.riːsˤ/,lizard,0
141,بوخرارب,/buːx.raː.rib/,"sewage, Synonym: واد حار‎ (wād ḥārr)",0
142,بوطة,/buː.tˤa/,gas canister,0
143,بوعويد,/buːʕ.wiːd/,"pears, Synonyms: إجاص‎ (ʔijjāṣ), نجاص‎ (ngāṣ), لنجاص‎",0
144,بوغطاط,/buː.ɣatˤ.tˤaːtˤ/,"Synonym of حمار الليل‎ (ḥmār el-līl, ḥmār el-layl,",0
145,بوكوص,/buː.ɡuːsˤ/,(slang) good-looking guy,0
146,بول,/buːl/,urine,0
147,بوليس,/buː.liːs/,police,0
148,بوم,/buːm/,"owls, Synonym: موكة‎ (mūka)",0
149,بياع,/bij.jaːʕ/,"salesman, seller, (figuratively) sellout, traitor",0
150,بيبي,/biː.bi/,"turkey, Synonym: ديك رومي‎ (dīk rūmi)",0
151,بيت,,room,0
152,بيت,,"to put up someone for the night, to provide lodging",0
153,بيت,,"to put up someone for the night, to provide lodging",0
154,بير,/biːr/,well,0
155,بيرة,/biːr.ra/,beer,0
156,بيرمي,/piːr.mi/,"driver's license, Synonym: رخصة السياقة‎ (ruḵṣat es-syāqa,",0
157,بيض,,white,0
158,بيض,,"egg, eggs",0
159,بيض,,"egg, eggs",0
160,بين,,between (in the position or interval that separates,0
161,بين,,"to make clear, to explain, to outline, to illustrate",0
162,بين,,"to make clear, to explain, to outline, to illustrate",0
163,بينما,/biː.nɪm.ma/,while,0
164,بيوضية,/bjuː.dˤij.ja/,whiteness,0
165,تاسع,/taː.siʕ/,ninth,0
166,تاق,/taːq/,to trust,0
167,تاقة,/taː.qa/,"Alternative form of طاقة‎ (ṭāqa, “window”)",0
168,تالت,/taː.lit/,third,0
169,تامن,/taː.min/,eighth,0
170,تانش,/taː.niʃ/,twelfth,0
171,تاني,/taː.ni/,second,0
172,تانية,/taː.ni.ja/,second,0
173,تانية,/taː.ni.ja/,feminine singular of تاني‎ (tāni),0
174,تاي,/taːj/,Alternative form of أتاي‎ (ʔatāy),0
175,تباكى,/tbaː.ka/,"to pretend to weep, to feign weeping",0
176,تبوريدة,/tbuː.riː.da/,fantasia (traditional festival of the inhabitants of,0
177,تحمم,/tħam.mam/,(intransitive) to shower,0
178,تحميرة,/taħ.miː.ra/,paprika,0
179,تران,/traːn/,"(transport, railway) train, Synonym: قطار‎ (qṭār)",0
180,ترنفيس,/tur.nu.viːs/,screwdriver,0
181,تزوج,/tzaw.waʒ/,"(reciprocal, intransitive) to get married (to each",0
182,تسرع,/tsar.raʕ/,"to be hasty, ‏تسرعت فامتحان الفيزيا. عليها جبتي 10",0
183,تسعة,/tis.ʕa/,"nine, Synonym: تسعود‎ (tisʕūd)",0
184,تسعتاش,/tsaʕ.taːʃ/,"nineteen, Coordinate terms: (attributive form) تسعتاشل‎",0
185,تسعمية,/tis.ʕam.ja/,nine hundred,0
186,تسعود,/tis.ʕuːd/,"nine, Synonym: تسعة‎ (tisʕa)",0
187,تسعين,/tis.ʕiːn/,ninety,0
188,تشكليط,/tʃak.liːtˤ/,masturbation,0
189,تصاب,/tsˤaːb/,"mediopassive of صاب‎ (ṣāb): to be found
Synonyms: اتلقى‎ (ettalqa), اتجبر‎ (ettajbar)",0
190,تصباع,/tasˤ.baːʕ/,fingering (the act of using the fingers to penetrate,0
191,تصور,/tsˤaw.war/,"(intransitive) to be or become pictured, portrayed,",0
192,تصيد,,"mediopassive of صيد‎ (ṣiyyad, ṣayyad):, to be hunted,",0
193,تفاح,/tuf.faːħ/,"(uncountable) apple, apples",0
194,تفاحة,/tuf.faːħa/,singulative of تفاح‎ (tuffāḥ or teffāḥ): apple,0
195,تفادى,/tfaː.da/,"to avoid, to evade",0
196,تفرج,/tfar.raʒ/,"to watch, ‏تفرجت فداك المسلسل المركاني اللي قلت لي",0
197,تفضل,/tfadˤ.dˤal/,mediopassive of فضل‎ (faḍḍal),0
198,تفل,/tfal/,"to spit, Synonym: بزق‎ (bzaq)",0
199,تفوق,/tfaw.waq/,"to outperform, to hiccup, to burp, to belch",0
200,تفوه,/tfaw.wah/,to yawn,0
201,تقبة,/tuq.ba/,hole,0
202,تقة,/ti.qa/,"reliance, confidence, trust",0
203,تقة,/ti.qa/,"someone trustworthy, reliable; an authority",0
204,تقة,/ti.qa/,"trustworthy, reliable",0
205,تقريبا,/taq.riː.ban/,approximately,0
206,تقشيرة,/taq.ʃiː.ra/,sock,0
207,تقل,,"(transitive) to make (something) heavy, Antonym: خفف‎",0
208,تقل,,"weight, burden, load, Synonym: تقلة‎ (tuqla)",0
209,تقل,,"weight, burden, load, Synonym: تقلة‎ (tuqla)",0
210,تقن,/tqan/,to perfect,0
211,تقولية,/tquː.lij.ja/,heaviness,0
212,تقيل,/tqiːl/,"heavy, Antonym: خفيف‎ (ḵfīf), slow, Antonym: سريع‎",0
213,تكفات,/takfaːt/,(vulgar) masturbation,0
214,تلاتة,/tlaː.ta/,three,0
215,تلاتين,/tlaː.tiːn/,thirty,0
216,تلاح,/tlaːħ/,"mediopassive of لاح‎ (lāḥ): to be thrown, to be tossed,",0
217,تلاقى,/tlaː.qa/,"to meet up, mediopassive of لاقى‎ (lāqa): to be fit",0
218,تلتاش,/tlat.taːʃ/,"thirteen, Coordinate terms: (attributive form) تلتاشل‎",0
219,تلتمية,/tal.tim.ja/,three hundred,0
220,تلج,,snow,0
221,تلج,,"to freeze, Synonym: جمّد‎ (jammad)",0
222,تلج,,"to freeze, Synonym: جمّد‎ (jammad)",0
223,تلف,,"to get lost, ‏تلفت فالمدينة القديمة‎tlaft f-le-mdīna",0
224,تلف,,"to cause to get lost, to make someone get lost, to",0
225,تلف,,act of losing,0
226,تلف,,"to cause to get lost, to make someone get lost, to",0
227,تلف,,act of losing,0
228,تلف,,act of losing,0
229,تلفت,/tlaf.fat/,"to turn, to turn around, to turn one's face, to look",0
230,تلفزة,/tal.fa.za/,"television, TV",0
231,تلفون,/ti.li.fuːn/,telephone,0
232,تلميد,/tal.miːd/,"pupil, student, disciple",0
233,تم,/temː/,there,0
234,تمانين,/tmaː.niːn/,eighty,0
235,تمة,/tem.ma/,there,0
236,تمرين,,"practice, exercise",0
237,تمنتاش,/tman.taːʃ/,"eighteen, Coordinate terms: (attributive form) تمنتاشل‎",0
238,تمنمية,/tam.nam.ja/,eight hundred,0
239,تمنية,/tman.ja/,eight,0
240,تمول,/tmaw.wal/,mediopassive of موّل‎ (mawwal): to be financed,0
241,تناش,/tnaːʃ/,"twelve, Coordinate terms: (attributive form) تناشل‎",0
242,تنفع,/tnaf.faʕ/,to enjoy,0
243,تنى,/tnaː/,"(transitive) to fold, to bend, ‏تني حوايج خاك.‎‎tni",0
244,تنين,/tniːn/,"two, Synonyms: جوج‎ (jūj), زوج‎ (zūj)",0
245,توام,/twaːm/,"one who was born of a multiple birth, i.e. a twin,",0
246,توت,/tuːt/,berry,0
247,توحيمة,/taw.ħiː.ma/,birthmark,0
248,تور,/tuːr/,"bull, steer, ox",0
249,تونس,/tuːnɪs/,"Tunisia (a country in North Africa), Tunis (the capital",0
250,تيق,/tij.jaq/,to trust,0
251,تينة,/tiː.na/,(vulgar) vagina,0
252,جا,/ʒaː/,"to come, ‏جيتي انت وياه لعندنا.‎‎jīti nta w-iyyāh l-ʕandnaYou",0
253,جاب,/ʒaːb/,"to bring, ‏جابوا معاهم الحلوة والموناضة.‎‎jābu mʕāhum",0
254,جاج,/ʒaːʒ/,Alternative form of زاج‎ (zāj),0
255,جار,/ʒaːr/,neighbour,0
256,جاز,/ɡaːz/,Alternative form of داز‎ (dāz),0
257,جاع,/ʒaːʕ/,"to be hungry, to starve",0
258,جامع,/ʒaː.miʕ/,mosque,0
259,جانطة,/ʒaːn.tˤa/,wheelrim,0
260,جاهل,/ʒaː.hil/,"ignorant, illiterate, uneducated, having a blind rage",0
261,جاوب,/ʒaː.wab/,"to answer, ‏جاوبني فيساع‎jāwabni fīsāʕAnswer me quickly",0
262,جبد,/ʒbad/,"to pull, Synonym: جر‎ (jarr), Antonym: دفع‎ (dfaʕ)",0
263,جبر,/ʒbar/,"to find, Synonyms: لقى‎ (lqa), صاب‎ (ṣāb)",0
264,جبس,/ɡabs/,"gypsum, parget, plaster",0
265,جبهة,/ʒab.ha/,"(anatomy) forehead, (figuratively) stubborn person",0
266,جد,/ʒadd/,"grandfather, ‏جدي توفى هادي شي سبع سنين.‎‎ ― jaddi",0
267,جدرمي,/ʒa.dar.mi/,"gendarme, Synonym: دركي‎ (daraki)",0
268,جدرمية,/ʒa.dar.mij.ja/,"gendarmerie, Synonym: درك‎ (darak)",0
269,جديد,/ʒdiːd/,"new, Antonym: قديم‎ (qdīm)",0
270,جر,/ʒarr/,"to pull, to draw, to drag, to attract",0
271,جراد,/ʒraːd/,locust; grasshopper,0
272,جران,,frog,0
273,جران,,verbal noun of جرّ‎ (jarr): pulling,0
274,جران,,verbal noun of جرّ‎ (jarr): pulling,0
275,جرب,/ʒar.rab/,to try,0
276,جردة,/ʒar.da/,"garden, Synonym: جنينة‎ (jnīna)",0
277,جرى,,"to run, to happen, to occur",0
278,جرى,,"to make (someone) leave, to fire (terminate the employment",0
279,جرى,,"to make (someone) leave, to fire (terminate the employment",0
280,جعدة,/ʒaʕ.da/,"carrot, Synonyms: خيزو‎ (ḵīzzu), زرودية‎ (zrūdiyya)",0
281,جلاج,/ʒal.laːʒ/,"Alternative form of زلاج‎ (zallāj)
Synonym: جلايجي‎ (jlāyji)",0
282,جلايجي,/ʒlaːj.ʒi/,"Alternative form of زلايجي‎ (zlāyji)
Synonym: جلاج‎ (jallāj)",0
283,جلبان,/ʒal.baːn/,Alternative form of جلبانة‎ (jalbāna),0
284,جلبانة,/ʒal.baː.na/,peas,0
285,جلس,,to sit down,0
286,جلس,,to cause to sit down,0
287,جلس,,to cause to sit down,0
288,جليج,/ʒal.liːʒ/,Alternative form of زليج‎ (zallīj),0
289,جليجة,/ʒal.liː.ʒa/,singulative of جليج‎ (jallīj),0
290,جمودية,/ʒmuː.dij.ja/,freezing,0
291,جناح,/ʒnaːħ/,wing,0
292,جنب,/ʒanb/,"side, flank",0
293,جهة,/ʒi.ha/,"side, way, ‏من إنا جهة الباب؟‎‎men ʔina jiha l-bābWhich",0
294,جواب,/ʒwaːb/,"answer, reply",0
295,جوج,/ʒuːʒ/,"two, Synonym: تنين‎ (tnīn)",0
296,جيب,/ʒiːb/,pocket,0
297,جيعان,/ʒiː.ʕaːn/,"hungry, Antonym: شبعان‎ (šabʕān)",0
298,حابة,/ħaː.ba/,zombie tag,0
299,حاجب,/ħaː.ʒib/,(anatomy) eyebrow,0
300,حادش,/ħaː.diʃ/,eleventh,0
301,حار,/haːrr/,spicy,0
302,حامض,/ħaː.midˤ/,lemon,0
303,حامض,/ħaː.midˤ/,"sour, unfunny, ‏هاد النكتة حامضة بحال ديما.‎‎hād en-nukta",0
304,حامضة,/ħaːm.dˤa/,singulative of حامض‎ (ḥāmiḍ),0
305,حامضة,/ħaːm.dˤa/,feminine singular of حامض‎ (ḥāmiḍ),0
306,حامى,/ħaː.ma/,(construed with على‎) to defend,0
307,حب,,to love,0
308,حب,,love,0
309,حب,,love,0
310,حبا,/ħba/,to crawl,0
311,حبس,,prison,0
312,حبس,,"to imprison, to quit (to give up, stop doing something),",0
313,حبس,,"to imprison, to quit (to give up, stop doing something),",0
314,حبق,/ħbaq/,"basil, vase, Synonym: فاز‎ (vāz), ‏حط هاد النوار فداك",0
315,حبيب,/ħbiːb/,"beloved, sweetheart, dear, darling, maternal uncle,",0
316,حج,/ħaʒʒ/,to make a pilgrimage to mecca,0
317,حج,/ħaʒʒ/,"(religion) pilgrimage, (Islam) hajj (pilgrimage to",0
318,حج,/ħaʒʒ/,"(religion) pilgrimage, (Islam) hajj (pilgrimage to",0
319,حدا,/ħda/,"near, next to, ‏المدرسة حداك‎ ― el-madrasa ḥdāk ― the",0
320,حدادة,/ħad.daː.da/,"smoothing iron
Synonym: مصلوح‎ (maṣlūḥ)",0
321,حدادة,/ħad.daː.da/,plural of حداد‎ (ḥaddād),0
322,حداش,/ħdaːʃ/,"eleven, Coordinate terms: (attributive form) حداشل‎",0
323,حدد,/ħad.dad/,"to iron (to pass an iron over clothing), Synonyms:",0
324,حر,,spiciness,0
325,حر,,free (not imprisoned),0
326,حر,,Alternative form of حار‎ (hārr),0
327,حر,,free (not imprisoned),0
328,حر,,Alternative form of حار‎ (hārr),0
329,حر,,Alternative form of حار‎ (hārr),0
330,حرارة,/ħa.raː.ra/,"heat, Synonym: سخانة‎ (sḵāna), temperature, ‏الحرارة",0
331,حرق,/ħraq/,"to burn, to spoil (reveal the ending)",0
332,حرورية,/ħruː.rij.ja/,spiciness,0
333,حزاق,/ħzaːq/,"fart, flatus, (figuratively) state of having no money",0
334,حزر,/ħaz.zar/,"to butter up, Synonyms: لحلح‎ (laḥlaḥ), زين‎ (zayyan),",0
335,حسان,/ħas.saːn/,"barber
Synonyms: حلاق‎ (ḥallāq), حجام‎ (ḥajjām)",0
336,حشمان,/ħaʃ.maːn/,"shy, Synonym: حشومي‎ (ḥaššūmi)",0
337,حشمة,/ħaʃ.ma/,"shyness, Synonym: حشومية‎ (ḥšūmiyya)",0
338,حشومي,/ħaʃ.ʃuː.mi/,"shy
Synonym: حشمان‎ (ḥašmān)",0
339,حشومية,,"shyness, Synonym: حشمة‎ (ḥašma)",0
340,حشومية,,feminine singular of حشومي‎ (ḥaššūmi),0
341,حشومية,,feminine singular of حشومي‎ (ḥaššūmi),0
342,حصل,,"to be stuck, to obtain [+ على‎ (object)]",0
343,حصل,,to trap,0
344,حصل,,to trap,0
345,حصيرة,/ħsˤiː.ra/,mat,0
346,حط,/ħatˤː/,to put,0
347,حطان,/ħutˤ.tˤaːn/,verbal noun of حطّ‎ (ḥaṭṭ): putting,0
348,حطيشة,/ħutˤ.tˤaj.ʃa/,"swing (for children), Synonyms: زعلولة‎ (zaʕlūla),",0
349,حك,,"can, ‏شري معاك حك السردين باش نحضر الشلاضة.‎‎šri mʕāk",0
350,حك,,"to rub, to scrape, to scratch",0
351,حك,,"to rub, to scrape, to scratch",0
352,حكاكة,/ħak.kaː.ka/,grater,0
353,حكان,/ħuk.kaːn/,verbal noun of حكّ‎ (ḥakk): rubbing; scratching,0
354,حل,/ħalː/,solution,0
355,حل,/ħalː/,"to loosen, Synonym: فك‎ (fakk), to open, Synonym: فتح‎",0
356,حل,/ħalː/,"to loosen, Synonym: فك‎ (fakk), to open, Synonym: فتح‎",0
357,حلاق,/ħal.laːq/,"barber, Synonyms: حسان‎ (ḥassān), حجام‎ (ḥajjām)",0
358,حلان,/ħul.laːn/,"verbal noun of حلّ‎ (ḥall):
solving
opening
loosening",0
359,حلاوة,/ħlaː.wa/,sweetness,0
360,حلقة,/ħa.la.qa/,"earring, Synonym: طانكة‎ (ṭānga)",0
361,حلقة,/ħa.la.qa/,"(media) show; episode (single edition of a serial program),",0
362,حلمة,/ħal.ma/,dream,0
363,حلو,/ħluww/,sweet,0
364,حلوة,,dessert,0
365,حلوة,,feminine singular of حلو‎ (ḥluww),0
366,حلوة,,feminine singular of حلو‎ (ḥluww),0
367,حلوف,/ħal.luːf/,"pig, Synonym: خنزير‎ (ḵanzīr)",0
368,حمار,/ħmaːr/," donkey, ass, (vulgar) idiot, dumbass",0
369,حمارة,/ħmaː.ra/,"female equivalent of حمار‎ (ḥmār, “ass, donkey”)",0
370,حمام,,"bath, bathroom, bathhouse, spa",0
371,حمام,,"dove, pigeon, Synonym: يمام‎ (ymām)",0
372,حمام,,"dove, pigeon, Synonym: يمام‎ (ymām)",0
373,حمر,/ħmar/,red,0
374,حمم,/ħam.mam/,(transitive) to shower,0
375,حمورة,/ħmuː.ra/,"redness
Synonym: حمورية‎ (ḥmūriyya)",0
376,حمورية,/ħmuː.rij.ja/,"redness
Synonym: حمورة‎ (ḥmūra)",0
377,حمى,/ħma/,"to bake, Synonym: خبز‎ (ḵbaz)",0
378,حمى,/ħma/,to protect,0
379,حمى,/ħma/,to protect,0
380,حنا,/ħna/,we (subject pronoun),0
381,حنة,/ħan.na/,henna,0
382,حنجر,/ħan.ʒar/,(informal) to eat,0
383,حنجرة,/ħan.ʒra/,"throat, larynx, Synonym: حلق‎ (ḥalq)",0
384,حنش,/ħanʃ/,"snake, (derogatory) policeman",0
