ID,Form,IPA,Gloss,Language_ID
1013,စုတ်,/soʊʔ/,torn,0
1014,စုတ်,/soʊʔ/,torn,0
1015,စုန်း,/sóʊɴ/,witch,0
1016,စုန်း,/sóʊɴ/,bright; radiant,0
1017,စုပ်,/soʊʔ/,to suck (to use the mouth to pull in (liquid etc.)),0
1018,စုပ်,/soʊʔ/,to soak up,0
1019,စုပ်,/soʊʔ/,to tighten,0
1020,စုပ်,/soʊʔ/,to soak up,0
1021,စုပ်,/soʊʔ/,to tighten,0
1022,စုပ်,/soʊʔ/,to tighten,0
1023,စုပ်စုပ်,/soʊʔsoʊʔ/,without a trace,0
1024,စုလျား,/sṵjá/,shawl,0
1025,စုံစမ်း,/sòʊɴzáɴ/,to make enquiries; to investigate,0
1026,စုံထောက်,/sòʊɴdaʊʔ/,detective,0
1027,စုံဖက်,/sòʊɴpʰɛʔ/,to marry,0
1028,စူပါမားကတ်,/sùpəmákaʔ/,supermarket,0
1029,စူးစူး,/súzú/,due (clarification of this definition is needed),0
1030,စေတနာ,/sèdənà/,"goodwill; good intention; benevolence, (Buddhism) volition",0
1031,စေတနာရှင်,/sèdənàʃɪ̀ɴ/,benefactor,0
1032,စေတီ,/zèdì/,"(Buddhism) pagoda, stupa",0
1033,စောင်း,/sáʊɴ/,"(music) harp, (music) traditional Burmese curved harp",0
1034,စောပြာ,/sɔ́bjà/,Pterocymbium tinctorium[1] (syn. Sterculia campanulata); yields timber for match-making.[2],0
1035,စော်ဘွား,/sɔ̀bwá/,Shan chieftain,0
1036,စေ့စပ်,/sḛzaʔ/,"to negotiate, to settle a dispute, to formally propose",0
1037,စဲ,/sɛ́/,"to cease, to stop[1]
မိုးစဲသည်။ ― mui:cai:sany|| ― (literary) Rain ceases/ceased.",0
1038,စံကား,/zəɡá/,"champac (Magnolia champaca, syn. Michelia champaca[1]),",0
1039,စံပယ်,/zəbɛ̀/,jasmine,0
1040,စံပါ,"/sàɴpà/, /səpà/","root of champac tree[1], heartwood of champac tree",0
1041,စွင့်,/swɪ̰ɴ/,high,0
1042,စွင့်,/swɪ̰ɴ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
1043,စွတ်ဖါး,/sʊʔpʰá/,sledge; sleigh; sled,0
1044,စွန်,/sʊ̀ɴ/,kite (bird or device),0
1045,စွန်,/sʊ̀ɴ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
1046,စွပ်ပြုတ်,/sʊʔpjoʊʔ/,soup,0
1047,စွမ်း,"/swáɴ/, /sʊ́ɴ/","able, capable",0
1048,စွမ်းအင်,/swáɴʔɪ̀ɴ/,"ability, power, energy, force",0
1049,စွယ်,/swɛ̀/,"canine tooth, eyetooth, fang, tusk",0
1050,စွယ်စုံကျမ်း,/swɛ̀zòʊɴ  t͡ɕáɴ/,encyclopedia[1],0
1051,စွေ့စွေ့,/swḛzwḛ/,"buoyantly, nimbly",0
1052,ဆက္ကဂံ,/sʰɛʔkəɡàɴ/,(geometry) hexagon,0
1053,ဆက်,/sʰɛʔ/,to join; to communicate,0
1054,ဆက်ဆံ,/sʰɛʔsʰàɴ/,to have relationship with,0
1055,ဆက်သွယ်ရေး,/sʰɛʔθwɛ̀jé/,"communications, စာပို့ဆက်သွယ်ရေး ― capui.hcakswaire:",0
1056,ဆင့်,/sʰɪ̰ɴ/,"status, position",0
1057,ဆင့်,/sʰɪ̰ɴ/,to summon,0
1058,ဆင့်,/sʰɪ̰ɴ/,in succession,0
1059,ဆင်,/sʰɪ̀ɴ/,"elephant, (chess) a piece, which moves like a bishop,",0
1060,ဆင်,/sʰɪ̀ɴ/,"to adorn, to decorate, to put together; to assemble,",0
1061,ဆင်,/sʰɪ̀ɴ/,"design, pattern",0
1062,ဆင်,/sʰɪ̀ɴ/,"to build up, to resemble; to be alike; to bear a likeness",0
1063,ဆင်,/sʰɪ̀ɴ/,"to adorn, to decorate, to put together; to assemble,",0
1064,ဆင်,/sʰɪ̀ɴ/,"design, pattern",0
1065,ဆင်,/sʰɪ̀ɴ/,"to build up, to resemble; to be alike; to bear a likeness",0
1066,ဆင်,/sʰɪ̀ɴ/,"design, pattern",0
1067,ဆင်,/sʰɪ̀ɴ/,"to build up, to resemble; to be alike; to bear a likeness",0
1068,ဆင်ခြေထောက်ရောဂါ,/sʰɪ̀ɴt͡ɕʰèdaʊʔjɔ́ɡà/,(medicine) elephantiasis,0
1069,ဆင်ခြေဖုံး,/sʰɪ̀ɴt͡ɕʰèbóʊɴ/,suburb; suburban area,0
1070,ဆင်စွယ်,/sʰɪ̀ɴzwɛ̀/,elephant's tusk; ivory,0
1071,ဆင်ဝင်,/sʰɪ̀ɴwɪ̀ɴ/,"(architecture) portico, porch",0
1072,ဆင်းရဲ,/sʰɪ́ɴjɛ́/,to be poor,0
1073,ဆင်းရဲခြင်း,/sʰɪ́ɴjɛ́d͡ʑɪ́ɴ/,poverty,0
1074,ဆန့်ကျင်,/sʰa̰ɴd͡ʑɪ̀ɴ/,"to be contrary, to oppose, to be adverse[1]",0
1075,ဆန့်ကျင်ဘက်,/sʰa̰ɴd͡ʑɪ̀ɴbɛʔ/,"opponent, an opposite[1]",0
1076,ဆန္ဒ,/sʰàɴda̰/,"desire, wish, impulse, opinion",0
1077,ဆန္ဒပြပွဲ,/sʰàɴda̰pja̰bwɛ́/,demonstration (public protest),0
1078,ဆနွင်းမကင်း,/sʰənwɪ́ɴməkɪ́ɴ/,"Burmese dessert, similar to khanom mo kaeng",0
1079,ဆန်,/sʰàɴ/,uncooked rice,0
1080,ဆန်,/sʰàɴ/,upstream; go upstream; go against the current; go against the wind,0
1081,ဆန်ခါ,/zəɡà/,sieve,0
1082,ဆန်နာရာ,/sʰàɴnàjà/,"Sanaa (the capital city of Yemen)
ဆန်နာရာမြို့ ― hcannaramrui. ― Sanaa city",0
1083,ဆန်ပြုတ်,/sʰàɴbjoʊʔ/,congee (rice gruel),0
1084,ဆန်မာရီနို,/sʰàɴmàɹìnò/,"San Marino
ဆန်မာရီနိုနိုင်ငံ ― hcanmarinuinuingngam ― San Marino (country)",0
1085,ဆန်း,/sʰáɴ/,"to be new, to be unusual",0
1086,ဆန်း,/sʰáɴ/,art of composing Pali verse,0
1087,ဆန်း,/sʰáɴ/,particle suffixed to a verb to convey the meaning of “no more than”,0
1088,ဆန်း,/sʰáɴ/,A unisex given name,0
1089,ဆန်းဒဝစ်,/sʰáɴdəwɪʔ/,sandwich,0
1090,ဆပ္ပတ်,/sʰaʔpaʔ/,"(vulgar, swear word, taboo) cunt (vagina)",0
1091,ဆပ်,/sʰaʔ/,millet (Setaria italica),0
1092,ဆပ်ကပ်,"/sʰaʔkaʔ/, /sʰaʔka̰/",circus,0
1093,ဆပ်ပြာ,/sʰaʔpjà/,soap,0
1094,ဆပ်သွားဖူး,/sʰaʔθwápʰú/,pandan,0
1095,ဆယ့်ခုနှစ်,/sʰɛ̰kʰʊ̀ɴnɪʔ/,seventeen,0
1096,ဆယ့်တစ်,/sʰɛ̰tɪʔ/,eleven,0
1097,ဆယ့်တစ်လ,/sʰɛ̰tɪʔla̰/,(colloquial) November (used in the context of stating,0
1098,ဆယ့်နှစ်,/sʰɛ̰n̥ɪʔ/,twelve,0
1099,ဆယ့်နှစ်ရာသီ,/sʰɛ̰n̥əjàθì/,(literary) twelve seasons or traditional Burmese months,0
1100,ဆယ့်နှစ်ရာသီ,/sʰɛ̰n̥əjàθì/,"all year round, at all seasons",0
1101,ဆယ့်နှစ်လ,/sʰɛ̰n̥əla̰/,(colloquial) December (used in the context of stating,0
1102,ဆယ့်ရှစ်,/sʰɛ̰ʃɪʔ/,eighteen,0
1103,ဆယ့်လေး,/sʰɛ̰lé/,fourteen,0
1104,ဆယ့်သုံး,/sʰɛ̰θóʊɴ/,thirteen,0
1105,ဆယ်,/sʰɛ̀/,ten,0
1106,ဆယ်လ,/sʰɛ̀la̰/,(colloquial) October (used in the context of stating,0
1107,ဆရာ,/sʰəjà/,"teacher (male), (honorific) respectful form of address",0
1108,ဆရာတော်,"/sʰəjàdɔ̀/, /sʰədɔ̀/, /zədɔ̀/","(Buddhism) abbot (of a Buddhist monastery), (Buddhism,",0
1109,ဆရာမ,/sʰəjàma̰/,"teacher (female), (honorific) respectful form of address",0
1110,ဆရာလေး,/sʰəjàlé/,"(Buddhism, honorific, of a nun) form of address used",0
1111,ဆရာဝန်,/sʰa̰jàwʊ̀ɴ/,doctor,0
1112,ဆရာသမား,/sʰa̰jàθəmá/,teacher,0
1113,ဆလတ်,/sʰəlaʔ/,lettuce,0
1114,ဆလိမ်,/sʰa̰lèɪɴ/,"name of the letter ဆ, the seventh letter of the Myanmar",0
1115,ဆလိုင်း,/sʰəláɪɴ/,(honorific) a title used by Chin men,0
1116,ဆလိုဗားကီးယား,/sʰəlòbákíjá/,"Slovakia
ဆလိုဗားကီးယားနိုင်ငံ ― hca.luiba:ki:ya:nuingngam ― Slovakia (country)",0
1117,ဆလိုဗေးနီးယား,/sʰəlòbéníjá/,"Slovenia
ဆလိုဗေးနီးယားနိုင်ငံ ― hca.luibe:ni:ya:nuingngam ― Slovenia (country)",0
1118,ဆာ,/sʰà/,to be hungry; to be thirsty,0
1119,ဆာ,/sʰà/,Sir (title),0
1120,ဆာ,/sʰà/,Sir (title),0
1121,ဆာဂျင်,/sʰàd͡ʑɪ̀ɴ/,(military) sergeant,0
1122,ဆာမူရိုင်း,/sʰàmùɹáɪɴ/,samurai,0
1123,ဆာယာ,/sʰàjà/,shade; shadow,0
1124,ဆာရာယေဗို,/sʰàɹàjèbò/,Sarajevo (the capital city of Bosnia and Herzegovina),0
1125,ဆာရီ,/sʰàɹì/,(clothing) sari,0
1126,ဆာရှိမိ,/sʰàʃḭmḭ/,sashimi,0
1127,ဆာလဖာ,/sʰàləpʰà/,sulfur.,0
1128,ဆား,/sʰá/,"salt (sodium chloride), သင်္ဘောဆား ― sangbhau:hca:",0
1129,ဆားကြက်ဥ,/sʰát͡ɕɛʔ.ʔṵ/,salted chicken egg,0
1130,ဆားဘီးယား,/sʰábíjá/,"Serbia
ဆားဘီးယားနိုင်ငံ ― hca:bhi:ya:nuingngam ― Serbia (country)",0
1131,ဆားဘဲဥ,/sʰábɛ́ʔṵ/,salted duck egg,0
1132,ဆားရည်,"/sʰájè/, /sʰájì/",brine[1],0
1133,ဆိတ်,/sʰeɪʔ/,goat (animal),0
1134,ဆိတ်,/sʰeɪʔ/,to pinch (squeeze a small amount of skin),0
1135,ဆိတ်,/sʰeɪʔ/,to pinch (squeeze a small amount of skin),0
1136,ဆိတ်ကုလား,/sʰeɪʔkəlá/,sheep,0
1137,ဆိတ်ချေး,/sʰeɪʔt͡ɕʰí/,Bridelia retusa;[1] yields highly durable timber.,0
1138,ဆိတ်ထီး,/sʰeɪʔtʰí/,"he-goat, billy goat",0
1139,ဆိတ်မ,/sʰeɪʔma̰/,"nanny goat, she-goat",0
1140,ဆိပ်,/sʰeɪʔ/,"wharf, dock, pier, jetty",0
1141,ဆိပ်ကမ်း,/sʰeɪʔkáɴ/,"harbour, wharf, jetty, port",0
1142,ဆိမ့်,/sʰḛɪɴ/,"to be rich in taste, to be pleasant to the taste, to",0
1143,ဆို,/sʰò/,to say,0
1144,ဆိုက်,/sʰaɪʔ/,size,0
1145,ဆိုက်,/sʰaɪʔ/,This term needs a translation to English. Please help,0
1146,ဆိုက်,/sʰaɪʔ/,This term needs a translation to English. Please help,0
1147,ဆိုက်,/sʰaɪʔ/,This term needs a translation to English. Please help,0
1148,ဆိုက်,/sʰaɪʔ/,This term needs a translation to English. Please help,0
1149,ဆိုက်,/sʰaɪʔ/,This term needs a translation to English. Please help,0
1150,ဆိုက်ကား,/sʰaɪʔká/,"pedicab, cycle rickshaw",0
1151,ဆိုက်ပရပ်စ်,/sʰaɪʔpəɹaʔs/,"Cyprus
ဆိုက်ပရပ်စ်ာနိုင်ငံ ― Cyprus (country)",0
1152,ဆိုက်ဘေးရီးယား,/sʰaɪʔbéɹíjá/,Siberia,0
1153,ဆိုင်,/sʰàɪɴ/,shop (establishment that sells goods),0
1154,ဆိုင်,/sʰàɪɴ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
1155,ဆိုင်း,/sʰáɪɴ/,(mathematics) sine,0
1156,ဆိုင်း,/sʰáɪɴ/,signature,0
1157,ဆိုင်း,/sʰáɪɴ/,This term needs a translation to English. Please help,0
1158,ဆိုင်း,/sʰáɪɴ/,This term needs a translation to English. Please help,0
1159,ဆိုင်း,/sʰáɪɴ/,signature,0
1160,ဆိုင်း,/sʰáɪɴ/,This term needs a translation to English. Please help,0
1161,ဆိုင်း,/sʰáɪɴ/,This term needs a translation to English. Please help,0
1162,ဆိုင်း,/sʰáɪɴ/,This term needs a translation to English. Please help,0
1163,ဆိုင်း,/sʰáɪɴ/,This term needs a translation to English. Please help,0
1164,ဆိုင်း,/sʰáɪɴ/,This term needs a translation to English. Please help,0
1165,ဆိုင်းထိုး,/sʰáɪɴtʰó/,to sign,0
1166,ဆိုင်းဘုတ်,/sʰáɪɴboʊʔ/,signboard,0
1167,ဆိုင်းဝိုင်း,/sʰáɪɴwáɪɴ/,"(music) traditional Burmese orchestra, consisting of",0
1168,ဆိုဒီယမ်,/sʰòdìjàɴ/,sodium,0
1169,ဆိုဖာ,/sʰòpʰà/,sofa,0
1170,ဆိုဖီယာ,/sʰòpʰìjà/,Sofia (the capital city of Bulgaria),0
1171,ဆိုဗီယက်,/sʰòbìjɛʔ/,"Soviet, ဆိုဗီယက်ယူနီယံနိုင်ငံ ― hcuibiyak-yuniyamnuingngam",0
1172,ဆိုဗီယက်,/sʰòbìjɛʔ/,Soviet,0
1173,ဆိုဗီယက်ယူနီယန်,/sʰòbìjɛʔ  jùnìjàɴ/,"(historical) Soviet Union, ဆိုဗီယက်ယူနီယံနိုင်ငံ ―",0
1174,ဆိုမာလီယာ,/sʰòmàlìjà/,"Somalia
ဆိုမာလီယာနိုင်ငံ ― hcuimaliyanuingngam ― Somalia (country)",0
1175,ဆိုမြည်,/sʰòmjì/,"to scold[1]
Synonyms: ဆို (hcui), ဆူ (hcu)",0
1176,ဆိုရိုးစကား,/sʰòjózəɡá/,"saying, byword,[1] proverb",0
1177,ဆိုး,/sʰó/,bad,0
1178,ဆိုးဆေး,/sʰózé/,dye,0
1179,ဆီ,/sʰì/,"oil, grease",0
1180,ဆီချက်,/sʰìd͡ʑɛʔ/,"fried onion or garlic in cooked oil, cooked oil",0
1181,ဆီချက်ခေါက်ဆွဲ,/sʰìd͡ʑɛʔkʰaʊʔsʰwɛ́/,noodles fried in garlic oil,0
1182,ဆီထမင်း,/sʰìtʰəmɪ́ɴ/,glutinous rice cooked in oil,0
1183,ဆီနီဂေါ,/sʰìnìɡɔ́/,"Senegal (a country in West Africa), ဆီနီဂေါနိုင်ငံ",0
1184,ဆီပြန်,/sʰìbjàɴ/,meat or fish based curry cooked in oily gravy,0
1185,ဆီမီးတောက်,"/sʰìmídaʊʔ/, /sʰəmídaʊʔ/","climbing lily, flame lily (Gloriosa superba)[1]",0
1186,ဆီယူ,/sʰìjù/,"Seoul (the capital city of South Korea)
ဆီယူမြို့ ― hciyu-mrui. ― Seoul (city)",0
1187,ဆီရာလီယွန်,/sʰìɹàlìjʊ̀ɴ/,"Sierra Leone (a country in West Africa), ဆီရာလီယွန်နိုင်ငံ",0
1188,ဆီဥကြော်,/sʰəʔṵd͡ʑɔ̀/,A Sino-Burmese dish of deep-fried meat nuggets,0
1189,ဆီး,/sʰí/,"to bar, to obstruct, to block",0
1190,ဆီး,/sʰí/,to wear (by wrapping round one's body),0
1191,ဆီး,/sʰí/,immediately on meeting,0
1192,ဆီး,/sʰí/,"mist, fog",0
1193,ဆီး,/sʰí/,(formal) urine,0
1194,ဆီး,/sʰí/,"jujube; Chinese date, name applied to succulent plum-like",0
1195,ဆီး,/sʰí/,to wear (by wrapping round one's body),0
1196,ဆီး,/sʰí/,immediately on meeting,0
1197,ဆီး,/sʰí/,"mist, fog",0
1198,ဆီး,/sʰí/,(formal) urine,0
1199,ဆီး,/sʰí/,"jujube; Chinese date, name applied to succulent plum-like",0
1200,ဆီး,/sʰí/,immediately on meeting,0
1201,ဆီး,/sʰí/,"mist, fog",0
1202,ဆီး,/sʰí/,(formal) urine,0
1203,ဆီး,/sʰí/,"jujube; Chinese date, name applied to succulent plum-like",0
1204,ဆီး,/sʰí/,"mist, fog",0
1205,ဆီး,/sʰí/,(formal) urine,0
1206,ဆီး,/sʰí/,"jujube; Chinese date, name applied to succulent plum-like",0
1207,ဆီး,/sʰí/,(formal) urine,0
1208,ဆီး,/sʰí/,"jujube; Chinese date, name applied to succulent plum-like",0
1209,ဆီး,/sʰí/,"jujube; Chinese date, name applied to succulent plum-like",0
1210,ဆီးချို,/sʰíd͡ʑò/,(medicine) diabetes,0
1211,ဆီးချုပ်ရောဂါ,/sʰíd͡ʑoʊʔjɔ́ɡà/,(medicine) oliguria,0
1212,ဆီးပူညောင်းကျ,/sʰípùɲáʊɴt͡ɕa̰/,(medicine) gonorrhoea,0
1213,ဆီးဖြူ,/zíbjù/,"amla, emblic myrobalan, Malacca tree (Phyllanthus emblica,[1]",0
1214,ဆီးရီးယား,/sʰíɹíjá/,"Syria, ဆီးရီးယားနိုင်ငံ ― hci:ri:ya:nuingngam ― Syria",0
1215,ဆီးအောင့်ရောဂါ,/sʰíʔa̰ʊɴjɔ́ɡà/,(pathology) strangury,0
1216,ဆု,/sʰṵ/,wish,0
1217,ဆု,/sʰṵ/,A unisex given name,0
1218,ဆုံး,/sʰóʊɴ/,to die (stop living),0
1219,ဆုံးဖြတ်,"/sʰóʊɴpʰjaʔ/, /sʰóʊɴbjaʔ/","to decide[1], to bring to a conclusion[2], to settle",0
1220,ဆူ,/sʰù/,(intransitive) to boil,0
1221,ဆူ,/sʰù/,"to rebuke, scold",0
1222,ဆူ,/sʰù/,fat (thick),0
1223,ဆူ,/sʰù/,"(Buddhism) numerical classifier for pagodas, images",0
1224,ဆူ,/sʰù/,"to rebuke, scold",0
1225,ဆူ,/sʰù/,fat (thick),0
1226,ဆူ,/sʰù/,"(Buddhism) numerical classifier for pagodas, images",0
1227,ဆူ,/sʰù/,fat (thick),0
1228,ဆူ,/sʰù/,"(Buddhism) numerical classifier for pagodas, images",0
1229,ဆူ,/sʰù/,"(Buddhism) numerical classifier for pagodas, images",0
1230,ဆူဒန်,/sʰùdàɴ/,"Sudan
ဆူဒန်နိုင်ငံ ― hcudannuingngam ― Sudan (country)",0
1231,ဆူရာနမ်,/sʰùɹànàɴ/,"Suriname (a country in South America), ဆူရာနမ်နိုင်ငံ",0
1232,ဆူရှီ,/sʰùʃì/,sushi,0
1233,ဆူး,/sʰú/,thorn (sharp protective spine of a plant),0
1234,ဆူးပုပ်,/sʰúboʊʔ/,kind of vegetable with a strong odour (Senegalia pennata),0
1235,ဆောက်,/sʰaʊʔ/,to build (form by combining materials or parts),0
1236,ဆောင်း,/sʰáʊɴ/,winter,0
1237,ဆောင်း,/sʰáʊɴ/,"to cover one's head, to wear (a hat)",0
1238,ဆောင်းရာသီ,/sʰáʊɴjàðì/,winter,0
1239,ဆောင်းဦး,/sʰáʊɴʔú/,"autumn, fall",0
1240,ဆောင်းဦးရာသီ,/sʰáʊɴʔújàðì/,autumn,0
1241,ဆောရီး,/sʰɔ́ɹí/,"(colloquial) sorry, ဆောရီးနော်။ ― hcau:ri:nau|| ― I’m",0
1242,ဆော့,/sʰɔ̰/,to play (act in a manner such that one has fun),0
1243,ဆော့ဖ်ဝဲလ်,/sʰaʊʔwɛ́/,(computing) software,0
1244,ဆော်ဒီအာရေဗျ,/sʰɔ̀dìʔàɹèbja̰/,"Saudi Arabia, ဆော်ဒီအာရေဗျနိုင်ငံ ― hcaudiarebya.nuingngam",0
1245,ဆေး,/sʰé/,"medicine (substance which promotes healing), Synonym:",0
1246,ဆေး,/sʰé/,to wash (clean with water),0
1247,ဆေး,/sʰé/,to wash (clean with water),0
1248,ဆေးခန်း,/sʰékʰáɴ/,"(medicine) clinic, dispensary",0
1249,ဆေးစာ,/sʰézà/,(medical) prescription,0
1250,ဆေးဆိုင်,/sʰézàɪɴ/,"(medicine) pharmacy, chemist",0
1251,ဆေးတံ,/sʰédàɴ/,(tobacco) pipe,0
1252,ဆေးပေါ့လိပ်,/sʰébɔ̰leɪʔ/,cheroot; cigar,0
1253,ဆေးပြင်းလိပ်,/sʰébjɪ́ɴleɪʔ/,cheroot; cigar,0
1254,ဆေးဘဲဥ,/sʰébɛ́ʔṵ/,century egg,0
1255,ဆေးရုံ,/sʰéjòʊɴ/,(medicine) hospital,0
1256,ဆေးရှဲ,/sʰéʃɛ́/,"Seychelles
ဆေးရှဲနိုင်ငံ ― hce:hrai:nuingngam ― Seychelles (country)",0
1257,ဆေးလိပ်,/sʰéleɪʔ/,"cigarette, cigar, cheroot",0
1258,ဆေးလိပ်မသောက်ရ,/sʰéleɪʔməθaʊʔja̰/,no smoking,0
1259,ဆေးလုံး,/sʰélóʊɴ/,pill (medicine),0
1260,ဆံ,/sʰàɴ/,hair (of the head),0
1261,ဆံတော်ချ,/sʰàɴtɔ̀t͡ɕʰa̰/,"(royal, of royalty) to shave",0
1262,ဆံပင်,/zəbɪ̀ɴ/,hair (pigmented keratinaceous growth on the human head),0
1263,ဆံပင်ညှပ်,/zəbɪ̀ɴɲ̊aʔ/,to cut hair[1],0
1264,ဆံပင်တု,/zəbɪ̀ɴdṵ/,wig; toupee,0
1265,ဆွစ်ဇာလန်,/sʰwɪʔzəlàɴ/,"Switzerland
ဆွစ်ဇာလန်နိုင်ငံ ― hcwacjalannuingngam ― Switzerland (country)",0
1266,ဆွဆွ,/sʰwa̰zwa̰/,pristinely,0
1267,ဆွပ်,/sʰʊʔ/,to peck (of birds),0
1268,ဆွမ်း,"/sʰʊ́ɴ/, /sʰwáɴ/",(Buddhism) food offered to the Buddha or to monks,0
1269,ဆွမ်းမွှေး,/sʰʊ́ɴm̥wé/,pandan,0
1270,ဆွမ်းအုပ်,/sʰʊ́ɴʔoʊʔ/,large bowl with stand and cover (usually of lacquer),0
1271,ဆွယ်တာ,/sʰwɛ̀tà/,(clothing)sweater; jumper; pullover; cardigan,0
1272,ဆွာဇီလန်,/sʰwàzìlàɴ/,"Swaziland
ဆွာဇီလန်နိုင်ငံ ― hcwajilannuingngam ― Swaziland (country)",0
1273,ဆွီဒင်,/sʰwìdɪ̀ɴ/,"Sweden
ဆွီဒင်နိုင်ငံ ― hcwidangnuingngam ― Sweden (country)",0
1274,ဆွေခုနစ်ဆက်မျိုးခုနစ်ဆက်,/sʰwèkʰənəzɛʔmjókʰənəzɛʔ/,"(Buddhism, law) seven degrees or generations of kinship",0
1275,ဆွဲ,/sʰwɛ́/,to pull (apply force to (something) so it comes towards one),0
1276,ဇင့်ခ်,/zɪ̰ɴ/,zinc,0
1277,ဇင်ဘာဘွေ,/zɪ̀ɴbàbwè/,"Zimbabwe
ဇင်ဘာဘွေနိုင်ငံ ― jangbhabhwenuingngam ― Zimbabwe (country)",0
1278,ဇင်းမယ်,/zɪ́ɴmɛ̀/,(~မြို့) Chiang Mai (a city in northern Thailand),0
1279,ဇင်္ဂမဥစ္စာ,/zɪ̀ɴɡəma̰ʔoʊʔsà/,moveable property,0
1280,ဇစ်,/zɪʔ/,"zipper, zip fastener",0
1281,ဇနပုဒ်,"/zənəpoʊʔ/, /zənəboʊʔ/",hamlet; small village,0
1282,ဇနီး,/zəní/,(formal) wife,0
1283,ဇန်နဝါရီ,/zàɴnəwàɹì/,January,0
1284,ဇမ်ဘီယာ,/zàɴbìjà/,"Zambia
ဇမ်ဘီယာနိုင်ငံ ― jambhiyanuingngam ― Zambia (country)",0
1285,ဇယ,/zəja̰/,(rare) four,0
1286,ဇယ,/zəja̰/,"on an equal basis, on equal terms",0
1287,ဇယ,/zəja̰/,"on an equal basis, on equal terms",0
1288,ဇရပ်,/zəjaʔ/,"resthouse, pavillion",0
1289,ဇရာ,/zəjà/,old age; decrepitude; decay,0
1290,ဇလဗေဒ,/zəla̰bèda̰/,hydrology,0
1291,ဇာ,/zà/,lace; netting,0
1292,ဇာဂရက်,/zàɡəɹɛʔ/,Zagreb (the capital city of Croatia),0
1293,ဇာတိ,/zàtḭ/,"conception, birthplace, native",0
1294,ဇာတ်ကား,/zaʔká/,movie,0
1295,ဇာတ်ကြီးဆယ်ဘွဲ့,/zàtd͡ʑísʰɛ̀bwɛ̰/,"(Buddhism) Mahanipata Jataka, the ten great birth stories",0
1296,ဇာတ်ခုံ,/zaʔkʰòʊɴ/,stage (for performances),0
1297,ဇိန,/zḭna̰/,(Buddhism) Buddha,0
1298,ဇီရာစေ့,/zìjàsḛ/,cumin seed,0
1299,ဇီဝကမ္မဗေဒ,/zìwa̰kàɴma̰bèda̰/,physiology,0
1300,ဇီဝစက်,/zìwa̰sɛʔ/,lifecycle,0
1301,ဇီဝဗေဒ,/zìwa̰bèda̰/,(biology) study of biology,0
1302,ဇေ,/zè/,A male given name from Pali,0
1303,ဇေယျ,/zèja̰/,victory,0
1304,ဇေယျ,/zèja̰/,A male given name from Pali,0
1305,ဇေယျာပူရ,/zèjàpùɹa̰/,"(historical) a classical name for Sagaing, a city in",0
1306,ဇော်ဂျီ,/zɔ̀d͡ʑì/,"yogi., demigod, alchemist who possesses supernatural",0
1307,ဇွန်,/zʊ̀ɴ/,June,0
1308,ဇွန်,/zʊ̀ɴ/,A female given name,0
1309,ဇွန်း,/zʊ́ɴ/,spoon (scooped utensil for eating or serving),0
1310,ဈမျဉ်းဆွဲ,/za̰mjɪ́ɴzwɛ́/,"name of the letter ဈ, the ninth letter of the Myanmar",0
1311,ဈာန်,/zàn/,(Buddhism) dhyana,0
1312,ဈာပန,/zàpəna̰/,"cremation, funeral",0
1313,ဈေး,/zé/,a market,0
1314,ဈေးကြီး,/zét͡ɕí/,expensive (having a high price or cost),0
1315,ဈေးချို,/zét͡ɕʰò/,"to be cheap, inexpensive",0
1316,ဈေးဆိုင်,/zésʰàɪɴ/,to negotiate a deal,0
1317,ဈေးဆိုင်,/zésʰàɪɴ/,shop; store,0
1318,ဈေးနှုန်း,/zén̥óʊɴ/,price (in terms of weight or number),0
1319,ဉာဏ်,/ɲàn/,intellect; wisdom,0
1320,ဉာဏ်,/ɲàn/,A unisex given name from Pali,0
1321,ဉာဏ်စမ်း,/ɲànsáɴ/,quiz; test of intelligence,0
1322,ဉာဏ်စမ်း,/ɲànsáɴ/,to test someone's intelligence,0
1323,ဉာဏ်တော်,/ɲàɴdɔ̀/,"(Buddhism, architecture) height of a pagoda or image",0
1324,ဉာဏ်ပူဇော်ခ,/ɲànpùzɔ̀kʰa̰/,honorarium,0
1325,ည,/ɲa̰/,night,0
1326,ညကလေး,/ɲa̰kəlé/,"name of the letter ဉ, alternative form of ည, the tenth letter of the Myanmar alphabet",0
1327,ညကြီး,/ɲa̰t͡ɕí/,"name of the letter ည, the tenth letter of the Myanmar alphabet",0
1328,ညစာ,/ɲa̰zà/,supper,0
1329,ညစ်,/ɲɪʔ/,"dirty; filthy
Antonym: စင် (cang)",0
1330,ညစ်,/ɲɪʔ/,to play foul,0
1331,ညစ်ထည်း,"/ɲɪʔtʰé/, /ɲɪʔtʰí/",dirty (covered with or containing dirt),0
1332,ညည်း,/ɲí/,(women's speech) you (term commonly used by a woman when addressing another woman of same age or one younger; a familiar term of address among Myanmar women),0
1333,ညနေ,/ɲa̰nè/,"late afternoon, evening (after about 4 p.m.)",0
1334,ညနေခင်း,/ɲa̰nèɡɪ́ɴ/,evening,0
1335,ညလေး,/ɲa̰lé/,(slang) younger sister,0
