ID,Form,IPA,Gloss,Language_ID
350,مسلسل,/mʊˈsəlsəl/,"chained, ‏خروف مسلسل‎ ― ḵarūf msalsal ― Kharuf Msalsal",0
351,مسلسل,/mʊˈsəlsəl/,"chained, ‏خروف مسلسل‎ ― ḵarūf msalsal ― Kharuf Msalsal",0
352,مسيد,/məs.jɪd/,"mosque, Synonym: جامع‎ (jāmiʕ)",0
353,مشى,/mɨʃə/,"(intransitive) to walk, ‏بروح امشي شوي اغير جو‎bəruḥ",0
354,مصخرة,/məsˤ.χə.rə/,A ridiculous and rage-inducing event or story; bullshit.,0
355,مطر,/ˈmʊ.tˤər/,rain,0
356,مطر,/ˈmʊ.tˤər/,A Kuwaiti family name; Mutar; Matar,0
357,مطر,/ˈmʊ.tˤər/,to rain,0
358,معكرونية,/məʕkəˈroːnjə/,"macaroni, pasta, spaghetti etc",0
359,مقارنة,/mʊˈqɑ.rə.nə/,comparison,0
360,مقلة,/ˈmɪɡlˤə/,frying pan,0
361,مكوك,/məˈkːuːk/,"space shuttle, transport capsule, spaceship, (euphemistic)",0
362,ملابس,/məˈlabɪs/,"plural of لبس‎ (lɪbs, “garment”)
Synonym: هدوم‎ (hdum)",0
363,ملاس,/mɪˈlːɑs/,"a kitchen spatula
‏الي بالجدر يطلعه الملاس‎Whatever is in the saucepot the spatula will get out (famous Kuwaiti saying)",0
364,ملف,/mə.ləf/,"file (“a collection of papers”), dossier, ‏حط اوراقك",0
365,ملفوف,/məlˈfuːf/,cabbage,0
366,ملقوف,/ˈməlˌɡuːf/,A nosy person,0
367,منظرة,/mənˈðˤərə/,"mirror, Synonym: مْرايا‎ (mrāya)",0
368,منو,/mɪ.nu/,"(interrogative) who?
‏منو هذا؟‎‎Who’s  this?",0
369,منيو,/ˈmɪnjʊ/,"a menu (of a restaurant), a bill of fare",0
370,مهتمل,/ˈmhət.məl/,"(obsolete) (of a person) untidy
Synonym: مبهذل‎ (mbahḏal)
Antonym: مرتب‎ (mrattab)",0
371,مواعين,/ˈmwɑː.ʕiːn/,"(plural only) kitchen utensils, kitchenware, vessels",0
372,موعد,/ˈməwʕɪd/,"appointment, romantic date, Synonym: (colloquial) ديت‎",0
373,مينون,/məjˈnuːn/,"crazy, insane",0
374,ميوة,/ˈmeː.wə/,"(dated) fruits, Synonyms: فاكهة‎ (fakhə), فواكه‎ (fəwakə)",0
375,نحن,/nɪħɪn/,we (subject pronoun),0
376,نط,/natˤ/,"to jump, Synonyms: نطنط‎ (naṭnaṭ), نقز‎ (nigaz)",0
377,نفنوف,/nəfˈnuːf/,"dress, a traditional women dress in Kuwait, now mostly",0
378,نفيش,/nʊˈfːeːʃ/,popcorn,0
379,نكتة,/ˈnɪk.tə/,"joke, jest
‏سِمَعْت آخِر نِكْتة‎ ― Did you hear the latest (newest/most recent) joke?",0
380,نكهة,/ˈnəkhə/,"flavour, flavor, Synonym: طعم‎ (ṭaʿam)",0
381,نوخذة,/ˈnoːχɪðə/,"skipper, sea captain, master mariner",0
382,نوط,/noːtˤ/,"monetary note, monetary bill, 2017 April 14,  أميرة",0
383,نيس,/nəjːɪs/,"(theology) impure, najis, Antonym: طاهِر‎ (ṭāhir)",0
384,نيشن,/ˈneː.ʃən/,to aim,0
385,هامور,/ˈhɑːmuːr/,"Greasy grouper, (negative connotation) filthy rich",0
386,هدوم,/hduːm/,"(plural only) clothes, Synonym: ملابس‎ (malābis)",0
387,هرن,/hɪˈrɪn/,"a motor vehicle horn; the loud alarm of a motor vehicle,",0
388,هستر,/həstər/,"to laugh uncontrollably, to enter a state of hysteria",0
389,هناك,/hnɑːk/,there,0
390,هني,/hniː/,"here, Synonym: مني‎ (minnī), Coordinate terms: هناك‎",0
391,هوشة,/ˈhoː.ʃə/,"quarrel, fight, altercation, Synonym: هواش‎ (hwāš),",0
392,واير,/ˈwɑːjɪr/,"wire, cable",0
393,ورقة,/wrɪɡə/,"paper, leaf",0
394,وناسة,/wəˈnɑː.sə/,"joy, happiness
Antonyms: زعل‎ (zaʕal), تعاسة‎ (taʕāsa)",0
395,يا,/jaː/,"vocative particle, ‏يا غريب كون اديب‎yā ḡərīb kūn ədībO",0
396,يا,/jaː/,"either ... or, ‏يَا هَذَا يَا هَذَا.‎‎yā hāḏa yā hāḏa.Either",0
397,يا,/jaː/,"either ... or, ‏يَا هَذَا يَا هَذَا.‎‎yā hāḏa yā hāḏa.Either",0
398,ياثوم,/ˌjɑːˈθuːm/,sleep paralysis,0
399,ياخور,/jɑːχuːr/,"barn, pen, stable",0
400,يار,/jɑr/,"neighbour, neighbor",0
401,ياز,/jɑz/,"to cease, stop, give up (a habit etc)
‏بو طبيع ما يوز عن طبعه‎ ― Old habits die hard (Kuwaiti proverbs)
‏هالولد ما يوز عن سوالفه‎this boy won't stop doing his [long-time] acts",0
402,ياز,/jɑz/,"(with لـ‎ (l-))  to appeal to
‏ما يازتلي هالماركة‎this brand did not appeal to me (I did not find it good)",0
403,ياهل,/ˈjɑː.hɪl/,"kid, child, infant, Synonym: رضيع‎ (raḏ̣īʿ)",0
404,يم,/jəm/,"beside, ‏وين صاير بيتكم؟يم الجمعية.‎‎– wen 9ayɪr betkʊm?–",0
405,يمناوي,/yɪm.ˈnɑː.wi/,"right-handed, Antonym: عصماوي‎ (ʿaṣmāwī, “left-handed”)",0
406,يني,/jɪn.ni/,"one of djinn, genie",0
407,يوع,/juːʕ/,"hunger, ‏يلا متى تحطون الغدا تراني ميت يوع؟!‎‎yalla",0
408,يوم,/joːm/,"day, ‏ما بتروحون معرض يوم البحار؟‎‎Are you not going",0
409,پايپ,/pɑːjp/,a fluid or gas-transportation pipe,0
410,پيپ,/peːp/,a smoking pipe,0
411,چان,/t͡ʃɑːn/,"(past events only) hence, then, afterward, after that",0
412,چاي,/t͡ʃɑːj/,"(uncountable) tea, (countable) a cup or glass of tea",0
413,چبريت,/t͡ʃɪbˈriːt/,match (device to make fire),0
414,چف,/t͡ʃəf/,palm of the hand,0
415,چلب,/t͡ʃəlb/,"dog, canine, 2019 April 10, azzaman.com (Iraq), تأثير",0
416,چم,/t͡ʃəm/,how many,0
417,چم,/t͡ʃəm/,sleeve,0
418,چم,/t͡ʃəm/,sleeve,0
419,چنه,/ˈt͡ʃɪnːə/,"like, as, similar to, Synonym: مِثِل‎ (miṯil)",0
420,چولة,/ˈt͡ʃuːlə/,"stove, burner, cooker",0
421,چي,/t͡ʃi/,"like this, such as this, ‏ليش چي سويت، اختربت الكامرا",0
422,چيس,/t͡ʃiːs/,"a plastic or paper bag, a disposable or multi-use bag",0
423,چيك,/t͡ʃəjːək/,"(intransitive) (with على‎ (ʕala, “on”)) to check, to",0
424,چيك,/t͡ʃəjːək/,"bank cheque, check, ‏- المسكين ليش قطوه السجن؟ - كاتب",0
425,چيك,/t͡ʃəjːək/,"bank cheque, check, ‏- المسكين ليش قطوه السجن؟ - كاتب",0
426,کمبل,/kɐm.bəl/,"blanket, Synonyms: لحاف‎ (laḥāf), بطانية‎ (baṭṭānīya)",0
427,already,ɔːlɹˈɛdi,,1
428,exhaust,ɛɡzˈɔːst,,1
429,automatic,ˌɔːɾəmˈæɾɪk,,1
430,bar,bˈɑː͡ɹ,,1
431,paletot,pˈælɪtˌɑːt,,1
432,break,bɹˈeɪk,,1
433,penalty,pˈɛnəlɾi,,1
434,pencil,pˈɛnsəl,,1
435,buffet,bˈʌfɪt,,1
436,baby,bˈeɪbi,,1
437,tank,tˈæŋk,,1
438,tyre,tˈaɪɚ,,1
439,transit,tɹˈænsɪt,,1
440,toast,tˈoʊst,,1
441,T-shirt,tˈiːʃˈɜːt,,1
442,joker,d͡ʒˈoʊkɚ,,1
443,joker,d͡ʒˈoʊkɚ,,1
444,robe,ɹˈoʊb,,1
445,robe,ɹˈoʊb,,1
446,cigarette,sˌɪɡɚɹˈɛt,,1
447,steak,stˈeɪk,,1
448,sister,sˈɪstɚ,,1
449,cycle,sˈaɪkəl,,1
450,shoot,ʃˈuːt,,1
451,fashionista,fˈæʃənˌɪstə,,1
452,freezer,fɹˈiːzɚ,,1
453,garage,ɡɚɹˈɑːʒ,,1
454,group,ɡɹˈuːp,,1
455,glass,ɡlˈæs,,1
456,gamer,ɡˈeɪmɚ,,1
457,gamer,ɡˈeɪmɚ,,1
458,cashier,kæʃˈɪɹ,,1
459,cupboard,kˈʌbəd,,1
460,class,klˈæs,,1
461,Kleenex,klˈiːnɛks,,1
462,conditioner,kəndˈɪʃənɚ,,1
463,cancel,kˈænsəl,,1
464,course,kˈoː͡ɹs,,1
465,cocktail,kˈɑːkteɪl,,1
466,cake,kˈeɪk,,1
467,light,lˈaɪt,,1
468,laser,lˈeɪzɚ,,1
469,menu,mˈɛnjuː,,1
470,note,nˈoʊt,,1
471,horn,hˈɔː͡ɹn,,1
472,wire,wˈaɪɚ,,1
473,pipe,pˈaɪp,,1
474,check,t͡ʃˈɛk,,1
475,cheque,t͡ʃˈɛk,,1
476,cheque,t͡ʃˈɛk,,1
