L2_orth,L2_ipa,L2_gloss,L2_etym
ကွေန်ၚါ်,,Alternative form of ကောန်ၚာ် (“child (young person)”),
ကွေန်ၚါ်တြုံ,,Alternative form of ကောန်ၚာ်တြုံ (“boy”),
က္ၜင်ကျာ,/bɛŋ.ca/,"aeroplane (US: airplane, plane)[1]",
ခမဳ,/kʰaʔmɒə/,(Buddhism) monk.,
ခမှာဲ,/həmai/,"egg[6][4][3][1], ခမှာဲက ― khamhāy ka ― roe[4], ခမှာဲစာၚ်",
ခမှာဲ,/həmai/,(Pak Kret District) to lay eggs[1],
ချာံ,/cham/,(common) flu[3][4][2],
ချိုတ်,/khjɒt/,"to die[4], Synonyms: စုတိ, ပကာဂစိုတ်",
ချေံ,/cʰeh/,horse.,
ခၜေံ,,(Thailand) Alternative form of ဗၜေံ,
ဂကောံအက္ခရ်ဗွဟ်ရမျာင်,,International Phonetic Alphabet.,
ဂစေပ်,/həcep/,roselle (Hibiscus sabdariffa)[3],
ဂစေံ,/hə.cem/,bird[7],
ဂဇံ,/kɛ̤əʔco̤ʔ/,to sit[4],
ဂတဵုတၟံ,/hə.tɒ mɔʔ/,slate (tablet used for writing),
ဂယိုၚ်,/hə.ja̤ŋ/,life.,
ဂယိုၚ်,/hə.ja̤ŋ/,to live.,
ဂအုဲ,/hə.ʔui/,herb.,
ဂီု,/kɜ̤m/,"(to be) warm,[2][4][3][5] lukewarm, Synonyms: (Lopburi[5])",
ဂီု,/kɜ̤m/,"lamp, lantern[4][3], (Pak Kret District) globe of a",
ဂး,/kɛ̤h/,"to say[4][2][5][3], to speak[4][2][5], Synonyms: (more",
ဂး,/kɛ̤h/,"(complementizer)[1] that[3], အဲညာတ်ဂးအဲဒးဇိုန်ကဵုဍုင်ကုကောန်အဲ။",
ဂၞဴ,/nɛ̤a/,"abdomen, bowels, stomach[3][2][4][1]
Synonym: ဗုၚ် (buṅ)",
ဂၞဴပု,/nɛ̤ə pauʔ/,"to have diarrhoea[2][1], Synonyms: ဂၞဴလီု (gnau ləṁ),",
ဂၞဴပု,/nɛ̤ə pauʔ/,flatulence[3],
ဂၞဴဗိုန်,/nɛ̤a pɜ̤n/,"to be constipated[2][1], Synonym: (Pak Kret District[1])",
ဂၞဴလီု,/nɛ̤a lɜ̤m/,"to have diarrhoea[1][2], Synonyms: (Kaw Kyaik) ပု (pu),",
ဂၞဴလီု,/nɛ̤a lɜ̤m/,diarrhoea[3],
ဂၞဴအာ,/nɛ̤a a/,"(Kaw Kyaik) to have normal motions of the bowels[1],",
ဂြင်,,Alternative form of ဂြၚ်,
ဂြၚ်,/krɛ̤aŋ/,"horn, ဂြၚ်ဂၠဴ ― bullock's horns",
ဂြင်စိင်,,Alternative form of ဂြၚ်စိၚ်,
ဂြိုၚ်,/kra̤ŋ/,to laugh,
ဂြိုပ်,/krɜ̤p/,forest; jungle.[2],
ဂြိုပ်,/krɜ̤p/,wild (of animal).,
ဂြိုဟ်,/krɜ̤h/,"liver, heart, central part",
ဂြိုဟ်,/krɜ̤h/,"(astronomy) planet, planetary compartment",
ဂြိုဟ်,/krɜ̤h/,"(astronomy) planet, planetary compartment",
ဂၠိၚ်,/klo̤ɲ/,"long, Antonym: ဂၠေံ (gleʼ)",
ဂၠိုၚ်,/kla̤ŋ/,"many, numerous, much",
ဂၠုၚ်,/klɜ̤ŋ/,"small boat,[3][4][2][5] canoe.[1], (Kaw Kyaik) boat-shaped",
ဂၠေံ,/kle̤ʔ/,"short[1], Antonym: (height) သၠုၚ် (sluṅ)",
ဂှ်,/kɔ̤h/,denoting something or someone perceived as being distant,
ဂှ်,/kɔ̤h/,"topic marker[3], ကာလဂှ် မိ ကောန်ပၠီဂှ် ပ္တိတ်ကသပ်ရ။",
ၚုဲ,/ŋṳj/,shrimp; prawn; crayfish[2][1],
စ,,"to eat.[4], to live on, to live (by the revenues of",
စ,,to begin; to start.,
စ,,to begin; to start.,
စက္ကာန်,/cɛk.kan/,second (of time).,စက္ကန့်
စက္ခော,/cɛk.kʰao/,paper.,
စိန်,/cin/,"ripe., to be cooked., to boil., to be healed (as a",
စိုတ်,/cɒt/,"mind, heart[5][6][4][2], Synonyms: ကောန်စိုတ် (kon",
စိုတ်ခိုဟ်,/cɒt kʰɒh/,"kind(-hearted)[2][1], မိစိုတ်ခိုဟ် ― mi cət khəh ―",
စိုတ်လီု,/cɒt lɤ̤m/,"discouraged[1], sorry, regretful[3][2], Synonym: လီုစိုတ်",
စိုတ်လီု,/cɒt lɤ̤m/,"(Pak Kret District) excuse me, sorry[2]",
စေတဳ,/ce.tɔe/,"stupa, pagoda.",
စေါဟ်,,Obsolete form of စှ်.,
စဲ,/coa/,to dry spreading out in the sun[2],
စဲ,/coa/,louse[2],
စဲ,/coa/,"traditional month roughly equivalent to April[2], Coordinate",
စဲ,/coa/,louse[2],
စဲ,/coa/,"traditional month roughly equivalent to April[2], Coordinate",
စဲ,/coa/,"traditional month roughly equivalent to April[2], Coordinate",
စဴ,/cao/,"(intransitive) to return; to go back[4][5][2], Synonym:",
စဴ,/cao/,"grandchild[4][5][2][3], Synonym: ကောန်စဴ (kon cau)",
စဴ,/cao/,(Pak Kret District) to draw (of match)[2],
စဴ,/cao/,"grandchild[4][5][2][3], Synonym: ကောန်စဴ (kon cau)",
စဴ,/cao/,(Pak Kret District) to draw (of match)[2],
စဴ,/cao/,(Pak Kret District) to draw (of match)[2],
စံၚ်,/cɔŋ/,harp.,
စံၚ်,/cɔŋ/,used for books.,
စံၚ်,/cɔŋ/,"to set fire; to burn; to cremate., to roast; to bake.,",
စံၚ်,/cɔŋ/,used for books.,
စံၚ်,/cɔŋ/,"to set fire; to burn; to cremate., to roast; to bake.,",
စံၚ်,/cɔŋ/,"to set fire; to burn; to cremate., to roast; to bake.,",
စံပါ,/cɔmpa/,"(Kaw Kyaik) champac tree (Magnolia champaca, syn. Michelia",
စၠတ်ထဝ်,/clɔt tɔ̀/,Parliament.,
စှော်,,Obsolete form of စှ်.,
စှ်,/cɔh/,ten,
စှ်ပန်,/cɔh.pɔn/,fourteen,
စှ်ပိ,/cɔh.pɔeʔ/,thirteen,
စှ်မွဲ,/cɔh.mòa/,eleven.,
စှ်ၜါ,/cɔh.ɓa/,twelve,
ဆ,/cʰaʔ/,"to weigh in one's hand, to feel the weight of",
ဆန္ဒ,/chɔn daʔ/,"desire, wish, impulse, opinion",
ဆီ,/cʰim/,blood,
ဇကု,/hə.kaoʔ/,person; self.,
ဇကု,/hə.kaoʔ/,used with human beings.,
ဇိုၚ်,/ca̤ɲ/,"foot[3], leg[3], Meronym: ဒဳ",
ဇုတ်,/cṳt/,bone[3],
ဇ္ၚဲ,/hṳə/,"far, distant[2][4]
Synonym: ကြပ် (krap)",
ဇ္ၚဲ,/hṳə/,"(Pak Kret District) distant place, somewhere far away[2]",
ဇၞော်,/hno̤k/,"big, large, great[4]
Antonyms: ညိ (ɲi), ဍောတ် (ḍot)",
ဇြုံ,/sṳm/,"snake, serpent[4][1][5][2][6], ဇြုံဂမျိ ― jruṁ gamyi",
ဇြုံဇါတ်,/sṳm ca̤t/,Alternative form of ဇြုံဇာတ်,
ဇြုံဇာတ်,,cobra[1][2],
ဇွိ,/hwi̤ʔ/,"left
Antonym: သ္တုံ",
ဇှေ်,/ceh/,June.,
ည,/ɲɛ̤ʔ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ညာတ်,/ɲa̤t/,"to see[3][2][4][1][5]
Synonyms: ဆဵု (chəw), ရံၚ် (råṅ)",
ညး,/ɲɛ̤h/,"she, he",
ဋ,/taʔ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ဌ,/tʰaʔ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ဍ,/daʔ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ဍာပ်နာပ်,/dap nɛ̤(ə)p/,"(Pak Kret District) to stain, to be stained, to be blotted[1]",
ဍာ်,/ɗaik/,water[3],
ဍာ်ကၠောံ,/daik.kə.lɒʔ/,ice.,
ဍာ်ခြက်,/daik.kʰrɛk/,ice.,
ဍာ်စၚ်,/daik.cɛŋ/,waterfall.,
ဍာ်တှ်,/daik.tɔh/,milk.,
ဍာ်တှ်သတ်ဗြဴ,/daik.tɔhsɔtprɛ̤a/,coconut milk.,
ဍာ်လက်ဖက်,/daik.lə.pʰɛk/,tea (beverage).,
ဍာ်သာဲ,/daik.sai/,honey.,
ဍိုၚ်,/ɗaŋ/,umbrella.,
ဍိုၚ်,/ɗaŋ/,tube.,
ဍိုၚ်,/ɗaŋ/,deaf.,
ဍိုၚ်,/ɗaŋ/,tube.,
ဍိုၚ်,/ɗaŋ/,deaf.,
ဍိုၚ်,/ɗaŋ/,deaf.,
ဍောတ်,/dot/,"small, little[4][1][5][2][3][6]
Synonym: ညိ (ñi)
Antonym: ဇၞော် (jnok)",
ဎ,/tʰɛ̤ʔ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ဏ,/naʔ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ဏမ်,/nɔm/,urine,
တ,/taʔ/,father,
တ,/taʔ/,to vomit,
တ,/taʔ/,to vomit,
တကအ်,,(Thailand) Alternative form of တ္ကံ,
တဆိပ်,/kə.cʰip/,seal; stamp; trademark.,
တတ်တတ်,/tɔt tɔt/,"involuntary, unwitting[2]",
တတ်တတ်,/tɔt tɔt/,"(Pak Kret District, onomatopoeia) with a throbbing heart[1]",
တမိ,,Alternative form of တၟိ,
တရဴ,/kə.rao/,six,
တိ,/tɑeʔ/,"earth[3], Synonym: တိဇၞော်, soil",
တိရစ္ဆာန်,/tɔeʔ.ro̤t.cʰan/,animal.,
တိုက်,/tak/,building; hall,
တိုက်လဝဟ်,/taklavɔ̀h/,armoury,
တီ,/tɛm/,to know[4][1][2][5],
တု,/taoʔ/,snail,
တုဲ,/toə/,"to finish[1]
တြုံဗှ်ေဒလိုက်ကတဵုနူပၟတ်တုဲ က လေၚ်စဴကၠုၚ်လ္ပာ်သ္ၚိဗှ်ေရ။ ― /kraoh pe̤h həlɒ̤c kətɒ nṳ kəmot toə kəliəŋ cao klɤŋ kəpac hɒəʔ pe̤h raʔ/ ― Your husband got up from the fire and came back to your home.[2]",
တူ,/tao/,Libra (zodiacal sign),
တူ,/tao/,(intransitive) to burn[1],
တူ,/tao/,hot; burning,
တူ,/tao/,(intransitive) to burn[1],
တူ,/tao/,hot; burning,
တဲ,/tuə/,hand[5],
တ္ကံ,/ta.kɔʔ/,(Thailand) island,
တ္ၚဲ,/ta.ŋoa/,"(astronomy) sun, Synonym: အဒိုတ် (ʼaduit), sunlight,",
တၞံသၞီ,/thnam phleu/,"neem, nimb, margosa (Azadirachta indica)
Synonym: (Kaw Kyaik and Pak Kret District) သၠီ (sliṁ)",
တၞး,/kə.nah/,leaf.,
တၟအ်ဂစး,,Alternative form of တၟံဂစး,
တၟိ,/ta.mɔeʔ/,new.,
တၟံ,,"stone, rock[6][7][2], တၟံလး ― tmaʼ laḥ ― a flat stone[6],",
တၟံ,,(applied only to human being) every[2],
တၟံ,,(Kaw Kyaik) totality[4],
တၟံ,,(applied only to human being) every[2],
တၟံ,,(Kaw Kyaik) totality[4],
တၟံဂစး,,alum[1],
တၟံဟစး,/(taʔ)mɔʔ haʔcah/,Alternative form of တၟံဂစး (tmaʼ gacaḥ),
တြုံ,/kraoh/,"male; man; [7][4][5], Antonym: ဗြဴ (brau), ကောန်တြုံ",
တၠ,/kə.laʔ/,you (refering to higher class),
တၠ,/kə.laʔ/,lord; master,
တွဲာ,/kwai/,"to give, offer (to royalty, clergy, or deities)",
တွး,/kwah/,Alternative form of ကွး (kwaḥ),
တှ်,/tɔh/,"breast;[1] udder.[2], milk[1]",
ထ,/tʰaʔ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ထပှ်,/hə.pɔh/,seven,
ထဝ်,/tʰɔ/,gold.,
ထဝ်တၞး,/tʰɔ.kə.nah/,gold leaf.,
ထဝ်ဗာတ်,/tʰɔ.pàt/,"butter, other oily ingredient",
ထိ,,to be complete,
ထေရဝါဒ,/tʰɤrɛ̤wɛ̀tʰɛ̤/,(Buddhism) Theravada,
ထံက်ကလဵု,/tʰɔk kəlɒ/,"to kneel
Synonym: (Kaw Kyaik) ထံက်က္ၜံင် (thåk kḅåṅ)",
ထံက်က္ၜံင်,/tʰɔk bɔŋ/,"(Kaw Kyaik) to kneel
Synonyms: ထံက်ကလဵု (thåk kaləw), ထံက်က္ၜံင်ဗ္စူတဲ (thåk kḅåṅ bcū tay), က္ၜံင်ထံက်ကလဵု
(file)
မရဏတံဂှ် လ္ပထံက်က္ၜံင် ဗ္စူတဲ ဆုတ်က္လေင်ထောံညိ။The surrender do not back down the threat of death.",
ထံက်အလဵု,/tʰɔk ʔaʔlɒ/,"Where do you point?
(file)
ပိုဲဒးထံက်ထ္ၜးကဵုဒၞာဲလဵုရော?pəy daḥ thåk thḅaḥ kəw dnāy ləw roWhere can we point you?",
ထး,/tʰah/,tray.,
ထၟ,/kə.maʔ/,insect,
ဒ,/tɛ̤ʔ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ဒကာ,/həka/,(honorific) term of address used by monks to laymen,
ဒဂိုန်,/tɛ̀ʔ/,July.,
ဒစိတ်,/hə.cit/,nine,
ဒတံ,,eight,
ဒဒန်,/hə.tòn/,bridge (structure).,
ဒမှော်,/hə.mok/,wide hat,
ဒလန်,/delun/,pomegranate,
ဒအာပ်,/hə.ʔap/,to yawn,
ဒအိုအ်,/hə.ʔɒʔ/,to belch,
ဒုၚ်,/tɜ̀ŋ/,"to receive; to accept., to meet; to welcome., to bear;",
ဒုတိယ,,"second, deputy, assistant, vice-",
ဒုန်,/tṳn/,"bamboo[3][1][4][2][5]
ဒုန်ကရေက် ― dun karek ― split bamboo[1][4]",
ဒုန်,/tṳn/,"to paddle[1][4]
ဒုန်ဂၠုၚ် ― dun gluṅ ― (to) paddle a boat[3][1]
Synonym: ဂိုၚ် (gəṅ)",
ဒဳ,/ti̤/,thigh[3][1],
ဒဳ,/ti̤/,"(Pak Kret District) to drive to graze (cattle, etc.)[1]",
ဒဵု,/tə̤/,mountain,
ဒး,/tɛ̤h/,correct.,
ဒး,/tɛ̤h/,"to hit[5][3], Synonym: တက် (tak), to come in contact",
ဒးချာံ,/tɛ̤əh cʰam/,"to catch a cold[2][1], (file), အဲဒးချာံပေၚ်ကၠုၚ်ပိသၞာံရ။It's",
ဒးစိုတ်,/tɛ̤əh cɒt/,"to like[2][1][3], (Pak Kret District) to do something",
ဒးဒုဟ်,/tɛ̤əh tṳh/,to be punished[1][2],
ဒးရး,/tɛ̤h rɛ̤h/,"appropriate, right[3][2], Synonym: ဒး (daḥ), eminently",
ဒၞေၚ်,/neaŋ/,"forehead, brow",
ဒျောဒျာ,/co̤.cɛ̤a/,"Ayutthaya Kingdom (before Siam)., Siam.",
ဒြုန်,/krùn/,termite.,
ဒၠဴ,/klɛ̤a/,Alternative form of ဂၠဴ (glau),
ဒွက်,/kwe/,music,
ဓ,/tʰɛ̤ʔ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ဓဂဵု,/hə.kɜ̀/,thunder,
န,/nɛ̤ʔ/,"rice-basket, bushel",
နရက်,/nɛ̀ʔrɛk/,hell,
နာဲ,/na̤i/,"(honorific) referring to a male person senior to the speaker;[1] Mr.[2]
နာဲဟံသာ ― Nāy Haṁsā ― Nai Hongsar (chairman of the New Mon State Party since 2020)",
နာဲ,/na̤i/,"(second person) you, thou
used by senior monks toward junior[1][2]
(Pak Kret District) toward men who has once been a Buddhist monk[2]
Synonym: (Pak Kret District, more polite) ဣိတေံ (i teʼ)",
နူတနေံတေံ,/nṳ kəneʔ teʔ/,"yesterday[1], Synonyms: နူကၞေံ (nū kneʼ), (Pak Kret",
နွံ,/nṳm/,"to be, to exist[3][2][4][1][5]",
နွံယၟု,,to be famous[2],
ပ,/paʔ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ပညာ,/pɔn.ɲa/,"wisdom, knowledge, learning",
ပဍုင်,/dɜŋ/,Alternative form of ပ္ဍုၚ်,
ပဍုၚ်,/dɜŋ/,Alternative form of ပ္ဍုၚ်,
ပထမ,,first,
ပန်,/pɔn/,four.,
ပန်,/pɔn/,to shoot.,
ပန်,/pɔn/,to shoot.,
ပရိယာယ်,/paʔ rɒəʔ yai/,"indirect reference, synonym.",
ပဝါ,/pava/,Name of a certain festival pavāraṇā is the name given to the festival held at the termination of the Buddhist vassa.,
ပဝါ,/pava/,to tether.,
ပဝ်,/po/,to fly[3],
ပသာ်,/paʔsac/,May.,
ပါ,/pa/,ring dove,
ပါ,/pa/,to entangle,
ပါၚ်,/paiŋ/,"mouth[1][3][5][6], Meronym: ၚေက် (ṅek), opening, (Pak",
ပါၚ်,/paiŋ/,"used for word or speech[6], (Pak Kret District) mouthful",
ပိ,/pɔeʔ/,three[3],
ပိုဲ,/poj/,we[3],
ပု,/paoʔ/,"to swell[4][2][1][3], (Pak Kret District, of noodles)",
ပုၚ်,,cooked rice,
ပုၚ်,,right (opposite of left),
ပုၚ်,,right (opposite of left),
ပုၚ်ဍာ်,/pɜŋ.daik/,khao chae; Thingyan rice.,
ပုင်သင်္ကြာန်,/pɜŋ.sɛŋ.kran/,khao chae; Thingyan rice.,
ပူ,/pao/,dove[4][1][5][2][6],
ပူ,/pao/,to bind cord or cloth round[4][1][5][2][6],
ပူ,/pao/,to bind cord or cloth round[4][1][5][2][6],
ပေၚ်,/pɔɲ/,"full[1][6][4][3], Synonyms: ပေၚ်ဂၠက် (peṅ glak), ပေၚ်ဂၠံ",
ပေၚ်,/pɔɲ/,"to fill[6], Synonyms: ပေၚ်ဂၠက် (peṅ glak), ပေၚ်ဂၠံ",
ပေၚ်,/pɔɲ/,(Pak Kret District) filled to the brim in[4],
ပံင်,,Paung (in Myanmar),
ပ္ကဴ,/pə.kao/,flower.,
ပ္ညဳပ္ညပ်,/pə.ɲɔe.pə.ɲɔp/,to negotiate.,
ပ္ဍုင်,/dɜŋ/,Alternative form of ပ္ဍုၚ်,
ပ္ဍုၚ်,/dɜŋ/,salty.,
ပ္ဍဲ,/ɗɔə/,"denoting location; in, at[1]
မံၚ်ပ္ဍဲသ္ၚိ ― måṅ pḍay sṅi ― to stay at home[1]",
ပ္ဍဲ,/ɗɔə/,"interior, inside[1]",
ပ္တေၚ်,/katɑɲ/,ashes,
ပၞဟ်,/pə.nɔh/,jackfruit,
ပၞါန်,/nan/,army; armed forces,
ပၞဴ,/pənao/,lime (fruit),
ပၟတ်,,Alternative form of ဗမတ်,
ပြင်သေတ်,/pərɛŋsɪʔ/,"France, French, (file), ဘာသာပြင်သေတ်တံဂှ် ဒှ်အရေဝ်ဘာသာ",
ပၠန်,/plɔn/,again[3],
ပၠန်,/plɔn/,"(rare) to repeat, to do again, to turn around[2]",
ပှော်,/puh/,January.,
ဖ,/pʰaʔ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ဖရာပ်,/hə.rap/,pigeon,
ဖဝ်ရဂိုဏ်,/phɔ̀ ɺaˀkɤ̀n/,March.,
ဖအိုအ်,/hə.ʔɒʔ/,rafter,
ဖာ,/pʰa/,"very, great, long",
ဖေက်,/phɔc/,to fear[3],
ဖေံ,/pʰeʔ/,otter,
ဖဲ,/phoa/,full; sated,
ဖျေံစိုတ်,/pʰjeh cɒt/,"to make up one's mind,[5] to determine, Synonym: (Pak",
ဗဂဲ,/hə.ko̤a/,cat.,
ဗတာဲ,/pɛ̤.tai/,hare; rabbit.,
ဗတဳ,/pɛ̤əʔtɒi/,see ဗ္တဳ (btī),
ဗမတ်,/kə.mot/,"fire, lamp, light",
ဗမာ,/hə.mɛ̤a̤/,"(Myanmar, Thailand) Burma; Myanmar; Burman; Burmese",
ဗီုတိ,,map,
ဗု,/pṳ/,"white[3]
Synonym: ဗ္တာၚ်",
ဗုဒ္ဓ,,Buddha,
ဗုဒ္ဓဘာသာ,/pùtthɛ̀ʔ/,"Buddhism, ပ္ဍဲဍုၚ်ဗၟာ မန်ဂမၠိုၚ် မဒှ်ညးဗုဒ္ဓဘာသာအိုတ်ရ၊",
ဗုဒ္ဓသာသနာ,,(Buddhism) teachings of Buddha; Buddhist teachings,
ဗဳ,/pi̤/,"small bottle[2][3], (Pak Kret District) flowerpot[1],",
ဗဳ,/pi̤/,"bael fruit tree, bel, Bengal quince (Aegle marmelos)[3][1]",
ဗဳ,/pi̤/,(Pak Kret District) money[1],
ဗဳ,/pi̤/,"bael fruit tree, bel, Bengal quince (Aegle marmelos)[3][1]",
ဗဳ,/pi̤/,(Pak Kret District) money[1],
ဗဳ,/pi̤/,(Pak Kret District) money[1],
ဗ္တဳ,/hətɒɪ/,sand[6][1],
ဗ္တံ,/hətɔm/,night[5][3][6],
ဗၞိက်,/hə.nòik/,"goods; merchandise., trade.",
ဗၟာ,/hə.mɛ̤a̤/,"(Myanmar) Burma; Myanmar; Burman; Burmese (country,",
ဗျဉ်,/pjo̤n/,consonant,
ဗျန်,,Alternative form of ဗျဉ် (“consonant”),
ဗျု,/pjṳʔ/,"(to be) old (in terms of age), (to be) aged[3][1][4][2][5]",
ဗြာတ်,/pra̤t/,"Musa spp.[4], banana[2][3][6][4][5][7], plantain[8][2][3]",
ဗြု,/prṳʔ/,"to make a noise,[3][1][4] to make a sound[2]",
ဗြဲ,/pro̤a/,"rain.[6][1][7][4][8], ဗြဲဂူ ― bray gū ― It rains.[6][4]",
ဗြဲဂူ,/pro̤a kṳ/,to rain; it rains.[3][4][2][5],
ဗြဲဝၚ်,/prṳə wɛ̤əŋ/,(Pak Kret District) to be droughty[1],
ဗြဲဝၚ်,/prṳə wɛ̤əŋ/,(Lopburi) drought[2],
ဗြဴ,/prɛ̤a/,"woman[3], ကောန်ဗြဴ ― girl[3], မၞိဟ်ဗြဴ ― mnih brau",
ဗှ်ေ,/pe̤h/,"you, thou (second-person singular), (file), အဲဆာန်ဗှေ်",
ဗ္ၜေံ,/hə.ɓeʔ/,(Myanmar) goat.,
ဗၜေအ်,,(Thailand) Alternative form of ဗၜေံ,
ဗၜေံ,/pɛ̤ʔ.ɓeʔ/,(Thailand) goat.,
ဗၜဵု,/hə.ɓɜ/,wild cat.,
ဘ,/pʰɛ̤ʔ/,"to frighten, to scare",
ဘတ်,/phɔt/,September,
ဘဝ,,"State of existence, incarnation, stage of life",
ဘာ,,monastery,
