ID,Form,IPA,Gloss,Language_ID
82,bellula,/ˈbɛlːula/,weasel (Mustela nivalis),0
83,ben,/ˈbɛn/,deceased,0
84,ben,/ˈbɛn/,Alternative form of bè,0
85,bene,/ˈbɛne/,Alternative form of bè,0
86,biancu,/ˈbjãnku/,white,0
87,biancu,/ˈbjãnku/,"white (color), white person, blank, void",0
88,bicazza,/biˈkat͡sːa/,Alternative form of beccazza,0
89,bicazzu,/biˈkat͡sːu/,Alternative form of beccazza,0
90,biccazza,/bikˈkat͡sːa/,Alternative form of beccazza,0
91,biccazzu,/bikˈkat͡sːu/,Alternative form of beccazza,0
92,bicchieru,/bikːiˈeru/,Alternative form of bichjeru,0
93,bichjere,/biˈtjere/,Alternative form of bichjeru,0
94,bichjeru,/biˈtjeru/,glass (vessel),0
95,biera,/biˈera/,beer,0
96,biera,/biˈera/,drinking,0
97,biera,/biˈera/,drinking,0
98,biochimica,/biɔˈkimika/,biochemistry,0
99,biuchimica,/biuˈkimika/,Alternative form of biochimica,0
100,boscu,/ˈbɔsku/,"forest, wood",0
101,bracciu,/ˈbrat͡ʃːu/,"(anatomy) arm, (physics) lever arm, A unit of measure",0
102,butirru,/buˈtirːu/,Alternative form of butiru,0
103,buttiglia,/butˈtilja/,bottle,0
104,caghiu,/ˈkaɡiu/,Alternative form of caghju,0
105,caghja,/ˈkadja/,snot,0
106,caghjarella,/kadjaˈrelːa/,abomasum,0
107,caghjarellu,/kadjaˈrelːu/,Alternative form of caghjarella,0
108,caghju,/ˈkadju/,rennet,0
109,caghju,/ˈkadju/,Alternative form of caghja,0
110,caghju,/ˈkadju/,Alternative form of caghja,0
111,cameddu,/kaˈmedːu/,Alternative form of camellu,0
112,camella,/kaˈmelːa/,she-camel,0
113,camellu,/kaˈmelːu/,(male) camel,0
114,camelu,/kaˈmelu/,Alternative form of camellu,0
115,caminu,/kaˈminu/,chimney,0
116,camminu,/kamˈminu/,Alternative form of caminu,0
117,campà,/kãmˈpa/,"to live, 2005,  Christian Dubois,  A Bìbbia corsa [The",0
118,cane,/ˈkanɛ/,(Cismontane dialects) dog (Canis familiaris),0
119,canguru,/kãnˈɡuru/,kangaroo,0
120,cantu,/ˈkãtu/,singing,0
121,cantà,/kãˈta/,to sing,0
122,canzona,/kãˈt͡sɔna/,song,0
123,capilocu,,capital,0
124,cappeddu,,Alternative form of cappellu,0
125,cappellu,,hat,0
126,capu,/ˈkabu/,head,0
127,carminu,/karˈminu/,Alternative form of caminu,0
128,carnivoru,,Alternative form of carnivuru,0
129,carnivuru,/karˈnivuru/,carnivore,0
130,casa,/ˈkaza/,"house, Synonym: domu",0
131,castellu,,castle,0
132,castoru,/kasˈtɔru/,beaver,0
133,cavaddu,,Alternative form of cavallu,0
134,cavallu,/kaˈvalːu/,horse,0
135,celu,,"heaven, sky",0
136,centu,,hundred,0
137,chinese,,Chinese,0
138,chj,/c/,"The fourth letter of the Corsican alphabet, called chjì and written in the Latin script.",0
139,Chj,,"The fourth letter of the Corsican alphabet, written in the Latin script.",0
140,chjamà,/tjaˈma/,"to call, (reflexive) to be called, Mi chjamu David.",0
141,chjichja,/ˈtjitja/,"(vulgar) cunt, pussy",0
142,chjì,/ci/,The name of the Latin-script letter Chj.,0
143,chè,,"(interrogative pronoun) what?, (relative pronoun) that,",0
144,chì,/ˈki/,"(interrogative) who? whom?, (interrogative) what?",0
145,chì,/ˈki/,(interrogative) which?,0
146,chì,/ˈki/,"(relative) who, whom, (relative) what, that",0
147,chì,/ˈki/,(relative) which,0
148,chì,/ˈki/,"(relative) who, whom, (relative) what, that",0
149,chì,/ˈki/,(relative) which,0
150,ci,,there,0
151,ci,,us (both direct and indirect object),0
152,cicculata,,chocolate,0
153,Cina,/ˈt͡ʃina/,"China (a country in Asia), 2019,  Zosimov Premudroslovsky",0
154,cinque,/ˈt͡ʃĩnkwe/,five,0
155,cinqui,/ˈt͡ʃĩnkwi/,Ultramontane form of cinque,0
156,circundariu,,arrondissement,0
157,cità,/t͡ʃiˈta/,"city, town, 2019,  Zosimov Premudroslovsky StaVl, ",0
158,codilonga,/kɔdiˈlɔnɡa/,fox (Vulpes vulpes),0
159,codipinnacciuta,/kodipinːaˈt͡ʃːuta/,fox (Vulpes vulpes),0
160,consonante,/konsoˈnante/,Alternative form of cunsunante,0
161,Corsica,/ˈkorsiɡa/,Corsica,0
162,corsu,,Corsican,0
163,corsu,,"Corsican (person), (uncountable) Corsican (language)",0
164,corsu,,"course, passage",0
165,corsu,,"course, passage",0
166,corzu,,Alternative form of corsu,0
167,corzu,,Alternative form of corsu,0
168,coscia,/ˈkoʃʃa/,thigh,0
169,cricetu,/kriˈt͡ʃetu/,hamster (Cricetus cricetus),0
170,cucinaru,,a cook,0
171,cullazione,,lunch,0
172,cultellu,,knife,0
173,cummerciale,,commercial,0
174,cumpagnu,/kumˈpaɲu/,companion,0
175,cumprà,/kumˈpra/,(transitive) to buy,0
176,cumuna,,commune,0
177,cunghjelatore,,freezer,0
178,cunigliu,/kuˈnilju/,"rabbit, frightened person",0
179,cunigliulu,/kuˈniljulu/,Alternative form of cunigliu,0
180,cunnosce,,to know,0
181,cunservativu,,conservative (all senses),0
182,cunservativu,,conservative (all senses),0
183,cunsiderà,,to consider,0
184,cunsunante,/kunsuˈnante/,(phonology) consonant,0
185,cunsunente,/kunsuˈnente/,Alternative form of cunsunante,0
186,curdatu,,(zoology) chordate,0
187,cursu,,Alternative form of corsu,0
188,cù,,"with, veni cù noi ― come with us",0
189,Danimarca,,Denmark (a country in Europe),0
190,dece,/ˈdet͡ʃe/,ten,0
191,diavule,,"(Christianity) devil, Satan",0
192,diavule,,spurge,0
193,diavule,,spurge,0
194,diavulu,,Alternative form of diavule,0
195,dicembre,,December,0
196,dicennove,/ˌdit͡ʃɛnˈnɔve/,nineteen,0
197,dicessette,/ˌdit͡ʃesˈsetːe/,seventeen,0
198,dicessetti,/ˌdit͡ʃesˈsetːi/,Ultramontane form of dicessette,0
199,diciassetti,/ˌdit͡ʃasˈsetːi/,Ultramontane form of dicessette,0
200,dicinnove,/ˌdit͡ʃinˈnɔve/,Ultramontane form of dicennove,0
201,diciottu,/diˈt͡ʃɔtːu/,eighteen,0
202,dinaru,,money,0
203,dinochju,/diˈnɔtju/,Alternative form of ghjinochju,0
204,dio,,Alternative form of diu,0
205,Dio,,Alternative form of Diu,0
206,dipartimentu,,department,0
207,disegnu,,drawing,0
208,dissegnu,,Alternative form of disegnu,0
209,diu,,"god, deity",0
210,Diu,,(Christianity) God,0
211,dodeci,/ˈdɔdet͡ʃi/,twelve,0
212,dodici,/ˈdɔdit͡ʃi/,Ultramontane form of dodeci,0
213,domu,,Synonym of casa,0
214,domu,,(architecture) dome,0
215,domu,,Alternative form of dumatu,0
216,domu,,(architecture) dome,0
217,domu,,Alternative form of dumatu,0
218,domu,,Alternative form of dumatu,0
219,dui,/ˈdui/,two,0
220,duie,/ˈduje/,feminine of dui,0
221,dumenica,,Sunday,0
222,dumà,,(transitive) to tame,0
223,e,/ˈɛ/,the (feminine plural),0
224,e,/ˈɛ/,them (feminine direct object),0
225,ecologia,/ekɔlɔˈd͡ʒia/,Alternative form of ecolugia,0
226,ecolugia,/ekɔluˈd͡ʒia/,ecology,0
227,eculugia,/ekuluˈd͡ʒia/,Alternative form of ecolugia,0
228,ed,,Alternative form of è,0
229,edda,,Alternative form of ella,0
230,eddu,,Alternative form of ellu,0
231,eiu,/ˈeju/,"I, 1990,  Ghjacumu Thiers,  A funtana d'Altea, →ISBN,",0
232,elefante,/eleˈfãnte/,elephant,0
233,elefente,,Alternative form of elefante,0
234,eliu,/ˈeliu/,helium,0
235,ella,/ˈɛlːa/,"she, her (disjunctive)",0
236,elle,/ˈɛlːe/,"they (feminine), them (disjunctive)",0
237,elli,,"they (masculine), them (disjunctive)",0
238,ellu,/ˈɛlːu/,"he, 1990,  Ghjacumu Thiers,  A funtana d'Altea, →ISBN,",0
239,embriologia,/ɛmbriɔlɔˈd͡ʒia/,Alternative form of embriolugia,0
240,embriolugia,/ɛmbriɔluˈd͡ʒia/,embryology,0
241,embriulugia,/ɛmbriuluˈd͡ʒia/,Alternative form of embriolugia,0
242,entra,,to enter,0
243,eo,,Alternative form of eiu,0
244,ermellinu,/ɛrmelˈlinu/,ermine (Mustela erminea),0
245,esperantu,,Esperanto,0
246,essa,/ˈesːa/,Ultramontane form of esse,0
247,esse,/ˈesːe/,"(copulative) to be, (intransitive) to be (to exist),",0
248,est,/ˈɛst/,Alternative form of este,0
249,este,/ˈɛste/,east,0
250,etimulugia,,etymology,0
251,eu,,Alternative form of eiu,0
252,europeanu,/eu̯rɔpeˈanu/,Alternative form of europeu,0
253,europeanu,/eu̯rɔpeˈanu/,Alternative form of europeu,0
254,europeu,/eu̯rɔˈpeu/,European,0
255,europeu,/eu̯rɔˈpeu/,European,0
256,eurupeu,/eu̯ruˈpeu/,Alternative form of europeu,0
257,eurupeu,/eu̯ruˈpeu/,Alternative form of europeu,0
258,farina,/faˈrina/,flour,0
259,faroese,/farɔˈɛzɛ/,Faroese (language),0
260,fattòre,,postman,0
261,ferraghju,,February,0
262,fica,/ˈfika/,fig tree (Ficus carica),0
263,fisiologia,/fisiɔlɔˈd͡ʒia/,Alternative form of fisiolugia,0
264,fisiolugia,/fisiɔluˈd͡ʒia/,physiology,0
265,fisiulugia,/fisiuluˈd͡ʒia/,Alternative form of fisiolugia,0
266,focu,/ˈfɔku/,"fire, family, household, blast, fire",0
267,foranu,,foreign,0
268,foranu,,foreigner,0
269,forse,/ˈfɔrsɛ/,"perhaps, maybe",0
270,Francia,/frãˈt͡ʃa/,France,0
271,fruntiera,/frũtiˈera/,"border, frontier, 2019,  Zosimov Premudroslovsky StaVl,",0
272,furagnu,,Alternative form of foranu,0
273,furagnu,,Alternative form of foranu,0
274,furcina,,fork,0
275,furmicula,,ant,0
276,furmiculaiu,/furmikuˈlaju/,anteater,0
277,fà,,"to do, make",0
278,gallina,,hen,0
279,gattu,/ˈɡatːu/,Alternative form of ghjattu,0
280,Genuva,,Genoa,0
281,ghiacaru,/ɡiˈakaru/,Alternative form of ghjacaru,0
282,ghiattu,/ˈɡjatːu/,Alternative form of ghjattu,0
283,ghj,/ɟ/,"The ninth letter of the Corsican alphabet, called ghjè and written in the Latin script.",0
284,Ghj,,"The ninth letter of the Corsican alphabet, written in the Latin script.",0
285,ghjacaru,/ˈdjakaru/,(Ultramontane dialects) dog (Canis familiaris),0
286,ghjacciu,,ice cream,0
287,ghjaddina,,hen,0
288,ghjallina,,hen,0
289,ghjattu,/ˈdjatːu/,cat (Felis catus),0
290,ghjennaghju,,January,0
291,ghjenti,,people,0
292,ghjeu,,Alternative form of eiu,0
293,ghjinochju,/djiˈnɔtju/,knee,0
294,ghjornu,/ˈɡʲornu/,day,0
295,ghjovi,,Thursday,0
296,ghjucà,,to play,0
297,ghjugnu,,June (the sixth month of the year on the Gregorian,0
298,ghjè,/ɟɛ/,The name of the Latin-script letter Ghj.,0
299,ghjésgia,,church,0
300,giallu,/ˈd͡ʒalːu/,yellow,0
301,giallu,/ˈd͡ʒalːu/,yellow,0
302,giardinu,,garden,0
303,glucosiu,/ɡluˈkɔsiu/,(biochemistry) glucose,0
304,glutinu,/ɡluˈdinu/,gluten,0
305,granaghju,,attic,0
306,grande,,big,0
307,granu,/ˈɡranu/,"grain, wheat",0
308,grazia,,"grace, chance, luck, thanks, thankfulness",0
309,grazie,,"thank you, thanks",0
310,grazie,,plural of grazia,0
311,grecu,/ˈɡrɛɡu/,the Greek language,0
312,grecu,/ˈɡrɛɡu/,Greek people,0
313,grussezza,,size,0
314,i,,the (masculine plural),0
315,i,,them (direct object),0
316,ictiolugia,,(zoology) ichthyology,0
317,idda,,Alternative form of ella,0
318,idrogenu,/iˈdrɔd͡ʒenu/,hydrogen,0
319,idrugenu,/iˈdrud͡ʒenu/,Alternative form of idrogenu,0
320,ignè,/iˈɲe/,Alternative form of iè,0
321,illa,,Alternative form of ella,0
322,illu,,Alternative form of ellu,0
323,infettà,/ĩnfɛtˈta/,to infect,0
324,inglese,/inˈɡlɛzɛ/,English,0
325,insettu,,(zoology) insect,0
326,internu,,"internal, inside",0
327,intinghje,/inˈtindjɛ/,"to soak, drench",0
328,iogurtu,,yoghurt,0
329,Irlanda,/irlãnˈda/,Ireland (a country in Europe),0
330,isiè,/isiˈe/,Alternative form of iè,0
331,issu,,"that, those",0
332,istu,,"this, those",0
333,isula,,island,0
334,iè,/iˈe/,yes (affirmative particle),0
335,ié,,(emphatic) Alternative spelling of iè,0
336,jacaru,/ˈjakaru/,Alternative form of ghjacaru,0
337,Kazakistan,/kaˈd͡zakistãn/,"Kazakhstan (a country in Asia), 2019,  Zosimov Premudroslovsky",0
338,l',,"(before a vowel) Apocopic form of u, lu: the",0
339,l',,"(before a vowel) Apocopic form of u, lu: him",0
340,la,/ˈla/,Archaic form of a.,0
341,la,/ˈla/,Archaic form of a.,0
342,lama,/ˈlama/,blade,0
343,lama,/ˈlama/,(Tibetan Buddhism) lama (religious person),0
344,lama,/ˈlama/,llama (Lama glama),0
345,lama,/ˈlama/,(Tibetan Buddhism) lama (religious person),0
346,lama,/ˈlama/,llama (Lama glama),0
347,lama,/ˈlama/,llama (Lama glama),0
348,lamantinu,/lamãnˈtĩnu/,manatee,0
349,lattosiu,/latˈtosiu/,(biochemistry) lactose,0
350,le,,Archaic form of e.,0
351,le,,Archaic form of e.,0
352,lefra,/ˈlefra/,Alternative form of levra,0
353,Leida,/ˈlɛj.da/,"Leiden (a city in South Holland, Netherlands)",0
354,lepra,/ˈlepra/,Alternative form of levra,0
355,lettu,/ˈletːu/,bed,0
356,leura,/ˈlewra/,Alternative form of levra,0
357,levra,/ˈlevra/,hare (Lepus europaeus),0
358,levru,/ˈlevru/,Alternative form of levra,0
359,levura,/ˈlevura/,Alternative form of levra,0
360,li,,"him, her (indirect object), them (indirect object),",0
361,li,,Archaic form of i.,0
362,libru,,book,0
363,limonu,,lemon,0
364,lu,,Archaic form of u.,0
365,lu,,Archaic form of u.,0
366,lucente,,"shining, bright",0
367,lugliu,,July,0
368,luni,/ˈluni/,Monday,0
369,luntanu,/lũnˈtanu/,"distant, remote (in space), distant, far (in the future)",0
370,luntanu,/lũnˈtanu/,"far away, 2019,  Zosimov Premudroslovsky StaVl,  Mutanti",0
371,lupu,/ˈlupu/,wolf (Canis lupus),0
372,là,/ˈla/,"(music) la, the note 'A'.",0
373,léttu,,Alternative spelling of lettu,0
374,maghju,,May,0
375,magnà,/maɲˈɲa/,Alternative form of manghjà,0
376,mammacara,/mamːaˈkara/,fox (Vulpes vulpes),0
377,mammiferu,,(zoology) mammal,0
378,manghià,/mãˈɡja/,Alternative form of manghjà,0
379,manghjà,/mãˈdja/,to eat,0
380,mansu,,tame,0
381,mansu,,Alternative form of manzu,0
382,mansu,,Alternative form of manzu,0
383,manzu,,ox (castrated bull),0
384,manzu,,Alternative form of mansu,0
385,manzu,,Alternative form of mansu,0
386,mare,,sea,0
387,Maroccu,,Morocco (a country in Africa),0
388,marsupiale,/marsupiˈale/,marsupial,0
389,marsupiale,/marsupiˈale/,marsupial,0
390,marteddu,,Alternative form of martellu,0
391,martellu,/marˈtelːu/,hammer,0
392,marti,/ˈmarti/,Tuesday,0
393,marzu,,March,0
394,medicina,/mediˈt͡ʃina/,medicine,0
395,mele,,honey,0
396,merru,,mayor,0
397,mertellu,,Alternative form of martellu,0
398,mese,,month,0
399,mi,,me (both direct and indirect subject),0
400,micciu,/ˈmit͡ʃːu/,"donkey, ass (Equus asinus), Synonyms: asinu, samere",0
401,midicina,/midiˈt͡ʃina/,Alternative form of medicina,0
402,migliu,/ˈmilju/,mile,0
403,migliu,/ˈmilju/,millet,0
404,migliu,/ˈmilju/,millet,0
405,millanta,,the number thousand,0
406,mille,,a thousand,0
407,misericordia,,"pity, mercy",0
408,misiricordia,,Alternative form of misericordia,0
409,molluscu,,mollusc,0
410,mula,/ˈmula/,she-mule,0
411,mula,/ˈmula/,"sunfish, ocean sunfish (Mola mola)",0
412,mula,/ˈmula/,"sunfish, ocean sunfish (Mola mola)",0
413,mulu,/ˈmulu/,mule,0
414,mulu,/ˈmulu/,Satan's bolete (Rubroboletus satanas),0
415,mulu,/ˈmulu/,Satan's bolete (Rubroboletus satanas),0
416,mè,,me (disjunctive),0
417,nasce,,be born,0
418,negligenza,/neɡliˈd͡ʒɛ̃nt͡sa/,"negligence, 2019,  Zosimov Premudroslovsky StaVl, ",0
419,negru,/ˈnɛɡru/,Archaic form of neru.,0
420,negru,/ˈnɛɡru/,Archaic form of neru.,0
421,neru,/ˈnɛru/,black,0
422,neru,/ˈnɛru/,"black (color), black person",0
423,nigligenza,/niɡliˈd͡ʒɛ̃nt͡sa/,Alternative form of negligenza,0
424,noi,/ˈnɔj/,"we, us (disjunctive)",0
425,nord,/ˈnɔrd/,Alternative form of nordu,0
426,nordu,/ˈnɔrdu/,north,0
427,nove,/ˈnɔve/,nine,0
428,novi,/ˈnɔvi/,Ultramontane form of nove,0
429,novu,,new,0
430,nucleare,/nukleˈare/,"(biology) nuclear, (physics, chemistry) nuclear, 2019,",0
431,nudu,,"nude, naked",0
432,nuvembre,,November,0
433,o,,or,0
434,ocellu,/oˈt͡ʃelːu/,Alternative form of acellu,0
435,omu,,"person, man, man, male",0
436,omu,,one,0
437,oncolugia,/onkoluˈd͡ʒia/,oncology,0
438,onculugia,/onkuluˈd͡ʒia/,Alternative form of oncolugia,0
439,ondeci,/ˈõndet͡ʃi/,eleven,0
440,ondici,/ˈõndit͡ʃi/,Ultramontane form of ondeci,0
441,opossum,/oˈposːum/,opossum,0
442,ora,,"hour, time",0
443,ornitorincu,/ornitoˈrinku/,platypus (Ornithorhynchus anatinus),0
444,orsu,/ˈɔrsu/,bear,0
445,orzu,,barley,0
446,ospidale,,hospital,0
447,ottene,/otːɛˈne/,to obtain,0
448,ottobre,,October,0
449,ottu,/ˈotːu/,eight,0
450,oviparu,/oviˈparu/,oviparous,0
451,pacchettu,,parcel,0
452,palombu,,Alternative form of palomu,0
453,palomu,,school shark (Galeorhinus galeus),0
454,palumbu,,Alternative form of palomu,0
455,panatteru,,a baker,0
456,pane,,bread,0
457,parechju,,"quite a lot of, rather a lot of, a fair bit of, quite",0
458,parechju,,"quite a lot, rather a lot, a fair bit, (in the plural)",0
459,Parighji,/paˈridji/,Paris (the capital and largest city of France),0
460,parlà,/parˈla/,to speak,0
461,pastecca,,watermelon,0
462,pece,,"pitch, resin, tar, earwax",0
463,pesciu,,"(zoology, ichthyology) fish",0
464,piluccheru,,a hairdresser,0
465,pippa,,smoking pipe,0
466,pisciu,,Alternative form of pesciu,0
467,più,,more (used for comparisons),0
468,porcu,/ˈpɔrku/,"pig, pork (pig meat), wild boar, (vulgar) bastard,",0
469,portu,,port,0
470,prefettura,,prefecture,0
471,pregnu,,pregnant,0
472,prete,,"priest, vicar, curate",0
473,prontu,/ˈprontu/,"swift, quick, sharp, keen, ready, sudden",0
474,puetu,,job,0
475,pulizzéru,,policeman,0
476,purtevule,,mobile phone,0
477,quattordeci,/kwatˈtordet͡ʃi/,fourteen,0
478,quattordici,/kwatˈtordit͡ʃi/,Ultramontane form of quattordeci,0
479,quattru,/ˈkwatːru/,four,0
480,quellu,,"that, those",0
481,questu,,"this, these",0
482,quiddu,,"that, those",0
483,quillu,,Alternative form of quellu,0
484,quindeci,/ˈkwindet͡ʃi/,fifteen,0
485,quindici,/ˈkwindit͡ʃi/,Ultramontane form of quindeci,0
486,quissu,,"that, those",0
487,quistu,,Alternative form of questu,0
488,què,[ˈkɥɛ],"this, that, Chì hè què? ― Who is this?",0
489,radio-,/radio-/,radio-,0
490,radioattivu,/ˌradioatˈtivu/,"radioactive, 2019,  Zosimov Premudroslovsky StaVl,",0
491,radiu-,/radiu-/,Alternative form of radio-,0
492,radiuattivu,/radiuatˈtivu/,Alternative form of radioattivu,0
493,rasoghju,,razor,0
494,reghjone,/reˈdjone/,Alternative form of regione,0
495,regione,/reˈd͡ʒone/,"region, 2019,  Zosimov Premudroslovsky StaVl,  Mutanti",0
496,regiunale,,regional,0
497,renna,/ˈrɛnːa/,reindeer (Rangifer tarandus),0
498,rettile,,(zoology) reptile,0
499,ritondu,,"round, circular",0
500,rossu,/ˈrosːu/,red,0
501,rossu,/ˈrosːu/,"red (color), redhead, ginger",0
502,rotondu,,Alternative form of rutondu,0
503,ruditore,/rudiˈtɔre/,"rodent (animal of the clade Glires), U topu è a levra",0
504,ruditore,/rudiˈtɔre/,"gnawing, Un insettu ruditore. ― A gnawing insect.",0
505,Rumenia,,Romania,0
506,russu,,Alternative form of rossu,0
507,russu,,Alternative form of rossu,0
508,rutondu,,"round, circular",0
509,sabatu,,Saturday,0
510,salute,,"hello, hi",0
511,samere,/saˈmere/,Alternative form of sumere,0
512,sameru,/saˈmeru/,Alternative form of sumere,0
513,sammartinu,,snail,0
514,sangui,,blood,0
515,sapè,/saˈpɛ/,to know,0
516,Sardegna,/sarˈdɛɲɲa/,Sardinia (a region of Italy),0
517,sarra,/ˈsarːa/,Alternative form of serra,0
518,sarrale,/sarˈrale/,Alternative form of serra,0
519,sarratura,,lock,0
520,sbancalata,,prostitute,0
521,scagnu,,desk,0
522,scaldatoghju,,radiator,0
523,scarmu,,"(nautical) thole, rowlock",0
524,scentificu,,Alternative spelling of scientificu,0
525,sciaccallu,/ʃakˈkalːu/,jackal,0
526,scientificu,/ʃẽnˈtifiku/,scientific,0
527,scientificu,/ʃẽnˈtifiku/,"scientist, 2019,  Zosimov Premudroslovsky StaVl,  Mutanti",0
528,scintificu,/ʃĩnˈtifiku/,Alternative form of scientificu,0
529,scrittore,,writer,0
530,sdighjunu,,breakfast,0
531,seca,/ˈsɛka/,Alternative form of sega,0
532,seculu,,century,0
533,sedeci,/ˈsɛdet͡ʃi/,sixteen,0
534,sedici,/ˈsɛdit͡ʃi/,Ultramontane form of sedeci,0
535,sega,/ˈsɛɡa/,"saw, (vulgar) masturbation",0
536,segà,,"to saw, to mow, to harvest",0
537,sei,/ˈsej/,six,0
538,sensu,,sense,0
539,serra,/ˈsɛrːa/,"(geography) sierra, mountain range",0
540,serrale,/sɛrˈrale/,Alternative form of serra,0
541,sette,/ˈsetːe/,seven,0
542,settembre,,September,0
543,setti,/ˈsetːi/,Ultramontane form of sette,0
544,sigà,,Alternative form of segà,0
545,sittimana,,week,0
546,sià,,Alternative form of segà,0
547,so,/ˈso/,"his, her, their",0
548,spada,,sword,0
549,spazzula,,broom,0
550,spechju,,mirror,0
551,ssu,,Contraction of quissu; that,0
552,staghjone,/staˈɟɔ.ne/,season,0
553,starnutà,,to sneeze,0
554,statu,/ˈstatu/,"state, condition",0
555,statu,/ˈstatu/,past participle of esse,0
556,stedda,,Alternative form of stella,0
557,stella,/ˈstelːa/,star,0
558,sternutì,,Alternative form of starnutà,0
559,stidda,,Alternative form of stella,0
560,strangeru,,Alternative form of stranieru,0
561,stranieru,,"foreign, strange",0
