ID,Form,IPA,Gloss,Language_ID
651,түркмөн,/tyrkˈmøn/,"Turkmen (of, from, or pertaining to Turkmenistan, the",0
652,түркмөн,/tyrkˈmøn/,Turkmen (by ethnicity),0
653,Түркмөнстан,,Turkmenistan (a country in Central Asia; capital: Ashgabat),0
654,түркмөнчө,/tyrkmønˈt͡ʃø/,"Turkmen (language), Synonym: түркмөн тили (türkmön",0
655,түс,,"color, түрдүү түстөгү кездеме.türdüü tüstögü kezdeme.fabrics",0
656,түтүн,,smoke,0
657,түш-,,"to go down, to descend, to fall",0
658,түштүк,,south,0
659,төгүн,,"lie, falsehood",0
660,төгүнсүз,,"authentic, genuine",0
661,төмөндө-,,to fall,0
662,төрт,,four,0
663,төртүнчү,,fourth,0
664,төңкөрүш,/tøŋkøˈryʃ/,revolution,0
665,төө,,camel,0
666,убада,,promise,0
667,Уикипедия,,Wikipedia,0
668,уй,,cow,0
669,уйгур,/ujˈʁur/,"Uyghur (of, from, or pertaining to the Uyghur people",0
670,уйгур,/ujˈʁur/,Uyghur (by ethnicity),0
671,уйгурча,/ujʁurˈt͡ʃɑ/,"Uyghur (language), Synonym: уйгур тили (uyğur tili)",0
672,уйку,,sleep,0
673,улут,/uˈlut/,"national, Улут сансаты ― Ulut sansatı ― National policy",0
674,улут,/uˈlut/,"nation, nationality, Менин улутум кыргыз ― Menin ulutum",0
675,урук,,"seed, fetus, roe, berry",0
676,уул,,son,0
677,ууру,,thief,0
678,уюм,,organization,0
679,факир,,fakir,0
680,факториал,[fəktərʲɪˈal],(mathematics) factorial,0
681,фактотум,,factotum,0
682,факультет,,faculty (division of a university),0
683,фильм,,"movie, film",0
684,фургон,,van (covered vehicle for carrying goods),0
685,хадис,,(Islam) hadith,0
686,цемент,,cement,0
687,цирк,,circus,0
688,Цюрих,,"Zürich (the capital of Zürich canton, and the largest",0
689,-ча,,"Suffix to form adverbs from nouns and adjectives. (-ly, -like)
‎башка (başqa, “different”) + ‎-ча (-ça) → ‎башкача (başqaça, “differently”)",0
690,чагылган,,lightning,0
691,чай,,tea,0
692,чайкана,/t͡ʃɑjqɑˈnɑ/,teahouse,0
693,чалкан,,(botany) nettle,0
694,чамалап,,approximately,0
695,чапчаңдык,,resourcefulness,0
696,чарчы,,square,0
697,чатыр,,tent,0
698,чаңчалап,,pollen,0
699,чеке,,forehead,0
700,челек,,bucket,0
701,чемодан,,suitcase,0
702,Чехия,,"Czech Republic, Czechia (a country in Central Europe;",0
703,Чехословакия,,(historical) Czechoslovakia (a former country in Central,0
704,чие,,cherry,0
705,чиркөө,,church,0
706,чочко,,"pig, swine",0
707,чоң,,big,0
708,-чы,,"Suffix to form nouns, denoting a profession, occupation or inclination. (-er)
‎китепкана (kitepqana, “library”) + ‎-чы (-çı) → ‎китепканачы (kitepqanaçı, “librarian”)
‎темир (temir, “iron”) + ‎-чы (-çı) → ‎темирчи (temirçi, “smith”)",0
709,чыгыш,,"east, eastern (of or related to the east), Чыгыш Европа",0
710,чыгыш,,"east, exit, escape, departure, rising, emergence, күн",0
711,чыдарлык,,fairly,0
712,чындык,,truth,0
713,чынчыл,,faithful,0
714,чычкактоо,,diarrhea,0
715,чөл,,steppe,0
716,шаар,/ʃɑːr/,"city, Synonyms: калаа (qalaa), кент (kent), Алты шаарда",0
717,шаардык,/ʃɑːrdɯq/,"urban, Шаардык жашоо жакшырып жатат.Şaardıq jaşoo jaqşırıp",0
718,шайма-шай,,"in order, well arranged",0
719,шам,,candle,0
720,шамшар,,"sword, large dagger",0
721,шарап,,wine,0
722,Шарип,/ʃaˈrip/,A male given name,0
723,шарманка,,barrel organ,0
724,шаршемби,,Wednesday,0
725,Швейцария,,Switzerland (a country in Central Europe; capital:,0
726,шейшемби,,Tuesday,0
727,шекер,,sugar,0
728,шумкар,,falcon,0
729,шыбыр,,whisper,0
730,шыгыратып,,"close, closely",0
731,шыйрак,,"shin, shank",0
732,ызалуу,,vexing,0
733,ызаратчы,,worshipper,0
734,ыйык,,"holy, sacred",0
735,ыктыяр,/ɯqtɯˈjɑr/,"will, desire",0
736,ыктыярчы,/ɯqtɯjɑrˈt͡ʃɯ/,volunteer,0
737,ылаачын,,falcon,0
738,ылдам,,"fast, rapid, quick",0
739,ылдый,,"down, below",0
740,ыр,,song,0
741,ыраазы,,"satisfied, contented",0
742,ырааттуу,,regularly,0
743,ыракмат,,thank you,0
744,ырахат,,"satisfaction, gratification",0
745,эбире-,,to gab,0
746,эгемендүүлүк,/eɡemendyːˈlyk/,independence,0
747,эжеке,,older sister,0
748,эки,/eki/,two,0
749,экинчи,,second,0
750,эксамендик,,"examination, testing",0
751,экстремисттик,,extremist,0
752,элүү,,fifty,0
753,эмоционалдуу,,emotional,0
754,эмчи,,physician,0
755,эне,,mother,0
756,эр,,husband,0
757,эрин,/eˈrin/,lip,0
758,эркиндик,,"freedom, liberty",0
759,эртең,,morning,0
760,эртең,,tomorrow,0
761,эс,,"memory, intellect",0
762,эски,,old,0
763,эстафета,,relay race,0
764,Эстония,,Estonia (a country in Eastern Europe; capital: Tallinn),0
765,эт,,"meat
Топоз этин жеген адам картайбайт.Topoz etin jegen adam qartaybayt.The man who eats yak meat does not grow old.",0
766,эчки,,goat,0
767,эшек,,"donkey, ass",0
768,эшик,/eʃik/,door,0
769,ээк,,chin,0
770,ээр,,saddle,0
771,эң,/ɛŋ/,Marks a superlative case (the most; -est),0
772,ядро,,nucleus,0
773,ячейка,,cell,0
774,ң,/ŋ/,The sixteenth letter of the Kyrgyz alphabet,0
775,Ң,/ŋ/,The sixteenth letter of the Kyrgyz alphabet,0
776,ү,,"A letter of the Cyrillic alphabet, representing the close front rounded vowel /y/.",0
777,үй,,"house, home",0
778,үкү,,owl,0
779,үмүт,,hope,0
780,үмүтсүздүк,,hopelessness,0
781,үн,,"sound, voice",0
782,үндүү,,sonorous,0
783,үнсүз,,speechless,0
784,үрөн,,seed,0
785,үстөл,,table (furniture),0
786,үч,,three,0
787,үчүнчү,,third,0
788,үшүк,,frostbite,0
789,үңкүр,/yŋˈkyr/,"cave, den",0
790,өгүз,,ox,0
791,өжөр,,stubborn,0
792,өзбек,/øzˈbek/,Uzbek (pertaining to the Uzbek people or the Uzbek,0
793,өзбек,/øzˈbek/,Uzbek (by ethnicity),0
794,Өзбекстан,/øzbekˈstan/,Uzbekistan (a country in Central Asia; capital: Tashkent),0
795,өзбекче,/øzbekt͡ʃe/,"Uzbek (language), Сиз өзбекче билесизби? ― Siz özbekçe",0
796,Өзгөн,,"Uzgen (a town, the capital of the Uzgen District, Osh Region, Kyrgyzstan)",0
797,өзүмчүлдүк,,"egoism, selfishness",0
798,өкмөт,/øk.møt/,government,0
799,өктөм,,"violent, unbridled, vehement",0
800,өлкө,,"country, land",0
801,өлтүргүч,,killer,0
802,өлтүрүү,,to kill,0
803,өлтүрүүчү,,killer,0
804,өлүк,,cadaver,0
805,өлүм,,death,0
806,өлүү,,death,0
807,өлүү,,to die,0
808,өмүр,,life,0
809,өпкө,,lung,0
810,өрдөк,,duck,0
811,өрүк,,apricot,0
812,өсүмдүк,,(botany) plant (organism capable of photosynthesis),0
813,өтүрүк,,"lie, falsehood",0
814,өң,,colour,0
815,өңү,,facial,0
816,أ,,The first letter of the Kyrgyz alphabet.,0
817,ا,/aˈlif/,The first letter of the Kyrgyz in Arabic Script. It represents the Cyrillic letter А,0
818,ب,/be/,The second letter of the Kyrgyz in Arabic Script. It represents the Cyrillic letter Б,0
819,ج,/dʒe/,The eighth letter of the Kyrgyz in Arabic Script. It represents the Cyrillic letter Ж,0
820,د,/de/,The fifth letter of the Kyrgyz in Arabic Script. It represents the Cyrillic letter Д,0
821,ع,/ʁe/,The four point second letter of the Kyrgyz in Arabic Script. It represents the Cyrillic letter Ґ,0
822,يو,/jo/,The seventh letter of the Kyrgyz in Arabic Script. It represents the Cyrillic letter Ё,0
823,گ,/ɡe/,The four point first letter of the Kyrgyz in Arabic Script. It represents the Cyrillic letter Г,0
824,ۅسۉمدۉك,,Arabic spelling of өсүмдүк (ösümdük).,0
825,ۋ,/ve/,The third letter of the Kyrgyz in Arabic Script. It represents the Cyrillic letter В,0
826,Австра́лия,,,1
827,НА́ТО,,,1
828,парацетамо́л,,,1
829,пиридоксин,,,1
830,Сидней,,,1
831,факториа́л,,,1
