ID,Form,IPA,Gloss,Language_ID
335,تنگ,/t̪əŋɡ/,"tight, narrow, troubled, distressed, vexed, distracted,",0
336,توبہ,/t̪ɔː.bɑː/,"repentance, recantation",0
337,توبہ,/t̪ɔː.bɑː/,"my God!, good heavens!",0
338,توحیدیت,/t̪ɔː.ɦiː.d̪ɪ.jət̪/,monotheism,0
339,تولیہ,/t̪ɔː.lɪ.jə/,"towel, ‏نہانے کے بعد میں دو تولیے استعمال کرتا ہوں۔‎‎nahānē",0
340,توچا,/t̪ʋə.t͡ʃɑː/,(anatomy) skin,0
341,تڑت,/t̪ə.ɽɪt̪/,"(rare) lightning, Synonym: بِجْلی‎ (bijlī)",0
342,تگنا,/t̪ɪɡ.nɑː/,"threefold, triple, thrice",0
343,تھوک,/t̪ʰuːk/,"spit, saliva",0
344,تھوکنا,/t̪ʰuːk.nɑː/,"to spit, to vilify",0
345,تہائی,/t̪ɪ.ɦɑː.iː/,(fractional) third,0
346,تہجی,/t̪ə.ɦə.d͡ʒː.iː/,"(loosely) alphabet, orthography",0
347,تیاگ,/t̪jɑːɡ/,"sacrifice, abandonment, قیوم نظر (Qayyūm Nazar) , ‏چاند",0
348,تیرا,/t̪eː.ɾɑː/,"(informal, intimate, contemptuous, possibly vulgar)",0
349,تیرا,/t̪eː.ɾɑː/,"(informal, intimate, contemptuous, possibly vulgar)",0
350,تیرنا,/t̪ɛːɾ.nɑː/,"to swim, to float",0
351,تیزاب,/t̪eːˈzaːb/,acid,0
352,تیسرا,/t̪iːs.ɾɑː/,third,0
353,تین,/t̪iːn/,three,0
354,تیکھا,/t̪iː.kʰɑː/,"pungent, strong (having a strong, often acidic, odor),",0
355,ث,/seː/,The fourth letter of the Urdu abjad.,0
356,ثابت,/sɑː.bɪt̪/,"constant, lasting, static, fixed, permanent, settled,",0
357,ثبوت,/sə.buːt̪/,"evidence, proof",0
358,ثروت,/səɾ.ʋət̪/,"wealth, affluence, multitude, power, authority",0
359,ثقافت,/sə.qɑː.fət̪/,"culture, Synonyms: تہذیب‎ (tahzīb), سنسکرتی‎ (sanskritī)",0
360,ج,/d͡ʒiːm/,The seventh letter of the Urdu abjad.,0
361,جائپھل,/d͡ʒɑː.ɪ.pʰəl/,nutmeg (Myristica fragrans),0
362,جادو,/d͡ʒɑː.d̪uː/,"magic, enchantment, charm, incantation, Synonym: ٹونا‎",0
363,جامعہ,/d͡ʒɑː.mɪ.(ʔ)ɑː/,"university, Synonym: یونیورسٹی‎ (yūnīvarsiṭī)",0
364,جامنی,/d͡ʒɑːm.niː/,purple,0
365,جانور,/d͡ʒɑːn.ʋəɾ/,"animal, (figuratively) fool",0
366,جانچنا,/d͡ʒɑːn.t͡ʃnɑː/,"to investigate, verify, to try, test; to appraise,",0
367,جانکاری,/d͡ʒɑːn.kɑː.ɾiː/,information,0
368,جاپانی,/d͡ʒɑː.pɑː.niː/,Japanese,0
369,جاپانی,/d͡ʒɑː.pɑː.niː/,a Japanese (person),0
370,جاپانی,/d͡ʒɑː.pɑː.niː/,the Japanese language,0
371,جبوتی,/d͡ʒɪ.buː.t̪iː/,Djibouti (a country in Africa),0
372,جدا,/d͡ʒʊ.d̪ɑː/,"separate, apart, split, Synonym: الگ‎ (alag), different,",0
373,جدید,/d͡ʒə.d̪iːd̪/,"new, recent",0
374,جرأت,/d͡ʒʊɾ.ɾət̪/,"courage, Synonym: ہمت‎ (himmat)",0
375,جرثومہ,/d͡ʒʊɾ.suː.mɑː/,"bacterium, germ",0
376,جسور,/d͡ʒə.suːɾ/,"bold, brave, Synonyms: ویر‎ (vīr), شُور‎ (śūr), سُور‎",0
377,جعلی,/d͡ʒɑː.liː/,"fake, counterfeit, Synonym: نقلی‎ (naqlī), forged,",0
378,جغرافیائی,/d͡ʒʊɣ.ɾɑː.fɪ.jɑː.iː/,"geographical, geographic",0
379,جل,/d͡ʒəl/,"water, ناصر شہزاد (Nāsir Śahzād) , ‏جل میں ٹھہرا ترا",0
380,جلانا,/d͡ʒə.lɑː.nɑː/,"to light, turn on a light, (transitive) to burn, to",0
381,جلنا,/d͡ʒəl.nɑː/,"(intransitive) to burn, be on fire, (intransitive)",0
382,جمعرات,/d͡ʒʊ.meː.ɾɑːt̪/,Thursday,0
383,جمعہ,/d͡ʒʊm.(ʔ)ɑː/,"Friday, (Islam) congregation, Friday prayers at the",0
384,جمہوریت,/d͡ʒəm.ɦuː.ɾɪ.jət̪/,"democracy, Synonym: لوک شاہی‎ (lok-śāhī), (rare) republic,",0
385,جن,/d͡ʒɪn/,jinn,0
386,جنت,/d͡ʒə.nːət̪/,"heaven, paradise",0
387,جنتی,/d͡ʒə.nːə.t̪iː/,"heavenly, or pertaining to heaven, paradise dweller,",0
388,جنرل,/d͡ʒən.ɾəl/,(military) general,0
389,جنگل,/d͡ʒəŋ.ɡəl/,"jungle, forest, wilderness",0
390,جنیئو,/d͡ʒə.neː.uː/,(Hinduism) janeu (sacred thread worn by Hindu men),0
391,جواب,/d͡ʒə.ʋɑːb/,"answer, reply, response",0
392,جوانی,/d͡ʒə.ʋɑː.niː/,"youth, adolescence, puberty, manhood",0
393,جوت,/d͡ʒoːt̪/,"cord, rope; trace (of a harness), fastening, yoking",0
394,جوت,/d͡ʒoːt̪/,"light, brilliance, splendour, a beam or ray of light,",0
395,جوت,/d͡ʒoːt̪/,"light, brilliance, splendour, a beam or ray of light,",0
396,جور,/d͡ʒʋəɾ/,"fever (abnormally high body temperature), Synonym:",0
397,جوں,/d͡ʒũː/,louse,0
398,جوہر,/d͡ʒɔː.ɦəɾ/,"jewel, gem, Synonym: رتن‎ (ratan), essence, meaning,",0
399,جوہر,/d͡ʒɔː.ɦəɾ/,"(rare) self-immolation on a pyre, especially that done",0
400,جوہر,/d͡ʒɔː.ɦəɾ/,"(rare) self-immolation on a pyre, especially that done",0
401,جوہری,/d͡ʒɔːɦ.ɾiː/,"pertaining to gems or jewels, (physics) atomic, nuclear,",0
402,جوہری,/d͡ʒɔːɦ.ɾiː/,jeweler,0
403,جٹا,/d͡ʒə.ʈɑː/,"dreadlocks, (Hinduism) the hair of Shiva, which is",0
404,جپنا,/d͡ʒəp.nɑː/,(transitive) to pray on beads,0
405,جڑ,/d͡ʒəɽ/,"root, basis, foundation, cause",0
406,جڑ,/d͡ʒəɽ/,"a stupid person, an inanimate body",0
407,جڑ,/d͡ʒəɽ/,"lifeless, inert, senseless, stupid",0
408,جڑ,/d͡ʒəɽ/,"a stupid person, an inanimate body",0
409,جڑ,/d͡ʒəɽ/,"lifeless, inert, senseless, stupid",0
410,جڑواں,/d͡ʒʊɽ.ʋɑ̃ː/,"twin, ‏جڑواں بچے‎ ― juṛvā̃ bacce ― twins (literally,",0
411,جڑواں,/d͡ʒʊɽ.ʋɑ̃ː/,"twin (either of two people who shared the same uterus,",0
412,جگاڑ,/d͡ʒʊ.ɡɑːɽ/,"(slang) lifehack, jugaad",0
413,جگنو,/d͡ʒʊɡ.nuː/,"firefly, Synonyms: کِرْمَکِ شَب تَاب‎ (kirmak-e shab",0
414,جھانجھ,/d͡ʒʱɑ̃ːd͡ʒʱ/,"a small cymbal, rage, anger, Synonyms: کرودھ‎ (krodh),",0
415,جھنڈا,/d͡ʒʱən.ɖɑː/,"flag, banner, ‏جَھنْڈے کو لہراؤ!‎‎jhanḍe ko lahrā'o!Wave",0
416,جہاز,/d͡ʒə.ɦɑːz/,"ship, (vehicular) craft",0
417,جہنم,/d͡ʒə.ɦən.nəm/,hell,0
418,جی,/d͡ʒiː/,"(formal) used to show agreement - yes, correct, ‏جی",0
419,جی,/d͡ʒiː/,"heart, mind (in the figurative, not anatomical, sense),",0
420,جیت,/d͡ʒiːt̪/,"victory, win, Synonyms: فتح‎ (fataḥ), کامیابی‎ (kāmyābī),",0
421,جیش,/d͡ʒæːʃ/,army,0
422,جیل,/d͡ʒeːl/,"jail, the slammer",0
423,جیوتی,/d͡ʒjoː.t̪iː/,"light, shine, lustre, vision, sight",0
424,جیون,/d͡ʒiː.ʋən/,"life, existence, verve",0
425,ح,/bə.ɽiː‿ɦeː/,The ninth letter of the Urdu abjad,0
426,حالانکہ,/ɦɑː.lɑ̃ː.kiː/,"although, however",0
427,حبش,/ɦə.bəʃ/,Ethiopia (a country in Africa),0
428,حبقوق,/ɦə.bəq.quːq/,"(biblical) Book of Habakkuk, Habakkuk (Biblical figure)",0
429,حج,/ɦəd͡ʒd͡ʒ/,"(Islam) hajj, pilgrimage to Mecca",0
430,حجام,/ɦəd͡ʒ.d͡ʒɑːm/,"a barber, Synonym: نَائی‎ (nāī)",0
431,حراست,/ɦɪ.ɾɑː.sət̪/,"arrest, custody, guard",0
432,حضور,/ɦʊ.zuːɾ/,"huzoor, beloved, master",0
433,حفاظت,/ɦɪ.fɑː.zət̪/,protection,0
434,حقوق,/ɦʊ.quːq/,"plural of حق‎ (haq): rights, ‏انسانی حقوق‎ ― insānī",0
435,حلال,/ɦə.lɑːl/,"halal, lawful, permissible, rightful",0
436,حلقہ,/ɦəl.qə/,"circle, ring, hoop, electoral district, seat, constituency,",0
437,حملہ,/ɦəm.lɑː/,"invasion, attack, ‏رہنما پر حملے کی مذمت کی گئ۔‎‎rahnumā",0
438,حنا,/ɦɪ.nɑː/,henna (the plant (Lawsonia inermis) and the dye prepared,0
439,حکومت,/ɦʊ.kuː.mət̪/,"government, Synonym: سرکار‎ (sarkār)",0
440,حیات,/ɦə.jɑːt̪/,"life, Synonyms: جِیوَن‎ (jīvan), زِندَگِی‎ (zindagī)",0
441,حیاتیات,/ɦə.jɑː.t̪ɪ.jɑːt̪/,biology,0
442,حیوانیات,/ɦɛː.ʋɑː.nɪ.jɑːt̪/,zoology,0
443,خ,/xeː/,The tenth letter of the Urdu abjad.,0
444,خاتمہ,/xɑː.t̪ɪ.mə/,"conclusion, end, Synonym: ختم‎ (xatm)",0
445,خادم,/xɑː.d̪ɪm/,"domestic servant or (male) manservant, employee, volunteer,",0
446,خارجہ,/xɑː.ɾɪ.d͡ʒɑː/,"foreign, external, outer",0
447,خارجہ,/xɑː.ɾɪ.d͡ʒɑː/,foreign affairs,0
448,خاصا,/xɑː.sɑː/,"special, particular, good",0
449,خالق,/xɑː.lɪq/,"creator, an epithet for God, ‏مخلوق میں خالق کا نظر",0
450,خاموش,/xɑː.moːʃ/,"quiet, silent",0
451,خانہ,/xɑː.nɑː/,"(in compounds) place, site, dwelling, box, small container,",0
452,خاکسار,/xɑːk.sɑːɾ/,"(formal) humble, humbly referring to oneself",0
453,خبر,/xə.bəɾ/,"news, Synonym: سَمَاچَار‎ (samācār), information, intelligence,",0
454,خدا,/xʊ.d̪ɑː/,"God, ‏مخلوق میں خالق کا نظر آیا جس کو اس دیکھنے والے",0
455,خداوند,/xʊ.d̪ɑː.ʋənd̪/,"owner, possessor, master, lord, husband, (Christianity)",0
456,خدمت,/xɪd̪.mət̪/,"service, labour, Synonym: سیوا‎ (sevā)",0
457,خراش,/xə.ɾɑːʃ/,"scar, scratch",0
458,خربوزہ,/xəɾ.buː.zɑː/,"melon: usually musk melon, Cucumis melo; sometimes",0
459,خرگوش,/xəɾ.ɡoːʃ/,"rabbit, hare, Synonyms: سسا‎ (sussā), لمبھا‎",0
460,خریدنا,/xə.ɾiːd̪.nɑː/,"(transitive) to buy, to purchase, ‏لڑکے نے کتاب خریدی۔‎‎",0
461,خزاں,/xɪ.zɑ̃ː/,"fall (season), autumn, decay, (figuratively) autumn,",0
462,خسرہ,/xəs.ɾɑː/,a khasra: record of all land ownership in a region,0
463,خلاف,/xɪ.lɑːf/,"against, opposed",0
464,خلافت,/xɪ.lɑː.fət̪/,"caliphate, succession, ‏خِلافَتِ عُثْمانِیَہ‎‎ ― xilāfat-i",0
465,خلق,/xəlq/,"mankind, humanity, (religion) creation, world",0
466,خلیج,/xə.liːd͡ʒ/,"gulf, bay, ‏خلیجِ بنگال‎ ― xalīj-e baṅgāl ― Bay of",0
467,خلیفہ,/xə.liː.fɑ(ːɦ)/,"caliph, successor",0
468,خنجر,/xən.d͡ʒəɾ/,"khanjar, dagger, Synonyms: چاقُو‎ (cāqū), چُھری‎ (churī),",0
469,خواب,/xɑːb/,dream,0
470,خواہش,/xɑː.ɦɪʃ/,"wish, desire, want",0
471,خوبانی,/xuː.bɑː.niː/,"apricot, dry apricot",0
472,خوبصورت,/xuːb.suː.ɾət̪/,beautiful,0
473,خودمختاری,/xʊd̪.mʊx.t̪ɑː.ɾiː/,"autonomy, self-government, autarchy, autocracy, sovereignty,",0
474,خودکش,/xʊd̪.kʊʃ/,"suicidal; of or relating to suicide, ‏خودکش حملہ‎ ―",0
475,خودکشی,/xʊd̪.kʊ.ʃiː/,"suicide, ‏خودکشی کرنا گناۂ عظیم ہے‎ ― xudkuśī karnā",0
476,خوش,/xʊʃ/,happy,0
477,خوشی,/xʊ.ʃiː/,"happiness, pleasure",0
478,خوف,/xɔːf/,fear,0
479,خون,/xuːn/,"blood, Synonym: رکت‎ (rakt), murder, slaughter",0
480,د,/d̪ɑːl/,The eleventh letter of the Urdu abjad.,0
481,داخلہ,/d̪ɑː.xɪ.lɑː/,"admission, entrance, admission fee, Synonym: فیس داخلہ‎",0
482,داخلہ,/d̪ɑː.xɪ.lɑː/,"interior, ‏وزیر داخلہ‎ ― vazīr dāxilā ― Interior Minister,",0
483,داردر,/d̪ɑː.ɾɪd̪.ɾᵊ/,"(rare) poverty, wretchedness, indigence, Synonyms:",0
484,داستان,/d̪ɑːs.t̪ɑːn/,"story, tale, narrative",0
485,داعش,/d̪ɑː.(ʔ)ɪʃ/,"ISIS, ISIL, Daesh",0
486,داغ,/d̪ɑːɣ/,"a stain, spot",0
487,دام,/d̪ɑːm/,"price, value, cost, Synonyms: مولیہ‎ (mūlya), قیمت‎",0
488,دام,/d̪ɑːm/,rope,0
489,دام,/d̪ɑːm/,rope,0
490,دانت,/d̪ɑ̃ːt̪/,"(anatomy) tooth, (anatomy) tusk",0
491,دانش,/d̪ɑː.nɪʃ/,"knowledge, science, learning",0
492,داڑم,/d̪ɑː.ɽɪm/,"(rare) pomegranate, Synonym: اَنَار‎ (anār)",0
493,دایاں,/d̪ɑː.jɑ̃ː/,right (side),0
494,دجلہ,/d̪əd͡ʒ.lɑː/,"the Tigris, (figuratively, poetic) any river, مرزا",0
495,درخت,/d̪ə.ɾəxt̪/,tree,0
496,درود,/d̪ʊ.ɾuːd̪/,(Islam) durood (The uttering of specific phrases to,0
497,دس,/d̪əs/,ten,0
498,دسواں,/d̪əs.ʋɑ̃ː/,tenth,0
499,دشت,/d̪əʃt̪/,"desert, wasteland, an arid plain",0
500,دشمن,/d̪ʊʃ.mən/,"enemy, foe, opponent, Synonym: مُخالف‎ (muk͟hālif)",0
501,دعا,/d̪ʊ.(ʔ)ɑː/,"prayer, supplication, Antonym: لَعَنَت‎ (la’anat, “curse”),",0
502,دفعہ,/d̪əf.(ʔ)ɑː/,"occasion, time, Synonym: بار‎ (bār), group, a clause",0
503,دل,/d̪ɪl/,"heart, Synonym: قلب‎ (qalb), (figuratively) mind, Synonyms:",0
504,دلربا,/d̪ɪl.ɾʊ.bɑː/,"attractive, fetching, charming, enchanting, lovely,",0
505,دلچسپ,/d̪ɪl.t͡ʃəsp/,interesting,0
506,دلی,/d̪ɪlː.iː/,(India) Delhi (a city in India),0
507,دو,/d̪oː/,two,0
508,دودھ,/d̪uːd̪ʱ/,milk,0
509,دوزخ,/d̪oː.zəx/,"hell, hellfire",0
510,دوستانہ,/d̪oːs.t̪ɑː.nɑː/,friendly,0
511,دوسرا,/d̪uːs.ɾɑː/,"other, another, second, Synonym: دوَم‎ (dovam)",0
512,دوسرا,/d̪uːs.ɾɑː/,"copy, duplicate, alternate, replacement, (cricket)",0
513,دوش,/d̪oːʂ/,"fault, blame",0
514,دونا,/d̪uː.nɑː/,"double, twice
Synonym: دُگنا‎ (dugnā)",0
515,دونا,/d̪uː.nɑː/,"doubly, twofold",0
516,دوگنا,/d̪oː.ɡʊ.nɑː/,Alternative form of دُگنا‎ (dugnā),0
517,دکھ,/d̪ʊkʰ/,"sadness, grief, suffering, distress, pain, hardship",0
518,دکھانا,/d̪ɪ.kʰɑː.nɑː/,to show,0
519,دگنا,/d̪ʊɡ.nɑː/,"twice, double",0
520,دھات,/d̪ʱɑːt̪/,metal,0
521,دھارا,/d̪ʱɑː.ɾɑː/,"a stream, a current of water",0
522,دھاندل,/d̪ʱɑːn.d̪əl/,"(chiefly) cheating, rigging, row, disturbance",0
523,دھاندلی,/d̪ʱɑːn.d̪liː/,"deceptive manipulation, rigging, ‏اس الیکشن میں دھاندلی",0
524,دھرتی,/d̪ʱəɾ.t̪iː/,"earth, soil, ground",0
525,دھرم,/d̪ʱəɾm/,"religion, especially a Dharmic one, dharma",0
526,دھمال,/d̪ʱəm.mɑːl/,"running through fire (a practice of fakirs or qalandars),",0
527,دھواں,/d̪ʱuː.ɑ̃ː/,smoke,0
528,دھوج,/d̪ʱʋəd͡ʒ/,"flag, banner, standard, mark, sign, symbol",0
529,دھوسر,/d̪ʱuː.sər/,grey (of a color between black and white),0
530,دھوسر,/d̪ʱuː.sər/,the color grey,0
531,دھول,/d̪ʱuːl/,dust,0
532,دھوپ,/d̪ʱuːp/,"sunshine, heat of the sun",0
533,دھوپ,/d̪ʱuːp/,incense,0
534,دھوپ,/d̪ʱuːp/,incense,0
535,دھیریہ,/d̪ʱɛːɾ.jᵊ/,"(rare) patience, calmness",0
536,دہلی,/d̪ɛɦ.liː/,"Delhi (a city in India), Synonym: دِلّی‎ (dillī)",0
537,دیروز,/d̪iː.ɾoːz/,yesterday,0
538,دیروز,/d̪iː.ɾoːz/,yesterday,0
539,دیش,/d̪eːʃ/,"country, nation, place, region, territory, province",0
540,دینا,/d̪eː.nɑː/,"to give, to grant, to deliver, to let",0
541,دیوبندی,/d̪eːʋ.bən.d̪iː/,Deobandi,0
542,دیوناگری,/d̪eːʋ.nɑːɡ.ɾiː/,Devanagari,0
543,دیپک,/d̪iː.pək/,"light, lamp",0
544,دیپکا,/d̪iː.pɪ.kɑː/,"light, lamp",0
545,دیکھنا,/d̪eːkʰ.nɑː/,to look,0
546,ذ,/zɑːl/,The thirteenth letter of the Urdu abjad.,0
547,ذات,/zɑːt̪/,"essence, nature (characteristic), substance, body,",0
548,ذرہ,/zərːə/,"particle, mote, speck, atom",0
549,ذریعہ,/zə.ɾɪ.jə/,"means, way, agency",0
550,ر,/ɾeː/,The fourteenth letter of the Urdu abjad.,0
551,رابطہ,/ɾɑːb.t̪ɑː/,"connection, relation, contact, (typography) colon :",0
552,رات,/ɾɑːt̪/,"(chiefly) night, nighttime, ‏رات کو چاند نکلتا ہے۔‎‎rāt",0
553,راج,/ɾɑːd͡ʒ/,"royalty, kingship, reign, rule, ‏ہندستان میں برطانوی",0
554,راج,/ɾɑːd͡ʒ/,"mason, builder",0
555,راج,/ɾɑːd͡ʒ/,A prefix which forms a large number of compound words,0
556,راج,/ɾɑːd͡ʒ/,A suffix which forms compound words and carries the,0
557,راج,/ɾɑːd͡ʒ/,"mason, builder",0
558,راج,/ɾɑːd͡ʒ/,A prefix which forms a large number of compound words,0
559,راج,/ɾɑːd͡ʒ/,A suffix which forms compound words and carries the,0
560,راجا,/ɾɑː.d͡ʒɑː/,"king, monarch, sovereign, lord, master, governor, darling",0
561,راستہ,/ɾɑːs.t̪ə/,path,0
562,راضی,/ɾɑː.ziː/,"accepting, approving, ‏وہ خوشی-خوشی سے راضی ہیں۔‎‎ve",0
563,رامائن,/ɾɑː.mɑː.jən/,"(Hinduism, literature) Ramayana",0
564,راکٹ,/ɾɑː.kɪʈ/,rocket,0
565,راکھ,/ɾɑːkʰ/,"ash, ashes",0
566,راہ,/ɾɑːɦ/,"path, route, way",0
567,راہداری,/ɾɑːɦ.d̪ɑː.ɾiː/,"(chiefly) corridor, passage, toll road, ‏کرتارپور راہداری‎",0
568,رتن,/ɾə.t̪ən/,"gem, jewel, precious stone, pupil of the eye",0
569,رسالہ,/ɾɪ.sɑː.lɑː/,"message, letter, journal, magazine, mission, squadron,",0
570,رسول,/ɾə.suːl/,"(Islam) prophet, ‏رسول اللہ ﷺ‎rasūl ullāh (SAW)Prophet",0
571,رفتار,/ɾəf.t̪ɑːɾ/,"motion, speed, pace",0
572,رمضان,/ɾəm.zɑːn/,(Islam) Ramadan,0
573,رمضان,/ɾəm.zɑːn/,"A male given name, Ramzan or Ramazan, from Arabic",0
574,رنڈی,/ɾəɳ.ɖiː/,whore,0
575,رنگت,/ɾəŋ.ɡət̪/,"complexion, skin color",0
576,رنگولی,/ɾəŋ.ɡoː.liː/,a rangoli (painted decoration on the floor),0
577,روانڈا,/ɾə.ʋɑːɳ.ɖɑː/,Rwanda (a country in Africa),0
578,روزن,/ɾɔː.zən/,"crevice, hole, Ghalib 87.3, ‏ہو گئے ہیں جمع اجزائے",0
579,روزہ,/ɾoː.zɑː/,fast,0
580,روس,/ɾuːs/,Russia (a country in Eastern Europe and Asia),0
581,روشنی,/ɾɔːʃ.niː/,"(computing) brightness, light, brightness, illumination,",0
582,رونا,/ɾoː.nɑː/,to cry,0
583,روپ,/ɾuːp/,"outward appearance, form, figure, shape, appearance,",0
584,رکت,/ɾəkt̪/,"red, crimson",0
585,رکت,/ɾəkt̪/,"red, Synonym: لال‎ (lāl), blood, Synonym: خون‎ (xūn)",0
586,رکشا,/ɾək.ʂɑː/,"protection, safety, defence, support",0
587,رہنا,/ɾəɦ.nɑː/,"to live, to stay, (auxliary, in perfective, forming",0
588,ریاست,/ɾiː.jɑː.sət̪/,"a sovereign state, rule, control, (historical) a princely",0
589,ریاضی,/ɾɪ.jɑː.ziː/,"(rare, academic) mathematics, maths",0
590,ریختہ,/ˈɾeːx.t̪ɑː/,"Rekhta (A style of Urdu, Hindavi, or sometimes Braj",0
591,ریشم,/ɾeː.ʃəm/,silk,0
592,ریپھ,/ɾeːpʰ/,"a burring guttural sound, the letter ra (as so pronounced),",0
593,ریپھ,/ɾeːpʰ/,"low, vile, blamed",0
594,ریپھ,/ɾeːpʰ/,"low, vile, blamed",0
595,ریچھ,/ɾiːt͡ʃʰ/,bear (mammal),0
596,ز,/zeː/,The sixteenth letter of the Urdu abjad.,0
597,زبان,/zʊ.bɑːn/,"tongue (body part), Synonyms: جیبھ‎ (jībh), لسان‎ (lisān),",0
598,زخم,/zəxm/,"wound (usually a gash, stab, tear)",0
599,زندگی,/zɪn.d̪ə.ɡiː/,"life, Synonyms: جِیوَن‎ (jīvan), حَیَات‎ (hayāt)",0
600,زندہ,/zɪn.d̪ɑː/,"alive, living",0
601,زیادتی,/zjɑːd̪.t̪iː/,"injustice, deception, ‏یہ زیادتی ہے!‎‎ ― yeh zyādtī",0
602,س,/siːn/,The eighteenth letter of the Urdu abjad.,0
603,سؤر,/suː.əɾ/,"pig, boar",0
604,سائنس,/sɑː.ɪns/,science,0
605,سائنسی,/sɑː.ɪn.siː/,"scientific, ‏سائنسی تحقیق‎ ― scientific research",0
606,سات,/sɑːt̪/,seven,0
607,ساتواں,/sɑːt̪.ʋɑ̃ː/,seventh,0
608,ساتھی,/sɑː.t̪ʰiː/,"companion, friend, pal, mate, Synonyms: دوست‎, متر‎,",0
609,ساحل,/sɑː.ɦɪl/,"coast, shore, Synonym: کنارہ‎ (kinārā)",0
610,ساحل,/sɑː.ɦɪl/,A female given name,0
611,سازش,/sɑː.zɪʃ/,"conspiracy, scheme, plot",0
612,سالگرہ,/sɑːl.ɡɪ.ɾəɦ/,"anniversary, birthday, birthday, date of birth, Synonyms:",0
613,سانولا,/sɑ̃ːʋ.lɑː/,"dark, lightly black, sooty, (Hinduism) an epithet of",0
614,سانپ,/sɑ̃ːp/,snake,0
615,ساڑی,/sɑː.ɽiː/,sari (traditional dress of women in the Indian Subcontinent),0
616,سبد,/sə.bʊd̪/,basket,0
617,سبزی,/səb.ziː/,"vegetable, verdure",0
618,سبھا,/sə.bʱɑː/,"assembly, council, meeting, association",0
619,سدابہار,/sə.d̪ɑː.bə.ɦɑːɾ/,evergreen; always flowering,0
620,سدھارنا,/sʊ.d̪ʱɑːɾ.nɑː/,"to improve, better, to rectify, correct, to fix",0
621,سراب,/sə.ɾɑːb/,"mirage, apparition, illusion",0
622,سرحد,/səɾ.ɦəd̪/,"border, frontier]",0
623,سردیاں,/səɾ.d̪ɪ.jɑ̃ː/,winter,0
624,سردیاں,/səɾ.d̪ɪ.jɑ̃ː/,direct plural of سردی‎ (sardī),0
625,سرسوتی,/sə.ɾəs.ʋə.t̪iː/,Saraswati (Hindu deity),0
626,سرسوں,/səɾ.sõː/,"mustard, ‏سَرْسوں کَا تیل‎ ― sarsõ kā tel ― mustard",0
627,سرشت,/sə.ɾɪʃt̪/,"nature, ‏آواز اونچی کر کے بولنا میری سرشت میں نہیں‎āvāz",0
628,سرشپ,/səɾ.ʂəp/,"mustard, mustard seed",0
629,سرفروش,/səɾ.fə.ɾoːʃ/,ready to sacrifice one's life; extremely loyal; true,0
630,سرمئی,"/sʊɾ.mə.iː, səɾ.mə.iː/","grey, ash (color), Synonym: دھوسر‎ (dhūsar), dark-colored",0
631,سرمہ,/sʊɾ.mɑː/,"kohl,  collyrium, Synonym: کاجل‎, soorma",0
632,سرور,/sʊ.ɾuːɾ/,"exhilaration, delight, joy, cheerfulness",0
633,سرونام,/səɾ.ʋnɑːm/,(grammar) pronoun,0
634,سرکار,/səɾ.kɑːɾ/,"government, Synonym: حکومت‎ (hukūmat)",0
635,سرگرم,/səɾ.ɡəɾm/,"active, working",0
636,سزا,/sə.zɑː/,"punishment, penalty, chastisement, retribution",0
637,سفارت,/sɪ.fɑː.ɾət̪/,"embassy; consulate, Synonym: سفارتخانہ‎ (sifāratxānā)",0
638,سفارتخانہ,/sɪ.fɑː.ɾət̪.xɑː.nɑː/,"embassy; consulate, Synonym: سفارت‎ (sifārat)",0
639,سفر,/sə.fəɾ/,"travel, voyage, trip, journey, expedition",0
640,سفید,/sə.feːd̪/,"white, clean, blank",0
641,سلاح,/sɪ.lɑː/,"weapon, arms, armor",0
642,سلام,/sə.lɑːm/,"salutation, greeting, peace",0
643,سمئے,/sə.məj/,"time, Synonyms: وقت‎ (vaqt), دفعہ‎ (daf'ā), period,",0
644,سماس,/sə.mɑːs/,"combination, composition, (grammar) a compound word",0
645,سماعت,/sə.mɑː.(ʔ)ət̪/,"(law) hearing, proceeding, sense of hearing, attention",0
646,سماچار,/sə.mɑː.t͡ʃɑːɾ/,"news, information, intelligence, knowledge, message,",0
647,سمجھدار,/sə.məd͡ʒʱ.d̪ɑːɾ/,"prudent, witty, sensible, intelligent",0
648,سمجھنا,/sə.məd͡ʒʱ.nɑː/,"to understand, to comprehend, to perceive, to think",0
649,سمراٹ,/səm.ɾɑːʈ/,emperor,0
650,سمرتی,/smɾɪ.t̪iː/,"memory, recollection, remembrance, a code of laws,",0
651,سموسہ,/sə.moː.sɑː/,samosa,0
652,سمپرداے,/səm.pɾə.d̪ɑː.eː/,"sect, denomination",0
653,سمکھ,/səm.mʊkʰ/,"facing, face to face with, opposing, competing, adapted",0
654,سمکھ,/səm.mʊkʰ/,in front of,0
655,سناتن,/sə.nɑː.t̪ən/,"existing from the old, immemorial, continuing, eternal",0
656,سنترا,/sən.t̪ɾɑː/,"(chiefly India) orange, Synonyms: مالٹا‎ (mālṭā), نارنگی‎",0
657,سنجها,/sən.d͡ʒʱɑː/,"evening, evening twilight",0
658,سندر,/sʊn.d̪əɾ/,"handsome, beautiful, graceful",0
659,سنسکرت,/sən.skɾɪt̪/,Sanskrit,0
660,سننا,/sʊn.nɑː/,to listen,0
661,سنگاپور,/sɪŋ.ɡɑː.puːɾ/,Singapore (an island and city-state in Southeast Asia),0
