ID,Form,IPA,Gloss,Language_ID
61,କିବୋର୍ଡ଼,/kiboɾɽɔ/,keyboard (of computer or mobile phone).,0
62,କୁମ୍ଭାର,/kumbʱaɾɔ/,male potter.,0
63,କୁମ୍ଭାରୁଣି,/kumbʱaɾuɳi/,female potter.,0
64,କୃଷ୍ଣ,/kɾusɳɔ/,Krishna.,0
65,କେତେବେଲେ,/ketebele/,when,0
66,କୋଡ଼ିଏ,/koɽie/,score (twenty of an object),0
67,କୋଡ଼ିଏ,/koɽie/,(cardinal) twenty,0
68,କୋଷାତକ,/kosatɔkɔ/,"sponge gourd, Luffa acutangula",0
69,ଖ,/kʰɔ/,The fourteenth character in the Oriya abugida,0
70,ଖ଼,/xɔ/,The character in the Oriya abugida used to write loanwords,0
71,ଖାଇବା,/kʰaiba/,to eat,0
72,ଖୋଇ,/kʰoi/,"habit, nature, disposition, bad habit",0
73,ଗ,/ɡɔ/,The fifteenth letter in the Oriya abugida,0
74,ଗଛ,/ɡɔt͡ʃʰɔ/,tree,0
75,ଗଞ୍ଜା,/ɡɔɲd͡ʒa/,cannabis.,0
76,ଗଞ୍ଜା,/ɡɔɲd͡ʒa/,cock; rooster.,0
77,ଗଞ୍ଜା,/ɡɔɲd͡ʒa/,cock; rooster.,0
78,ଗଞ୍ଜାଇ,/ɡɔɲd͡ʒai/,Alternative form of ଗଞ୍ଜା (gôñja),0
79,ଗ଼,/ɣɔ/,The character in the Oriya abugida used to write loanwords,0
80,ଗାଈ,/ɡai/,cow,0
81,ଗୋଆ,/ɡoa/,Goa,0
82,ଘ,/ɡʱɔ/,The sixteenth character in the Oriya abugida,0
83,ଘଟ୍ଟ,/ɡʱɔʈʈɔ/,"ferry-ghat, a wharf landing place in the river, bathing",0
84,ଘର,/ɡʱɔɾɔ/,house,0
85,ଙ,/ŋɔ/,The seventeenth character in the Oriya abugida,0
86,ଚ,/t͡ʃɔ/,The eighteenth character in the Oriya abugida,0
87,ଚକ,/t͡ʃɔkɔ/,wheel,0
88,ଚଟିଆ,/t͡ʃɔʈia/,sparrow,0
89,ଚନ୍ଦ୍ର,/t͡ʃɔndɾɔ/,moon.,0
90,ଚାବି,/t͡ʃabi/,key,0
91,ଚିତା,/t͡ʃita/,"oven, funeral pyre, a pile of wood for cremation, a",0
92,ଚୀନ,/t͡ʃinɔ/,China; Chinese.,0
93,ଚୌଦ,/t͡ʃɔu̯dɔ/,fourteen,0
94,ଛ,/t͡ʃʰɔ/,The nineteenth character in the Oriya abugida,0
95,ଛଅ,/t͡ʃʰɔɔ/,six,0
96,ଛକୋଣି,/t͡ʃʰɔkoɳi/,hexagon,0
97,ଛୁତି,/t͡ʃʰuti/,"contamination or impurity caused by touch, stain, scandal,",0
98,ଜ,/d͡ʒɔ/,The twentieth character in the Oriya abugida,0
99,ଜନନୀ,/d͡ʒɔnɔni/,mother.,0
100,ଜମ୍ବୁ,/d͡ʒɔmbu/,"rose apple, Syzygium jambos",0
101,ଜଳ,/d͡ʒɔɭɔ/,"water, Synonym: ପାଣି (paṇi)",0
102,ଜଳଚର,/d͡ʒɔɭɔt͡ʃɔɾɔ/,aquatic,0
103,ଜହ୍ନ,/d͡ʒɔhnɔ/,"moonlight, moon",0
104,ଜ଼,/zɔ/,The character in the Oriya abugida used to write loanwords,0
105,ଜୀବ,/d͡ʒibɔ/,"life, living being",0
106,ଜ୍ୱାଇଁ,/d͡ʒwaĩ/,son-in-law,0
107,ଝ,/d͡ʒʱɔ/,The twenty-first character in the Oriya abugida,0
108,ଝ଼,/ʒɔ/,The character in the Oriya abugida used to write loanwords,0
109,ଞ,/ɲɔ/,The twenty-second character in the Oriya abugida,0
110,ଟ,/ʈɔ/,The twenty-third character in the Oriya abugida,0
111,ଟାପୁ,/ʈapu/,"island, Synonym: ଦ୍ଵୀପ (dvipô)",0
112,ଠ,/ʈʰɔ/,The twenty-fourth character in the Oriya abugida,0
113,ଡ,/ɖɔ/,The twenty-fifth character in the Oriya abugida,0
114,ଡ଼,/ɽɔ/,The twenty-sixth character in the Oriya abugida,0
115,ଡାଲମା,/ɖalɔma/,A curry prepared by Oriya people. The main ingredients are dal and different varieties of vegetables.,0
116,ଢ,/ɖʱɔ/,The twenty-seventh letter in the Oriya abugida,0
117,ଢ଼,/ɽʱɔ/,The twenty-eighth letter in the Oriya abugida,0
118,ଣ,/ɳɔ/,The twenty-ninth character in the Oriya abugida,0
119,ତ,/tɔ/,The thirtieth character in the Oriya abugida,0
120,ତାଜିକିସ୍ତାନ,/tad͡ʒikistanɔ/,Tajikistan (Republic of Tajikistan),0
121,ତିନି,/tini/,three,0
122,ଥ,/tʰɔ/,The thirty-first character in the Oriya abugida,0
123,ଦ,/dɔ/,The thirty-second character in the Oriya abugida,0
124,ଦଣ୍ଡାଜ୍ଞା,/dɔɳɖad͡ʒɲa/,judicial sentence; conviction,0
125,ଦଶ,/dɔsɔ/,ten,0
126,ଦୀର୍ଘ,/diɾɡʱɔ/,"long (in time), tall, high, lofty, excessive, extensive,",0
127,ଦୁଇ,/dui/,two,0
128,ଦେବ,/debɔ/,deity; god.,0
129,ଦୌହତ୍ରୀ,/dɔu̯hɔtɾi/,granddaughter (daughter's daughter).,0
130,ଦୌହିତ୍ର,/dɔu̯hitɾɔ/,grandson (daughter's son).,0
131,ଦ୍ଵୀପ,/dʋipɔ/,"island, Synonym: ଟାପୁ (ṭapu)",0
132,ଧ,/dʱɔ/,The thirty-third character in the Oriya abugida,0
133,ଧନ୍ୟବାଦ୍,/dʱɔnjɔbad/,thank you,0
134,ନ,/nɔ/,The thirty-fourth character in the Oriya abugida,0
135,ନଅ,/nɔɔ/,nine,0
136,ନଗଦ,/nɔɡɔdɔ/,cash; ready money.,0
137,ନଦୀ,/nɔdi/,river,0
138,ନମସ୍ତେ,/nɔmɔste/,"namaste; hello, goodbye",0
139,ନାରୀ,/naɾi/,female.,0
140,ନୂତନ,/nutɔnɔ/,new,0
141,ପ,/pɔ/,The thirty-fifth character in the Oriya abugida,0
142,ପକ୍ଷୀ,/pɔksi/,bird,0
143,ପତ୍ର,/pɔtɾɔ/,leaf (of a plant),0
144,ପଥିକ,/pɔtʰikɔ/,"wayfaring, traveling, sojourning, traveller, wayfarer,",0
145,ପନ୍ଦର,/pɔndɔɾɔ/,fifteen,0
146,ପାଞ୍ଚ,/paɲt͡ʃɔ/,five,0
147,ପାଣି,/paɳi/,"water, Synonym: ଜଳ (jôḷô), a liquid, drink, beverage",0
148,ପୁଣ୍ଡ୍ର,/puɳɖɾɔ/,"a kind of sugar-cane Saccharum officinarum, a mark",0
149,ପୁରୁଷୋତ୍ତମପୁର,/puɾusottɔmɔpuɾɔ/,"Purusottampur, village of Keonjhar, Odisha, India",0
150,ପୂଜା,/pud͡ʒa/,"worship, homage, adoration, praising, chanting hymns",0
151,ପୃଥିବୀ,/pɾutʰibi/,Earth,0
152,ପୌତ୍ର,/pɔu̯tɾɔ/,grandson (son's son).,0
153,ପୌତ୍ରୀ,/pɔu̯tɾi/,granddaughter (son's daughter).,0
154,ପ୍ରଣତି,/pɾɔɳɔti/,"obeisance, bow, salutation",0
155,ପ୍ରଣୟ,/pɾɔɳɔjɔ/,"friendly regard, friendship, affection, fondness, attachment,",0
156,ପ୍ରପୁତ୍ର,/pɾɔputɾɔ/,grandson (son's son).,0
157,ପ୍ରଶ୍ନ,/pɾɔsnɔ/,question.,0
158,ପ୍ରସିଦ୍ଧି,/pɾɔsiddʱi/,"fame, renown, ornament, decoration, success, accomplishment",0
159,ପ୍ରାଚୀନ,/pɾat͡ʃinɔ/,"eastern, old, ancient",0
160,ପ୍ରାଣ,/pɾaɳɔ/,"breath; respiration, life; vitality; spirit",0
161,ପ୍ରାଣଦଣ୍ଡାଜ୍ଞା,/pɾaɳɔdɔɳɖad͡ʒɲa/,death sentence.,0
162,ଫ,/pʰɔ/,The thirty-sixth character in the Oriya abugida,0
163,ଫଳ,/pʰɔɭɔ/,"fruit., offspring., result; consequence; effect., gain;",0
164,ଫ଼,/fɔ/,The character in the Oriya abugida used to write loanwords,0
165,ବ,/bɔ/,The thirty-seventh character in the Oriya abugida,0
166,ବରଫ,/bɔɾɔpʰɔ/,ice,0
167,ବର୍ଗ,/bɔɾɡɔ/,relinquishment,0
168,ବର୍ଷା,/bɔɾsa/,rain,0
169,ବଲ୍ଲରି,/bɔllɔɾi/,"sprout, shoot",0
170,ବହି,/bɔhi/,book,0
171,ବା,/ba/,or,0
172,ବାଘ,/baɡʱɔ/,tiger,0
173,ବାର,/baɾɔ/,twelve,0
174,ବାରୁ,/baɾu/,"horse, steed, swift-footed horse, war-elephant, elephant",0
175,ବିଜୁଳି,/bid͡ʒuɭi/,lightning,0
176,ବିଭ୍ରାଟ,/bibʱɾaʈɔ/,"confusion, mismanagement, wide publication of a secret,",0
177,ବିଷ୍ଣୁ,/bisɳu/,Vishnu.,0
178,ବେଙ୍ଗାଳୁରୁ,/beŋɡaɭuɾu/,Bangalore,0
179,ବ୍ରାହ୍ମଣ,/bɾahmɔɳɔ/,male brahmin.,0
180,ବ୍ରାହ୍ମଣୀ,/bɾahmɔɳi/,"female brahmin., wife of brahmin.",0
181,ଭ,/bʱɔ/,The thirty-eighth character in the Oriya abugida,0
182,ଭାରତ,/bʱaɾɔtɔ/,India,0
183,ଭାଲୁ,/bʱalu/,bear (mammal).,0
184,ଭାଷା,/bʱasa/,language,0
185,ଭୁବନେଶ୍ୱର,/bʱubɔneswɔɾɔ/,"Bhubaneswar (a city, the state capital of Odisha, India)",0
186,ଭୂମିକମ୍ପ,/bʱumikɔmpɔ/,earthquake,0
187,ମ,/mɔ/,The thirty-ninth character in the Oriya abugida,0
188,ମଣ୍ଡପ,/mɔɳɖɔpɔ/,"temple, rest-house, shed open on all sides; pavilion,",0
189,ମତ୍ସ୍ଯ,/mɔtsd͡ʒɔ/,"(formal) fish, Synonym: ମାଛ (machô)",0
190,ମହିଳା,/mɔhiɭa/,woman.,0
191,ମା,/ma/,mother.,0
192,ମାଁମାଁ,/mãmã/,mother.,0
193,ମାଉସ,/mausɔ/,mouse (computer device).,0
194,ମାଛ,/mat͡ʃʰɔ/,"fish, Synonym: ମତ୍ସ୍ଯ (môtsjô)",0
195,ମାତା,/mata/,mother.,0
196,-ମାନେ,/mane/,plural marker of nouns,0
197,ମାରି,/maɾi/,"plague, pestilence, a mortal epidemic",0
198,ମୁଁ,/mũ/,I,0
199,ମେଘ,/meɡʱɔ/,cloud,0
200,ଯ,/d͡ʒɔ/,The fortieth character in the Oriya abugida.,0
201,ର,/ɾɔ/,The forty-second character in the Oriya abugida.,0
202,ରଞ୍ଜ୍,/ɾɔɲd͡ʒ/,"anger, rage, a grudge, grief, sorrow, affliction, mourning,",0
203,ରାଜପତ୍ନୀ,/ɾad͡ʒɔpɔtni/,queen.,0
204,ରାଜମହିଷୀ,/ɾad͡ʒɔmɔhisi/,queen.,0
205,ରାଜା,/ɾad͡ʒa/,king,0
206,ରାଜ୍ଞୀ,/ɾad͡ʒɲi/,queen.,0
207,ରାଣୀ,/ɾaɳi/,queen.,0
208,ରାମାୟଣ,/ɾamajɔɳɔ/,"(Hinduism, literature) Ramayana",0
209,ରୁଷିଆ,/ɾusia/,Russia,0
210,ଲ,/lɔ/,The forty-third character in the Oriya abugida.,0
211,ଲିଙ୍ଗ,/liŋɡɔ/,"mark; indication; token; symbol; emblem; indication,",0
212,ଳ,/ɭɔ/,The forty-fourth character in the Oriya abugida.,0
213,ଵ,/ʋɔ/,The forty-fifth character in the Oriya abugida. (It has nuqta in the middle.),0
214,ଵିଷ୍ଣୁ,/ʋisɳu/,"(Hinduism) Vishnu, the preserver in the Trimurti and",0
215,ଶ,/ɕɔ/,The forty-sixth character in the Oriya abugida.,0
216,ଶବ୍ଦାର୍ଥ,/sɔbdaɾtʰɔ/,meaning (of a word).,0
217,ଶାରୀ,/saɾi/,"myna, mynah, mina",0
218,ଶାର୍ଟ,/saɾʈɔ/,shirt,0
219,ଶିବ,/sibɔ/,Shiva.,0
220,ଶୁନ୍ୟ,/sunjɔ/,zero,0
221,ଶୋଳ,/soɭɔ/,sixteen,0
222,ଷ,/ʂɔ/,The forty-seventh character in the Oriya abugida.,0
223,ଷ଼,/ɻɔ/,The former character in the Oriya abugida,0
224,ସ,/sɔ/,The forty-eighth character in the Oriya abugida.,0
225,ସଂସ୍କୃତ,/sɔ̃skɾutɔ/,Sanskrit.,0
226,ସତର,/sɔtɔɾɔ/,seventeen,0
227,ସମୁଦ୍ର,/sɔmudɾɔ/,sea,0
228,ସାତ,/satɔ/,seven,0
229,ସାପ,/sapɔ/,snake,0
230,ସିଂହ,/sĩhɔ/,lion,0
231,ସୁନା,/suna/,gold,0
232,ସୂର୍ଯ୍ୟ,/suɾd͡ʒjɔ/,sun,0
233,ସୋମବାର,/somɔbaɾɔ/,Monday,0
234,ସ୍ତ୍ରୀ,/stɾi/,woman.,0
235,ସ୍ତ୍ରୀ,/stɾi/,female; feminine.,0
236,ସ୍ୱର୍ଗ,/swɔɾɡɔ/,heaven,0
237,ହ,/hɔ/,The forty-ninth character in the Oriya abugida.,0
238,ହଁ,/hɔ̃ː/,yes,0
239,ହାତ,/hatɔ/,hand,0
240,ହାତୀ,/hati/,elephant,0
241,ହିଙ୍ଗୁ,/hiŋɡu/,asafoetida,0
242,ହିନ୍ଦୀ,/hindi/,Hindi.,0
243,ହିରୁଆଁ,/hiɾuã/,horse gram,0
244,ହୋଲ,/holɔ/,"testicle, Synonyms: ଅଣ୍ଡ (ôṇḍô), ମୁଷ୍କ (muṣkô)",0
245,ୟ,/jɔ/,The forty-first character in the Oriya abugida,0
246,ୱ,/wɔ/,The forty-sixth character in the Oriya abugida,0
247,Internet,ˈɪntɚnˌɛt,,1
248,epidemic,ˌɛpɪdˈɛmɪk,,1
249,computer,kəmpjˈuːɾɚ,,1
250,keyboard,kˈiːboː͡ɹd,,1
251,mouse,mˈaʊs,,1
