ID,Form,IPA,Gloss,Language_ID
1740,उचकना,/ʊ.t͡ʃək.nɑː/,"to jump, leap, उचकके बोलना ― ucakke bolnā ― to speak",0
1741,उचक्का,/ʊ.t͡ʃək.kɑː/,"thief; pickpocket, Synonym: चोर (cor)",0
1742,उचित,/ʊ.t͡ʃɪt̪/,"appropriate, proper, fitting, श्री पुण्ड को अपनी बेटी",0
1743,उच्च,,"high, lofty, तुम्हारे विचार बहुत उच्च है।tumhāre vicār",0
1744,उच्चरित,,"pronounced, spoken, Synonym: बोला हुआ (bolā huā)",0
1745,उच्चायुक्त,/ʊt͡ʃ.t͡ʃɑː.jʊkt̪/,high commissioner,0
1746,उच्चायोग,/ʊt͡ʃ.t͡ʃɑː.joːɡ/,High Commission,0
1747,उच्चारण,/ʊt͡ʃ.t͡ʃɑː.ɾəɳ/,"pronunciation (method of speaking words), इस शब्द का",0
1748,उच्चालन,,lever,0
1749,उच्छेदन,/ʊt͡ʃ.t͡ʃʰeː.d̪ən/,"removal, cutting off",0
1750,उच्छ्वास,/ʊt͡ʃ.t͡ʃʰʋɑːs/,"(formal) breathing out, a breath, sigh, (rare) division",0
1751,उछलना,/ʊ.t͡ʃʰəl.nɑː/,"to jump (upward), leap, to start",0
1752,उजड़ना,/ʊ.d͡ʒəɽ.nɑː/,"to decay, be dilapidated, waste away; to become desolate,",0
1753,उजड्ड,/ʊ.d͡ʒəɖɖ/,boorish; rude,0
1754,उजला,/ʊd͡ʒ.lɑː/,"bright, lustrous, Synonyms: उज्ज्वल (ujjval), चमत्कार",0
1755,उजलाई,,brightness,0
1756,उज़बेक,/ʊd͡ʒ.beːk/,Uzbek,0
1757,उज़्बेकिस्तान,/ʊd͡ʒ.beː.kɪs.t̪ɑːn/,Uzbekistan (a country in Central Asia),0
1758,उजागर,/ʊ.d͡ʒɑː.ɡəɾ/,"splendid, magnificent, shining, manifested, indicated,",0
1759,उजाला,/ʊ.d͡ʒɑː.lɑː/,"light, Synonyms: प्रकाश (prakāś), रौशनी (rauśnī)",0
1760,उज्ज्वल,/ʊd͡ʒ.d͡ʒʋəl/,"bright, radiant, vivid, sparkling, resplendent, showy,",0
1761,उठना,/ʊʈʰ.nɑː/,"to rise, get up, यह कुर्सी से बिल्कुल उठता नहीं।yah",0
1762,उठाना,,to lift up,0
1763,उड़ना,/ʊɽ.nɑː/,"to fly, soar, glide, मैं आकाश में उड़ना चाहता हूँ!ma͠i",0
1764,उड़ान,/ʊ.ɽɑːn/,"flight, Synonym: परवाज़ (parvāz)",0
1765,उड़ाना,,"to fly, पतंग उड़ाना ― pataṅg uṛānā ― to fly a kite,",0
1766,उड़िया,/ʊ.ɽɪ.jɑː/,"Oriya, Odia (inhabitant of Odisha)",0
1767,उड़िया,/ʊ.ɽɪ.jɑː/,"Oriya, Odia (language of Odisha)",0
1768,उड़िया,/ʊ.ɽɪ.jɑː/,"Oriya, Odia; pertaining to Odisha",0
1769,उड़ीसा,/ʊ.ɽiː.sɑː/,"Odisha, Orissa (a state of India)",0
1770,उड्डयन,/ʊɖ.ɖə.jən/,"aviation, Synonym: विमानन (vimānan)",0
1771,उतना,,that much,0
1772,उतरना,/ʊ.t̪əɾ.nɑː/,"to get down, to descend, dismount, अपने घोड़े से उतरो",0
1773,उतरवाना,/ʊ.t̪əɾ.ʋɑː.nɑː/,"to cause to get down, dismount, lower; to aid in dismounting",0
1774,उतार,,descent,0
1775,उतारना,/ʊ.t̪ɑːɾ.nɑː/,"to take down, remove, to unload, to cause to alight,",0
1776,उतावला,/ʊ.t̪ɑːʋ.lɑː/,"rash, hasty",0
1777,उत्कृष्ट,/ʊt̪.kɾɪʂʈ/,"eminent, superior, excellent",0
1778,उत्तम,/ʊt̪.t̪əm/,"(literary, formal) good, great (useful for a particular",0
1779,उत्तर,/ʊt̪.t̪əɾ/,"reply, answer, इस उत्तर ने हमें निराश कर दिया।is uttar",0
1780,उत्तर,/ʊt̪.t̪əɾ/,"north, northern, वह उत्तर-पूर्व एशिया जाना चाहता है।vah",0
1781,उत्तर-पूर्व,,"the northeast, north-east",0
1782,उत्तर-पूर्व,,"north-east, northeast, northeastern",0
1783,उत्तरकाशी,/ʊt̪.t̪əɾ.kɑː.ʃiː/,"Uttarkashi (a city in Uttarakhand, India)",0
1784,उत्तरदायित्व,/ʊt̪.t̪əɾ.d̪ɑː.jɪt̪.ʋᵊ/,"responsibility, duty, Synonym: ज़िम्मेदारी (zimmedārī)",0
1785,उत्तरदायी,/ʊt̪.t̪əɾ.d̪ɑː.jiː/,"responsible, Synonym: ज़िम्मेदार (zimmedār)",0
1786,उत्तरांचल,,the name for उत्तराखंड (uttarākhaṇḍ) in 1998–2006,0
1787,उत्तराखंड,/ʊt̪.t̪ə.ɾɑː.kʰəɳɖ/,Uttarakhand (a state of India),0
1788,उत्तराधर,,lips,0
1789,उत्तराधिकार,/ʊt̪.t̪ə.ɾɑː.d̪ʱɪ.kɑːɾ/,"inheritance, right to succeed after someone's death,",0
1790,उत्तराधिकारी,/ʊt̪.t̪ə.ɾɑː.d̪ʱɪ.kɑː.ɾiː/,"heir, successor, inheritor",0
1791,उत्तराधिकारी,/ʊt̪.t̪ə.ɾɑː.d̪ʱɪ.kɑː.ɾiː/,inheriting,0
1792,उत्तरार्द्ध,/ʊt̪.t̪ə.ɾɑːɾd̪d̪ʱ/,"latter half, (anatomy) upper body",0
1793,उत्तरी,/ʊt̪.t̪ə.ɾiː/,northern,0
1794,उत्तेजना,/ʊt̪.t̪eːd͡ʒ.nɑː/,"excitement, furore, Synonym: उत्तेजन (uttejan)",0
1795,उत्तेजित,/ʊt̪.t̪eː.d͡ʒɪt̪/,"stimulated, excited, frantic, (slang, sex) horny",0
1796,उत्तोलक,/ʊt̪.t̪oː.lək/,(physics) lever,0
1797,उत्तोलन,/ʊt̪.t̪oː.lən/,"lifting, raising up (act), Synonym: उठौनी (uṭhaunī)",0
1798,उत्थान,/ʊt̪.t̪ʰɑːn/,"rise, surge, advance, Synonyms: वृद्धि (vŕddhi), बढ़ना",0
1799,उत्पत्ति,/ʊt̪.pət̪.t̪iː/,"origin, genesis, birth, production, Synonym: उत्पादन",0
1800,उत्पन्न,/ʊt̪.pən.nᵊ/,"produced, made (by), originated (from), Synonym: बना",0
1801,उत्पल,/ʊt̪.pəl/,"lotus, Synonym: कमल (kamal)",0
1802,उत्पाद,/ʊt̪.pɑːd̪/,product,0
1803,उत्पादक,/ʊt̪.pɑː.d̪ək/,"producer, grower, सब्ज़ी उतपादक ― sabzī utpādak ― vegetable",0
1804,उत्पादक,/ʊt̪.pɑː.d̪ək/,producing,0
1805,उत्पादन,/ʊt̪.pɑː.d̪ən/,"production, creation, product, commodity",0
1806,उत्पीठिका,/ʊt̪.piː.ʈʰɪ.kɑː/,"table, Synonyms: मेज़ (mez), टेबल (ṭebal)",0
1807,उत्पीड़न,/ʊt̪.piː.ɽən/,harassment; intimidation,0
1808,उत्प्रेरक,/ʊt̪.pɾeː.ɾək/,(chemistry) catalyst,0
1809,उत्सर्जन,/ʊt̪.səɾ.d͡ʒən/,"emission, release, discharge, कार्बन डाइऑक्साइड का",0
1810,उत्सव,,"celebration, festival, ceremony, gala, fete, fiesta,",0
1811,उत्साहित,/ʊt̪.sɑː.ɦɪt̪/,"enthusiastic, excited, उत्साहित रहो और अच्छी चीज़ें",0
1812,उत्सुक,/ʊt̪.sʊk/,"eager, keen, intent, Synonym: इच्छुक (icchuk)",0
1813,उत्सुकता,/ʊt̪.sʊk.t̪ɑː/,"eagerness, keenness; impatience, Synonym: अधीरता (adhīrtā)",0
1814,उथला,,shallow,0
1815,उदक,/ʊ.d̪ək/,"(rare, formal) water, Synonyms: पानी (pānī), जल (jal),",0
1816,उदगद्रि,/ʊd̪.ɡəd̪.ɾiː/,"Himalayas, A mountain in the north direction",0
1817,उदजन,/ʊd̪.d͡ʒən/,"hydrogen [from 19th c.], 1901,  Śyāmsundar Dās,  The",0
1818,उदजारेय,/ʊd̪.d͡ʒɑː.ɾeːj/,"(chemistry) hydroxide (OH- ion), क्षारातु उदजारेय ―",0
1819,उदन्या,/ʊ.d̪ən.jɑː/,"desire for water; thirst, Synonyms: तृष्णा (tŕṣṇā),",0
1820,उदय,,"sunrise, rising",0
1821,उदयकाल,/ʊ.d̪əj.kɑːl/,"dawn, the time of sunrise",0
1822,उदयवर्ष,/ʊ.d̪əj.ʋəɾʂ/,"(formal, uncommon) Japan (a country in East Asia),",0
1823,उदर,/ʊ.d̪əɾ/,"abdomen, belly, stomach",0
1824,उदहारण,,Misspelling of उदाहरण (udāhraṇ).,0
1825,उदार,,"munificent, generous, liberal, noble",0
1826,उदार,,"munificence, prodigality",0
1827,उदारता,/ʊ.d̪ɑːɾ.t̪ɑː/,"generosity, liberality",0
1828,उदारतावाद,/ʊ.d̪ɑːɾ.t̪ɑː.ʋɑːd̪/,liberalism,0
1829,उदारवाद,/ʊ.d̪ɑːɾ.ʋɑːd̪/,"(politics) liberalism, उदारवाद के मुताबिक़ हर मनुष्य",0
1830,उदास,/ʊ.d̪ɑːs/,"sad, depressed, सोचते सोचते रवि उदास हो गया।socte socte",0
1831,उदासी,/ʊ.d̪ɑː.siː/,"sorrow, sadness, melancholy, indifference",0
1832,उदासी,/ʊ.d̪ɑː.siː/,"indifferent, disregarding, having no desire or affection",0
1833,उदासी,/ʊ.d̪ɑː.siː/,"a stoic, philosopher",0
1834,उदासी,/ʊ.d̪ɑː.siː/,"indifferent, disregarding, having no desire or affection",0
1835,उदासी,/ʊ.d̪ɑː.siː/,"a stoic, philosopher",0
1836,उदासीन,/ʊ.d̪ɑː.siːn/,"indifferent, uncaring, apathetic, Synonym: तटस्थ (taṭasth),",0
1837,उदाहरण,/ʊ.d̪ɑːɦ.ɾəɳ/,"example, उदाहरण के लिए … ― udāhraṇ ke lie … ― for example",0
1838,उद्देश्य,/ʊd̪.d̪eːʃ.jᵊ/,"purpose, object, aim, इससे क्या उद्देश्य पूरा होगा?isse",0
1839,उद्भव,/ʊd̪.bʱəʋ/,"origin, making, development, बारूद का उद्भव चीन में",0
1840,उद्यमी,/ʊd̪.jə.miː/,"entrepreneur, businessman, Synonym: उद्यमकर्ता (udyamkartā)",0
1841,उद्यमी,/ʊd̪.jə.miː/,"active, involved, trading, involved in commerce",0
1842,उद्यान,[ʊd̪ˈja(ː)n̪],"garden, park",0
1843,उद्योग,/ʊd̪.joːɡ/,"industry, लघु उद्योग ― laghu udyog ― light industry,",0
1844,उद्योगपति,/ʊd̪.joːɡ.pə.t̪iː/,industrialist,0
1845,उद्योगी,/ʊd̪.joː.ɡiː/,"industrious, hardworking",0
1846,उद्योगी,/ʊd̪.joː.ɡiː/,one who is industrious,0
1847,उद्योगीकरण,/ʊd̪.joː.ɡiː.kə.ɾəɳ/,Alternative form of औद्योगीकरण (audyogīkaraṇ),0
1848,उद्र,/ʊd̪.ɾᵊ/,"(rare, formal) an otter, Synonym: ऊद (ūd)",0
1849,उद्वर्तन,/ʊd̪.ʋəɾ.t̪ən/,"rubbing or kneading the body, Synonym of उबटन (ubṭan),",0
1850,उद्विग्न,/ʊd̪.ʋɪɡ.nᵊ/,"anxious, perturbed, disturbed, grieving",0
1851,उधड़ना,/ʊ.d̪ʱəɽ.nɑː/,"to become unsewn, मैंने यह क़मीज़ काल ख़रीदा था, आज",0
1852,उधेड़ना,/ʊ.d̪ʱeːɽ.nɑː/,"to unsew, कपड़े उधेड़ना ― kapṛe udheṛnā ― to unsew",0
1853,उन,,"those (oblique case only, see below for direct. Singular: उस (us))
उन मकानों में छह कमरे हैंun makānõ mẽ chah kamre ha͠iIn those houses there are six rooms.",0
1854,उनका,/ʊn.kɑː/,genitive form of वे (ve); their,0
1855,उनकी,,"inflection of उनका (unkā):
direct feminine singular
oblique feminine singular
vocative feminine singular
direct feminine plural
oblique feminine plural
vocative feminine plural",0
1856,उनके,,"inflection of उनका (unkā):
oblique masculine singular
vocative masculine singular
direct masculine plural
oblique masculine plural
vocative masculine plural",0
1857,उनको,/ʊn.koː/,"dative of वे (ve); to them; to him, her (polite)
कृप्या उनको एक चाय दीजिए।kŕpyā unko ek cāy dījie.Please give (to) him a cup of tea.
Synonym: उन्हें (unhẽ)",0
1858,उनचास,/ʊn.t͡ʃɑːs/,forty-nine,0
1859,उनतीस,/ʊn.t̪iːs/,twenty-nine,0
1860,उनसठ,/ʊn.səʈʰ/,fifty-nine,0
1861,उनहत्तर,/ʊn.ɦət̪.t̪əɾ/,sixty-nine,0
1862,उनासी,/ʊ.nɑː.siː/,seventy-nine,0
1863,उन्नत,/ʊn.nət̪/,"elevated, lofty, high (also figurative), progressed,",0
1864,उन्नति,/ʊn.nə.t̪iː/,"development, progress, Synonym: प्रगति (pragti)",0
1865,उन्नाव,/ʊn.nɑːʋ/,"Unnao (a city, the district headquarters of Unnao district,",0
1866,उन्नीस,/ʊn.niːs/,nineteen,0
1867,उन्माद,/ʊn.mɑːd̪/,hysteria,0
1868,उन्मुक्त,/ʊn.mʊkt̪/,"carefree, unrestrained, unbridled",0
1869,उन्मूलन,/ʊn.muː.lən/,"abolition, दासत्व का उन्मूलन ― dāsatva kā unmūlan ―",0
1870,उन्यासी,/ʊn.jɑː.siː/,seventy-nine,0
1871,उन्हें,/ʊn.ɦẽː/,"polite dative of वे (ve)
उन्हें चावल खाना बहुत पसंद है।unhẽ cāval khānā bahut pasand hai.He likes rice a lot.(literally, “Eating rice is liked by him.”)",0
1872,उन्होंने,/ʊn.ɦõː.neː/,"ergative of वे (ve, “they (far reference)”)",0
1873,उप-,,"subordinate, ‎उप- (up-) + ‎ग्रह (grah, “planet”) →",0
1874,उपकरण,/ʊp.kə.ɾəɳ/,"tool, हथौड़ा केवल एक प्रकार का प्राचीन उपकरण है।hathauṛā",0
1875,उपकार,/ʊp.kɑːɾ/,"good deed, favor, charity",0
1876,उपक्रम,,"preparation, training",0
1877,उपग्रह,/ʊp.ɡɾəɦ/,"(natural) satellite, planetoid, asteroid",0
1878,उपचार,/ʊp.t͡ʃɑːɾ/,"remedy, medication; cure, घरेलू उपचार ― gharelū upcār",0
1879,उपचुनाव,/ʊp.t͡ʃʊ.nɑːʋ/,by-election,0
1880,उपज,,"yield (from farming), produce, harvest, (by extension)",0
1881,उपजना,/ʊ.pəd͡ʒ.nɑː/,"to grow (a plant), to be born, come from, originate,",0
1882,उपजाऊ,/ʊp.d͡ʒɑː.uː/,"fertile, productive (soil), यह ज़मीन बहुत उपजाऊ है,",0
1883,उपदान,/ʊp.d̪ɑːn/,gratuity,0
1884,उपदेश,/ʊp.d̪eːʃ/,"precept, principle, teaching, स्वामी-जी, अपने उपदेश",0
1885,उपधान,/ʊp.d̪ʱɑːn/,"a support, Synonym: सहारा (sahārā), a pillow, cushion,",0
1886,उपधारा,/ʊp.d̪ʱɑː.ɾɑː/,(law) subsection,0
1887,उपनगर,/ʊp.nə.ɡəɾ/,suburb; the environs of a city,0
1888,उपनदी,,"tributary (of a river), Synonyms: सहायक नदी (sahāyak",0
1889,उपनाम,/ʊp.nɑːm/,"surname, family name, pseudonym",0
1890,उपनायिका,/ʊp.nɑː.jɪ.kɑː/,actress in a supporting role,0
1891,उपनिर्देशक,/ʊp.nɪɾ.d̪eː.ʃək/,deputy director,0
1892,उपनेत्र,/ʊp.neːt̪.ɾᵊ/,"(rare, formal) spectacles, Synonyms: चश्मा (caśmā),",0
1893,उपन्यासकार,/ʊ.pən.jɑːs.kɑːɾ/,"novelist (someone who writes novels), Hypernym: लेखक",0
1894,उपपत्ति,/ʊp.pət̪.t̪iː/,"proof, substantiation, (mathematics) proof",0
1895,उपपत्नी,,mistress (a non-married female part of an extramarital,0
1896,उपप्रमेय,,(mathematics) a corollary,0
1897,उपबोली,/ʊp.boː.liː/,(linguistics) subdialect,0
1898,उपभाषा,/ʊp.bʱɑː.ʂɑː/,dialect (variety of a language),0
1899,उपभोक्ता,/ʊp.bʱoːk.t̪ɑː/,"consumer, user",0
1900,उपभोग,/ʊp.bʱoːɡ/,"consumption, उपभोग करना ― upbhog karnā ― to consume,",0
1901,उपभोज्य,/ʊp.bʱoːd͡ʒ.jᵊ/,"consumable, उपभोज्य वस्तु ― upbhojya vastu ― a consumable",0
1902,उपम,/ʊ.pəm/,"equal, similar, resembling, like, uppermost, highest,",0
1903,उपम,/ʊ.pəm/,"A male given name, Upam, from Sanskrit",0
1904,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1905,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1906,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1907,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1908,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1909,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1910,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1911,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1912,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1913,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1914,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1915,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1916,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1917,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1918,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1919,उपयुक्त,/ʊp.jʊkt̪/,"suitable, proper",0
1920,उपयोग,/ʊp.joːɡ/,"application, use, utilisation, Synonym: इस्तेमाल (istemāl)",0
1921,उपयोगिता,/ʊp.joː.ɡɪ.t̪ɑː/,usefulness,0
1922,उपरांत,/ʊp.ɾɑːnt̪/,"after, Synonyms: बाद (bād), पश्चात् (paścāt)",0
1923,उपलब्ध,/ʊp.ləbd̪ʱ/,"obtained, achieved, available",0
1924,उपलब्धि,/ʊp.ləb.d̪ʱiː/,"accomplishment, achievement",0
1925,उपला,/ʊp.lɑː/,cake of cow-dung,0
1926,उपवन,/ʊp.ʋən/,"park, holt, garden",0
1927,उपसचिव,/ʊ.pəs.t͡ʃɪʋ/,undersecretary,0
1928,उपसमुच्चय,/ʊ.pəs.mʊt͡ʃ.t͡ʃəj/,(mathematics) subset,0
1929,उपसर्ग,/ʊp.səɾɡ/,"(grammar) prefix, Antonym: प्रत्यय (pratyay)",0
1930,उपस्थित,/ʊ.pəs.t̪ʰɪt̪/,"present, in attendance, Synonyms: हाज़िर (hāzir), मौजूद",0
1931,उपस्थिति,/ʊ.pəs.t̪ʰɪ.t̪iː/,"presence, attendance, Synonyms: हाज़िरी (hāzirī), मौजूदगी",0
1932,उपहार,/ʊ.pʰɑːɾ/,"present, gift, मैंने उसे एक सुन्दर घड़ी जन्मदिन के",0
1933,उपाधि,/ʊ.pɑː.d̪ʱiː/,"degree, diploma; rank, title, उसको विश्वविद्यालय से",0
1934,उपाध्याय,/ʊ.pɑːd̪ʱ.jɑːj/,"teacher, guru, (Jainism) upadhyaya (one of the five",0
1935,उपाय,/ʊ.pɑːj/,"means, method, way, remedy, solution",0
1936,उपायुक्त,/ʊ.pɑː.jʊkt̪/,deputy commissioner,0
1937,उपालंभ,/ʊ.pɑː.ləmbʱ/,"reproach, censure, abuse, finding fault with, prohibition,",0
1938,उपालम्भ,/ʊ.pɑː.ləmbʱ/,Alternative form of उपालंभ (upālambh),0
1939,उपासक,/ʊ.pɑː.sək/,"worshipper, devotee, विष्णु का उपासक ― viṣṇu kā upāsak",0
1940,उपेक्षा,/ʊ.peːk.ʂɑː/,"indifference, apathy, neglect, Synonyms: अवहेलना (avhelnā),",0
1941,उफ़,/ʊpʰ/,"ugh! (expressing worry, irritation, pain)",0
1942,उबटन,/ʊb.ʈən/,"a paste (made up of meal, turmeric, oil and perfume)",0
1943,उबरना,/ʊ.bəɾ.nɑː/,"to be saved, rescued, Synonym: बचना (bacnā)",0
1944,उबलना,,"(intransitive) for something to boil, (intransitive,",0
1945,उबाऊ,/ʊ.bɑː.uː/,"boring, tiresome",0
1946,उबालना,/ʊ.bɑːl.nɑː/,"to boil, पानी को कम से कम तिन मिनट के लिए उबालो, फिर",0
1947,उभय,,"both, two; both of, Synonym: दोनों (donõ)",0
1948,उभयलैंगिकता,,bisexuality,0
1949,उभयहस्तकौशल,/ʊ.bʱəj.ɦəs.t̪kɔː.ʃəl/,"(rare, formal) ambidexterity",0
1950,उभरना,/ʊ.bʱəɾ.nɑː/,"to rise, develop, swell up, to increase; to flourish,",0
1951,उमंग,/ʊ.məŋɡ/,"enthusiasm, zeal, ardour, Synonym: जोश (joś)",0
1952,उमड़ना,/ʊ.məɽ.nɑː/,"to rise, swell, pour forth, well, to gather, become",0
1953,उमर,,Alternative spelling of उम्र (umr),0
1954,उमरा,/ʊm.ɾɑː/,(Islam) people of high rank,0
1955,उमरा,/ʊm.ɾɑː/,(Islam) 'umra (a lesser pilgrimage),0
1956,उमस,/ʊ.məs/,"humid heat, इस उमस में बग़ीचे के पौधे सारे मर जाएँगे।is",0
1957,उमा,/ʊ.mɑː/,"flax, linseed, light, splendor, fame, reputation, night,",0
1958,उमा,/ʊ.mɑː/,"A female given name, Uma, from Sanskrit",0
1959,उम्दा,/ʊm.d̪ɑː/,excellent,0
1960,उम्मीद,,"hope, expectation",0
1961,उम्मीदवार,/ʊm.miːd̪.ʋɑːɾ/,"candidate (in an election), मुझे किसी भी उम्मीदवार",0
1962,उम्मीद्वार,/ʊm.miːd̪.ʋɑːɾ/,Alternative spelling of उम्मीदवार (ummīdvār),0
1963,उम्मीद्वार,/ʊm.miːd̪.ʋɑːɾ/,Alternative spelling of उम्मीदवार (ummīdvār),0
1964,उम्र,/ʊm.ɾᵊ/,"age (the number of years one has lived), आपकी उम्र",0
1965,उम्रक़ैद,/ʊm.ɾə.kɛːd̪/,(law) life imprisonment,0
1966,उरुग्वे,/ʊ.ɾʊɡ.ʋeː/,Uruguay (a country in South America),0
1967,उर्वरक,/ʊɾ.ʋə.ɾək/,fertilizer,0
1968,उर्वशी,/ʊɾ.ʋə.ʃiː/,"widely extending, broad",0
1969,उलझन,/ʊl.d͡ʒʱən/,"entanglement, quandary, confusion",0
1970,उलझना,/ʊ.ləd͡ʒʱ.nɑː/,"to be entangled, tangled, धागे मेरे उंगलियों से उलझ",0
1971,उलझा,,entangled,0
1972,उलझाना,/ʊl.d͡ʒʱɑː.nɑː/,"to tangle, entangle; to fasten, to complicate, muddle,",0
1973,उलटना,/ʊ.ləʈ.nɑː/,to reverse,0
1974,उलटा,/ʊl.ʈɑː/,Alternative spelling of उल्टा (ulṭā),0
1975,उलटी,/ʊl.ʈiː/,Alternative spelling of उल्टी (ulṭī),0
1976,उलफ़त,/ʊl.pʰət̪/,"intimacy, familiarity, affection",0
1977,उलमा,/ʊ.lə.mɑː/,(Islam) ulema,0
1978,उलहना,/ʊ.ləɦ.nɑː/,Alternative spelling of उलाहना (ulāhnā),0
1979,उलाहना,/ʊ.lɑːɦ.nɑː/,"complaint, reproach, accusation, माँ को बच्चे की करतूत",0
1980,उलाहना,/ʊ.lɑːɦ.nɑː/,"to spring up, grow, vegetate, to reprove, reproach,",0
1981,उलाहना,/ʊ.lɑːɦ.nɑː/,"to spring up, grow, vegetate, to reprove, reproach,",0
1982,उलीचना,/ʊ.liːt͡ʃ.nɑː/,to bail (water),0
1983,उलूक,/ʊ.luːk/,"(literary) owl, Synonym: उल्लू (ullū)",0
1984,उल्का,/ʊl.kɑː/,"(astronomy) meteor, (Can we date this quote?),  Pradeep",0
1985,उल्टा,/ʊl.ʈɑː/,"upside-down, inverted, inside-out, left, उलटा हाथ ―",0
1986,उल्टा,/ʊl.ʈɑː/,"upside-down, inverted, inside-out",0
1987,उल्टा-पुल्टा,/ʊl.ʈɑː.pʊl.ʈɑː/,topsy-turvy,0
1988,उल्टी,/ʊl.ʈiː/,"vomit, उल्टी मारना ― ulṭī mārnā ― to vomit",0
1989,उल्टी,/ʊl.ʈiː/,feminine of उल्टा (ulṭā),0
1990,उल्टी,/ʊl.ʈiː/,feminine of उल्टा (ulṭā),0
1991,उल्लंघन,/ʊl.ləŋ.ɡʱən/,"breach, transgression, infraction",0
1992,उल्लास,/ʊl.lɑːs/,"light, splendour, joy, happiness, merriness",0
1993,उल्लू,/ʊl.luː/,owl,0
1994,उल्लू,/ʊl.luː/,"(slang, offensive) idiot, dolt, dimwit, lunkhead, imbecile",0
1995,उल्लेख,/ʊl.leːkʰ/,"reference, description, mention, उल्लेख के योग्य ―",0
1996,उल्लेखनीय,/ʊl.leːkʰ.niː.jᵊ/,"notable, worthy of mention, उल्लेखनीय है कि … ― ullekhnīy",0
1997,उश्णीष,,turban,0
1998,उषा,/ʊ.ʂɑː/,"dawn, daybreak, Synonyms: प्रत्युष (pratyuṣ), तड़का",0
1999,उषा,/ʊ.ʂɑː/,"(Hinduism) Ushas (Vedic goddess of dawn), Synonym:",0
2000,उसका,/ʊs.kɑː/,"genitive of वह (vah)/वो (vo); his, her, its",0
2001,उसको,/ʊs.koː/,"dative of वह (vah); to him, her, it
Synonym: उसे (use)",0
2002,उसमान,/ʊs.mɑːn/,"A male given name, Usman, from Arabic, (Islam) Uthman",0
2003,उससे,/ʊs.seː/,"instrumental of वह (vah), then he/she/it (distal)",0
2004,उसाँस,/ʊ.sɑ̃ːs/,"breath, breathing, a sigh, groan, a respite, spell;",0
2005,उसांस,/ʊ.sɑ̃ːs/,Alternative spelling of उसाँस (usā̃s),0
2006,उसी,/ʊ.siː/,"emphatic of उस (us): only that, just that",0
2007,उसीसा,,"(rare) pillow, Synonym: तकिया (takiyā)",0
2008,उसूल,/ʊ.suːl/,"principles, doctrines, ideals, Synonyms: सिद्धांत (siddhānt),",0
2009,उसे,/ʊ.seː/,"(polite) dative of वह (vah); to him, her, it
उसे ज़्यादा डांटो नहीं। ― use zyādā ḍā̃ṭo nahī̃. ― Don't scold him so much.
Synonym: उसको (usko)",0
2010,उस्तरा,,razor (shaving knife),0
2011,उस्ताद,/ʊs.t̪ɑːd̪/,"teacher, Synonym: अध्यापक (adhyāpak), master, expert",0
2012,उस्मान,,"Alternative spelling of उसमान (usmān): A male given name, Usman, from Arabic",0
2013,उस्मानाबाद,/ʊs.mɑː.nɑː.bɑːd̪/,"Osmanabad, Usmanabad (a city in Marathwada, Maharashtra,",0
2014,उस्मानी,/ʊs.mɑː.niː/,Ottoman; Ottoman Turkish (pertaining to the Ottoman,0
2015,उस्मानी,/ʊs.mɑː.niː/,Ottoman Turkish (language),0
2016,ऊ,/uː/,the sixth vowel in Hindi,0
2017,ऊँचा,/ũː.t͡ʃɑː/,"high, tall, lofty, तस्वीर को थोड़ा और ऊँचा करो।tasvīr",0
2018,ऊँचाई,/ũː.t͡ʃɑː.iː/,"height (see notes), altitude, standing, good reputation,",0
2019,ऊँट,/ũːʈ/,"camel; dromedary, (chess) bishop, तुमने मेरा ऊँट काट",0
2020,ऊंचा,/ũː.t͡ʃɑː/,"high, tall (not of people)",0
2021,ऊंचाई,/ũː.t͡ʃɑː.iː/,Alternative spelling of ऊँचाई (ū̃cāī),0
2022,ऊंचाईमापक,,altimeter,0
2023,ऊख,/uːkʰ/,"sugar cane, Synonym: ईख (īkh)",0
2024,ऊखल,,mortar (for grinding ingredients),0
2025,ऊखलि,,mortar (for grinding ingredients),0
2026,ऊटपटांग,/uː.ʈəp.ʈɑːŋɡ/,"(colloquial) unrealistic, fantastic, fanciful, irrational,",0
2027,ऊतक,,(biology) tissue,0
2028,ऊद,/uːd̪/,"otter, beaver",0
2029,ऊदबिलाव,/uːd̪.bɪ.lɑːʋ/,otter,0
2030,ऊन,/uːn/,wool,0
