ID,Form,IPA,Gloss,Language_ID
629,গম,/ɡɔm/,"wheat, Synonym: ঘেঁহু (ghẽhu)",0
630,গমা,/ɡɔ.ma/,"to think, ponder",0
631,গমা,/ɡɔ.ma/,to be lost,0
632,গমা,/ɡɔ.ma/,to be lost,0
633,গলা,/ɡɔ.la/,melted,0
634,গলা,/ɡɔ.la/,"to melt, dissolve, ৰ’দত বৰফ গলিবলে ধৰিলে।rödot boroph",0
635,গলোৱা,/ɡɔ.lʊa/,melted,0
636,গলোৱা,/ɡɔ.lʊa/,to cause to melt,0
637,গহনা,/ɡɔ.ɦɔ.na/,"ornament, jewellery, embellishment",0
638,গাঁউ,/ɡãu/,(Kamrupi) village,0
639,গাঁত,/ɡãt/,"hole; a pothole, ditch; pit",0
640,গাই,/ɡaɪ/,cow,0
641,গাউ,/ɡau/,"(Kamrupi) body, physique, মোৰ গাউটু বিষে’ আছে’। ― mür",0
642,গাখীৰ,/ɡa.kʰiɹ/,"cow's milk, Synonym: (uncommon) দুধ (dudh)",0
643,গাখীৰজাত,/ɡa.kʰiɹ.zat/,dairy,0
644,গাখীৰদাঁত,/ɡa.kʰiɹdãt/,milk tooth,0
645,গাগিনী,/ɡa.ɡi.ni/,"mantis, a kind of ant",0
646,গাধ,/ɡa.dʱɔ/,"donkey, ass, fool (for humans), Synonym: মূৰ্খ (murkh)",0
647,গান্ধবিৰিণা,/ɡan.dʱɔ.bi.ɹi.na/,lemongrass,0
648,গাভিনী,/ɡa.bʱi.ni/,pregnant (animal),0
649,গাভৰু,/ɡa.bʱɔ.ɹu/,(feminine) young,0
650,গাভৰু,/ɡa.bʱɔ.ɹu/,"(feminine) youth, adolescent",0
651,গাভৰু,/ɡa.bʱɔ.ɹu/,A female surname,0
652,গামোচা,/ɡa.mʊ.sa/,"gamosa, traditional Assamese gamucha, Synonyms: মুখ্চা",0
653,গাহাম,/ɡa.ɦam/,"(Darrang, Central) very tasty, ভোজ কেনে? গাহাম গাহাম!bhüz",0
654,গাহৰি,/ɡaɦoɹi/,"pig, boar, hog, (less common): Synonyms: বৰা (bora),",0
655,গাৱাল,/ɡa.wal/,"fat, large, Synonyms: শকত (xokot), লেধেমা (ledhema),",0
656,গিলা,/ɡi.la/,swallowed,0
657,গিলা,/ɡi.la/,to swallow,0
658,গিৰি,/ɡi.ɹi/,"husband, Synonyms: পৈ (poi), স্বামী (sami), পতি (poti)",0
659,গু,/ɡu/,"(mainly non-human) feces, excreta, ordure, poo, Synonyms:",0
660,গুচা,/ɡu.sa/,"to go away, be off
মোৰ ভোক গুচিল। ― mür bhük gusil. ― My hunger went away.
গঁড়টো গুচি গ’ল। ― gõrtü gusi göl. ― The rhino has gone.
Synonym: আঁতৰ হোৱা (ãtor hüa)",0
661,গুটি,/ɡu.ti/,"seed, pip, Synonym: (literary) বীজ (biz), kernel, small",0
662,গুলীয়াগুলী,/ɡu.lia.ɡu.li/,crossfire,0
663,গুহা,/ɡu.ɦa/,"a cave, cavern",0
664,গুৰা,/ɡu.ɹa/,Alternative form of গুড়া (gura),0
665,গুৰি,/ɡu.ɹi/,"stump (the bottom-most part of the trunk), Synonym:",0
666,গুৰি,/ɡu.ɹi/,powder,0
667,গুৰি,/ɡu.ɹi/,powder,0
668,গুৰিওৱা,/ɡu.ɹiʊa/,kicked,0
669,গুৰিওৱা,/ɡu.ɹiʊa/,"to kick, Synonyms: লথিওৱা (lothiüa), লাথ মৰা (lath",0
670,গুৰুবাৰ,/ɡu.ɹu.baɹ/,"Thursday, Synonym: (common) বৃহস্পতিবাৰ (brihospotibar)",0
671,গুৰুমুখীয়া,/ɡu.ɹu.mu.kʰia/,(script) Gurmukhi,0
672,গুৱাহাটী,/ɡua.ɦa.ti/,Guwahati,0
673,গেছ,/ɡɛs/,"(chemistry, physics) a gas, a buildup of gas in the",0
674,গেছীয়,/ɡɛ.siɔ/,gaseous,0
675,গেছীয়া,/ɡɛ.sia/,gaseous,0
676,গেলা,/ɡɛ.la/,"rotten, decayed, গেলা আলু ― gela alu ― rotten potatoes,",0
677,গেলা,/ɡɛ.la/,"to rot, decay, আমকেইটা গেলিব݁ ধৰিছে। ― amkeita gelibo",0
678,গেলোৱা,/ɡɛ.lʊa/,"rotten, decayed, Synonym: পচোৱা (posüa)",0
679,গেলোৱা,/ɡɛ.lʊa/,"to cause to rot, decay, Synonym: পচোৱা (posüa)",0
680,গেৰেজ,/ɡɛ.ɹɛz/,garage,0
681,গেৰোৱা,/ɡɛɹua/,heel (anatomy),0
682,গোছ,/ɡʊs/,"meat, flesh, Synonyms: মঙহ (moṅoh), মাংস (maṅxo)",0
683,গোট,/ɡʊt/,"fruit, whole piece, organisation, unit, alliance, coalition,",0
684,গোটা,/ɡʊ.ta/,"solid, undivided, globular",0
685,গোটেই,/ɡʊ.tɛɪ/,"whole, গোটেই দিন ― gütei din ― whole day, গোটেই জীৱন",0
686,গোটেই,/ɡʊ.tɛɪ/,"wholly, entirely, totally, altogether, absolutely",0
687,গোটোৱা,/ɡʊ.tʊa/,"to collect, accumulate, amass, Synonyms: যুগুতা (zuguta),",0
688,গোবৰ,/ɡʊ.bɔɹ/,"dung, Synonym: গু (gu)",0
689,গোমধান,/ɡʊm.dʱan/,maize,0
690,গোল,/ɡʊl/,"round, spherical, Synonyms: ঘূৰণীয়া (ghuronia), টুপুৰা",0
691,গোলা,/ɡʊ.la/,"shop, store, stall, Synonyms: দোকান (dükan), পোহাৰ",0
692,গোলা,/ɡʊ.la/,cannonball,0
693,গোলা,/ɡʊ.la/,cannonball,0
694,গোৰ,/ɡʊɹ/,"kick, গোৰ মাৰা ― gür mara ― to kick, Synonym: লাথ (lath),",0
695,গোৱা,/ɡʊa/,to sing,0
696,গোৱা,/ɡʊa/,Goa,0
697,গোৱা,/ɡʊa/,Goa,0
698,গৰাকী,/ɡɔ.ɹa.ki/,"owner, proprietor
Synonyms: মালিক (malik), গিৰি (giri), মুনিব (munibo), মনিব (monibo), স্বামী (sami), পতি (poti)",0
699,গৰাহ,/ɡɔ.ɹaʱ/,"mouthful, gobbet",0
700,গৰু,/ɡɔ.ɹu/,"cattle, cow, ককায়েৰে পথাৰত গৰু চৰাই আছে।kokayere potharot",0
701,ঘটা,/ɡʱɔ.ta/,"to occur, happen, take place",0
702,ঘটা,/ɡʱɔ.ta/,"to earn, gain",0
703,ঘটা,/ɡʱɔ.ta/,"to come short, be less in measure or quantity, to be",0
704,ঘটা,/ɡʱɔ.ta/,"to earn, gain",0
705,ঘটা,/ɡʱɔ.ta/,"to come short, be less in measure or quantity, to be",0
706,ঘটা,/ɡʱɔ.ta/,"to come short, be less in measure or quantity, to be",0
707,ঘড়ী,/ɡʱɔ.ɹi/,"clock, watch",0
708,ঘমা,/ɡʱɔ.ma/,sweated,0
709,ঘমা,/ɡʱɔ.ma/,to sweat,0
710,ঘা,/ɡʱa/,"injury, hurt, wound, Synonyms: জখম (zokhom), চোট (süt),",0
711,ঘাঁহ,/ɡʱãʱ/,"grass, গৰুৱে পথাৰত ঘাঁহ খাই আছে।gorue potharot ghãh",0
712,ঘাঁহনি,/ɡʱãɦɔ.ni/,grassland,0
713,ঘাউ,/ɡʱau/,"(Kamrupi) injury, hurt, (Kamrupi) wound",0
714,ঘাম,/ɡʱam/,sweat,0
715,ঘাম,/ɡʱam/,"to sweat, এই ৰ’দত দৌৰি গোটেই গা ঘামি গৈছে।ei rödot",0
716,ঘামা,/ɡʱa.ma/,sweated,0
717,ঘামা,/ɡʱa.ma/,to sweat,0
718,ঘাৰ,/ɡʱaɹ/,"nape, scruff",0
719,ঘিঁউ,/ɡʱiu/,"ghee, sharpness, brain, Synonym: মগজু (mogozu), intellect,",0
720,ঘেঁহু,/ɡʱẽɦu/,wheat,0
721,ঘৈণী,/ɡʱoɪ.ni/,"wife, Synonyms: পত্নী (potni), জায়া (zaya), দাৰ (dar),",0
722,ঘোঁৰা,/ɡʱʊ̃.ɹa/,horse,0
723,ঘোং,/ɡʱʊŋ/,panther,0
724,ঘোৰঘোৰা,/ɡʱʊɹ.ɡʱʊ.ɹa/,"snore
Synonym: নাক বজা (nak boza)",0
725,ঘৰ,/ɡʱɔɹ/,"house, home",0
726,ঘৰা,/ɡʱɔ.ɹa/,"beehive, honeycomb, Synonyms: চাক (sak), ৰহঘৰা (rohghora),",0
727,ঙ,/ŋɔ/,the sixteenth character in the Assamese abugida,0
728,চ,/sɔ/,"The seventeenth character in the Assamese alphabet. It is called ""Prôthôm Sô""",0
729,চকু,/sɔ.ku/,"eye, মোৰ চকু নীলা।mür soku nila.I have blue eyes /",0
730,চকুলো,/sɔ.ku.lʊ/,"tear, Synonyms: চকুপানী (sokupani), লো (lü), লোচ (lüs)",0
731,চক্লেট,/sɔk.lɛt/,"chocolate, toffee, candy",0
732,চকৰা,/sɔ.kɔ.ɹa/,male silk moth,0
733,চকৰি,/sɔ.kɔ.ɹi/,"female silk moth, Antonym: (male) চকৰা (sokora), (dialectal)",0
734,চকৰিফেঁটী,/sɔ.kɔ.ɹipʰ.ẽti/,monocled cobra,0
735,চছমা,[sɔsma],"spectacles, glasses, Synonyms: চৌখা (soukha), বিতচকু",0
736,চন,/sɔn/,"year (in dates), ১৬৫০চন݁ত তেওঁৰ জন্ম হৈছিল। ― 1650sonot",0
737,চন্দুক,/sɔn.duk/,"safe, strongbox",0
738,চন্দ্ৰ,/sɔn.dɹɔ/,"moon, Synonym: জোন (zün)",0
739,চবতকে,/sɔ.bɔt.kɛ/,"(colloquial) of all, among all, চবতকে দুখীয়া ― sobotke",0
740,চমু,/sɔ.mu/,"brief, short (talk, text, sentence, term etc), উত্তৰটো",0
741,চমু,/sɔ.mu/,Tata Sumo,0
742,চমু,/sɔ.mu/,Tata Sumo,0
743,চমুউৱা,/sɔ.muua/,"to compress, Synonym: সৰু কৰা (xoru kora), to close",0
744,চমুকে,/sɔ.mu.kɛ/,"briefly, in short, Synonym: চুটিকে (sutike)",0
745,চমুকৈ,/sɔ.mu.koɪ/,"briefly, in short, Synonym: চুটিকৈ (sutikoi)",0
746,চমুটোকা,/sɔ.mu.tʊ.ka/,"brief note, short note",0
747,চলা,/sɔ.la/,"to move, এইটো বাটেৰে অকল চাইকেল হে চলিব݁ পাৰে। ― eitü",0
748,চলা,/sɔ.la/,sifted,0
749,চলা,/sɔ.la/,to sift,0
750,চলা,/sɔ.la/,sifted,0
751,চলা,/sɔ.la/,to sift,0
752,চলোৱা,/sɔ.lʊa/,"(transitive) to drive (a vehicle), (transitive) to",0
753,চল্লিছ,/sɔl.lis/,forty,0
754,চহী,/sɔ.ɦi/,"signature, আপোনাৰ চহীটো লাগিব݁।apünar sohitü lagibo.It",0
755,চহৰ,/sɔ.ɦɔɹ/,"city, town",0
756,চা,/sa/,"look, watch, মোৰ নতুন গাড়ীখন চা!mür notun garikhon",0
757,চাঁদ,/sãd/,"moon, Synonym: (more common) জোন (zün)",0
758,চাংমাই,/saŋ.maɪ/,"cook, butler
Synonyms: ৰান্ধনি (randhoni), বাবুৰ্চি (babursi), খানচামা (khansama)",0
759,চাইগা,/saɪ.ɡa/,saiga,0
760,চাক,/sak/,"hive, beehive, Synonyms: মৌ-কোঁহ (mou-kü̃h), ঘৰা (rohghora),",0
761,চাক,/sak/,"to taste, তুমি ডুৰিয়ান চাকিছানে কেতিয়াবা?tumi durian",0
762,চাক,/sak/,"to taste, তুমি ডুৰিয়ান চাকিছানে কেতিয়াবা?tumi durian",0
763,চাকা,/sa.ka/,"(dialectal) wheel, sun, Synonym: (more common) বেলি",0
764,চাকৈ-চকোৱা,/sa.koɪ-.sɔ.kʊa/,ruddy sheldduck,0
765,চাজ,/saz/,"suit, এইবোৰ কামে মোক নাচাজে।eibür kame mük nasaze.Such",0
766,চাদৰ,/sa.dɔɹ/,"sheet, bedsheet, Synonym: বিছনা-চাদৰ (bisona-sador)",0
767,চান্দ,/san/,"moon, Synonym: (more common) জোন (zün)",0
768,চাপৰ,/sa.pɔɹ/,"short (vertical)
তুমি মোতকৈ চাপৰ।tumi mütkoi sapor.You are shorter than me.
Synonyms: চুটি-চাপৰ (suti-sapor), (of plants) বুটা (buta)
Antonym: ওখ (ükho)",0
769,চাবন,/sa.bɔn/,Alternative form of চাবোন (sabün),0
770,চাবাইচ,/sa.baɪs/,Alternative form of চাবাচ (sabas),0
771,চাবাচ,/sa.bas/,"shabash, bravo, great job, Synonym: বাঃ (bao)",0
772,চাম,/sam/,"generation
Synonym: (bookish) প্ৰজন্ম (przonmo)",0
773,চায়না,/saé.na/,"tent
Synonyms: তম্বু (tombu), ডেৰা (dera), তামীঘৰা (tamighora), ৰভা (robha)",0
774,চালগোম,/sal.ɡʊm/,turnip,0
775,চালনি,/sa.lɔ.ni/,"sieve, colander, sifter",0
776,চালা,/sa.la/,sifted,0
777,চালা,/sa.la/,to sift,0
778,চাহ,/saʱ/,tea,0
779,চিকা,/si.ka/,"Asian house shrew (Suncus murinus), shrew",0
780,চিকাৰ,/si.kaɹ/,hunt,0
781,চিকাৰী,/si.ka.ɹi/,"hunter, Synonym: (less common) পহলং (poholoṅ)",0
782,চিকিৎসক,/si.kis.sɔk/,"doctor, Synonym: ডাক্তৰ (daktor)",0
783,চিকুট,/si.kut/,"(amount) pinch
এক চিকুট চেনি দিয়া।ek sikut seni dia.Give a pinch of sugar.",0
784,চিকুটা,/si.ku.ta/,"to pinch, nip",0
785,চিকৰা,/si.kɔ.ɹa/,tick,0
786,চিগাৰেট,/siɡaɹɛt/,cigarette,0
787,চিঙৰা,/si.ŋɔ.ɹa/,samosa,0
788,চিঞৰ,/siɔ̃ɹ/,"scream, shout, Synonym: আটাহ (atah), yell",0
789,চিঞৰ,/siɔ̃ɹ/,"to scream, shout, Synonym: আটাহ পাৰ (atah par), to",0
790,চিন,/sin/,"sign, mark, symbol, token, (less common) Synonyms:",0
791,চিনা,/si.na/,"to recognise, identify, know, ভাল-বেয়া মই ভালকৈ চিনোঁ।bhal-bea",0
792,চিনাকী,/si.na.ki/,Alternative form of চিনাকি (sinaki),0
793,চিন্তা,/sin.ta/,"thought, Synonym: ভাৱনা (bhawona), worry",0
794,চিন্তা,/sin.ta/,"to think, ভাবি-চিন্তি কামটো কৰা। ― bhabi-sinti kamtü",0
795,চিপ,/sip/,"fishing rod
Synonym: ডাঁৰি (dãri)",0
796,চিম্পাঞ্জী,/sim.pan.zi/,chimpanzee,0
797,চিয়াঁহী,/siã.ɦi/,"ink, হালধীয়া চিয়াঁহী নেবেছে কিয়?halodhia siãhi nebese",0
798,চিলাকেন্থ,/si.la.kɛn.tʰɔ/,coelacanth,0
799,চিলোৱা,/si.lʊa/,"to sew
Synonym: সীয়া (xia)",0
800,চিৰিয়াখানা,/si.ɹia.kʰa.na/,zoo,0
801,চু,/su/,touch,0
802,চুঁৱৰী,/sũɔ.ɹi/,"yak, Synonyms: চুঁৱৰী পহু (sũwori pohu), চুঁৱৰী গাই",0
803,চুঙা,/su.ŋa/,cylinder,0
804,চুট,/sut/,"hump (of bulls and oxen)
Synonym: কুঁজ (kũz)",0
805,চুটি,/su.ti/,"short, সূতাডাল চুটি।xutadal suti.The thread is short.,",0
806,চুটিকে,/su.ti.kɛ/,"short (shortly), briefly, in short, Synonym: চমুকে",0
807,চুটিকৈ,/su.ti.koɪ/,"short (shortly), briefly, in short, Synonym: চমুকৈ",0
808,চুটিগল্প,/su.ti.ɡɔl.pɔ/,short story,0
809,চুটীয়া-শালিকা,/su.tia-.xa.li.ka/,jungle myna,0
810,চূণ,/sun/,"lime, calcium hydroxide",0
811,চেউৰী,/sɛu.ɹi/,heifer,0
812,চেনি,/seni/,"sugar, Synonym: চুৰা (sura), flirt, চেনি দিয়া ― seni",0
813,চেপা,/sɛ.pa/,"squeezed, pressed",0
814,চেপা,/sɛ.pa/,pressed dry fish,0
815,চেপা,/sɛ.pa/,"to squeeze, press
নেমু চেপা ― nemu sepa ― to extract juice from a lemon (literally, “to squeeze a lemon”)",0
816,চেপেটা,/sɛ.pɛ.ta/,"flat, having less thickness, ৰুটীখন আৰু চেপেটা কৰা।rutikhon",0
817,চেলা,/sɛ.la/,centipede,0
818,চেলাউৰি,/sɛ.lau.ɹi/,eyebrow,0
819,চেলেক,/sɛ.lɛk/,to lick,0
820,চেল্ফি,/sɛl.pʰi/,selfie,0
821,চোঁৱৰ,/sʊ.̃ɔɹ/,"chowry, whisk (made from yak's tail)",0
822,চোদ,/sʊd/,to fuck,0
823,চোবা,/sʊ.ba/,"chew, দাঁতৰ বিষৰ বাবে মোৰ চোবাওঁতে কষ্ট হয়।dãtor bixor",0
824,চোবোৱা,/sʊ.bʊa/,chewed,0
825,চোবোৱা,/sʊ.bʊa/,"cause to chew, Synonym: পকটীওৱা (pokotiüa)",0
826,চোলা,/sʊ.la/,"shirt; jacket; tunic; coat, kameez",0
827,চোৰাং,/sʊ.ɹaŋ/,"illegal, unlawful, smuggled, অৰুণাচলৰ চৌখামৰ চোৰাং",0
828,চোৰাংচোৱা,/sʊ.ɹaŋ.sʊa/,spy,0
829,চৌ,/soʊ/,"scarecrow, Synonym: ভূঁইৰ চৌ (bhũir sou)",0
830,চৌকা,/soʊ.ka/,"chulha, oven, hearth, stove, cooking place, Synonyms:",0
831,চৌখা,/soʊ.kʰa/,"spectacles, glasses, eyeglasses, Synonyms: চছমা (sosoma),",0
832,চৌত্ৰিছ,/soʊt.ɹis/,thirty-four,0
833,চৌবিছ,/soʊ.bis/,twenty-four,0
834,চৌষষ্ঠি,/soʊ.xɔs.tʰi/,sixty-four,0
835,চৌসত্তৰ,/soʊ.xɔt.tɔɹ/,seventy-four,0
836,চৌৰান্নব্বৈ,/soʊ.ɹan.nɔb.boɪ/,ninety-four,0
837,চৌৰাল্লিছ,/soʊ.ɹal.lis/,forty-four,0
838,চৌৰাশী,/soʊ.ɹa.xi/,eighty-four,0
839,চৌৱন,/sɔ.ʊɔn/,fifty-four,0
840,চৰকাৰ,/sɔɹ.kaɹ/,government,0
841,চৰাই,/sɔ.ɹaɪ/,"bird, Synonym: (less common) পখী (pokhi)",0
842,চৰিওৱা,/sɔ.ɹiʊa/,"to slap, Synonyms: থপৰিওৱা (thoporiüa), চৰ মৰা (sor",0
843,চৰিত্ৰ,/sɔɹitɹɔ/,"character, চৰিত্ৰ নথকা মানুহৰ লগত মই কোনো লেন-দেন নাৰাখোঁ।",0
844,চৰু,/sɔ.ɹu/,"cooking vessel, earthen cooking pot",0
845,চৰ্বত,/sɔɹ.bɔt/,"beverage, Synonym: পানীয়া (pania), drink, juice, Synonym:",0
846,চৰ্বি,/sɔɹ.bi/,"fat, Synonyms: মেদ (med), (and oil) তেল (tel), স্নেহ",0
847,চ’বতকে,/sobɔt.kɛ/,Alternative form of চবতকে (sobotke),0
848,ছ,/ɕɔ/,"The eighteenth character in the Assamese alphabet. It is called ""Ditiyô Sô""",0
849,ছ-,/sɔː/,"six, ছবছৰ ― sobosor ― six years",0
850,ছটিওৱা,/sɔ.tiʊa/,"(transitive) to spray, sprinkle, অলপ পানী ছটিওৱা। ―",0
851,ছনা,/sɔ.na/,"(mainly non-human tetrapods) young, baby, Synonyms:",0
852,ছবি,/sɔ.bi/,"drawing, painting, বাহ! তোমাৰ ছবিখন বহুত ধুনীয়া! ―",0
853,ছয়ত্ৰিছ,/sɔét.ɹis/,thirty-six,0
854,ছয়ষষ্ঠি,/sɔé.xɔs.tʰi/,sixty-six,0
855,ছয়সত্তৰ,/sɔé.xɔt.tɔɹ/,seventy-six,0
856,ছয়ান্নব্বৈ,/sɔéan.nɔb.boɪ/,ninety-six,0
857,ছয়াশী,/sɔéa.xi/,eighty-six,0
858,ছলি,/sɔli/,"(Central, Kamrupi) child, kid, ছলি-পলি ― soli-poli",0
859,ছাই,/saɪ/,ash,0
860,ছাগলী,/sa.ɡɔ.li/,"goat, (obsolete): she-goat",0
861,ছানা,/sa.na/,"(mainly non-human tetrapods) young, baby, Synonyms:",0
862,ছাপন,/sa.pɔn/,fifty-six,0
863,ছাবিছ,/sa.bis/,twenty-six,0
864,ছাল,/sal/,"skin, bark, rind",0
865,ছাৱা,/sa.wa/,Alternative form of ছাৱ (saw),0
866,ছিঙা,/si.ŋa/,"to tear, pluck, কুমলীয়া পাতবিলাক ছিঙা। ― kumolia patbilak",0
867,ছিটা,/si.ta/,"splash, sprinkling, Synonym: ছিটিকনি (sitikoni), vaccine,",0
868,ছিটিকনি,/si.ti.kɔ.ni/,"splash, sprinkling, Synonym: ছিটা (sita)",0
869,ছিটিকা,/si.ti.ka/,sprinkled,0
870,ছিটিকা,/si.ti.ka/,snare,0
871,ছিটিকা,/si.ti.ka/,"to be bounded off, sprinkled",0
872,ছিটিকোৱা,/si.ti.kʊa/,bounded off,0
873,ছিটিকোৱা,/si.ti.kʊa/,to bound off,0
874,ছিপ,/sip/,"fishing rod
Synonym: ডাঁৰি (dãri)",0
875,ছু,/su/,touch,0
876,ছুৰী,/su.ɹi/,"knife, Synonym: কটাৰী (kotari)",0
877,ছেকনী,/sɛ.kɔ.ni/,"(equipment) filter, Synonym: ফিল্টাৰ (philtar), tea",0
878,ছেকা,/sɛ.ka/,filtered,0
879,ছেকা,/sɛ.ka/,"to strain, filter
হেৰা, তুমি চাহখিনি নেছেকাকৈয়ে ঢালি আছা!hera, tumi sahkhini nesekakoie dhali asa!Hey, you are pouring the tea without even filtering it.
Synonym: চালি-জাৰি লোৱা (sali-zari lüa)",0
880,ছেলোৱা,/sɛ.lʊa/,"to peel, to remove skin (usually of a vertebrate),",0
881,ছো,/sʊ/,touch,0
882,ছোৱা,/sʊa/,"part, element, component
Synonyms: ভাগ (bhag), অংশ (oṅxo)",0
883,ছোৱালী,/sʊa.li/,"girl, child (f), daughter, Synonym: জী (zi)",0
884,ছৰ্পত,/sɔɹ.pɔt/,alternative form of চৰ্বত,0
885,ছৰ্বত,/sɔɹ.bɔt/,Alternative form of চৰ্বত (sorrot),0
886,ছৱাল,/sɔ.wal/,"boy, child (m), Synonym: ল’ৰা (löra) (common)",0
887,জ,/zɔ/,"The nineteenth character in the Assamese alphabet. Its name is ""Bôrgiyô Za"".",0
888,জঁকা,/zɔ̃ka/,(anatomy) skeleton,0
889,জঁপা,/zɔ̃pa/,"box, crate, hutch
Synonyms: পেৰা (pera), বাকচ (bakos)",0
890,জকা,/zɔ.ka/,Alternative form of জঁকা (zõka),0
891,জখলা,/zɔ.kʰɔ.la/,"ladder, Synonym: সোপান (xüpan)",0
892,জগা,/zɔ.ɡa/,arised,0
893,জগা,/zɔ.ɡa/,to arise,0
894,জগা,/zɔ.ɡa/,born,0
895,জগা,/zɔ.ɡa/,"to be born, তাত হাতীৰ পোৱালী এটা জগিছে।tat hatir püali",0
896,জগা,/zɔ.ɡa/,born,0
897,জগা,/zɔ.ɡa/,"to be born, তাত হাতীৰ পোৱালী এটা জগিছে।tat hatir püali",0
898,জগোৱা,/zɔ.ɡʊa/,awaken,0
899,জগোৱা,/zɔ.ɡʊa/,to awake,0
900,জগোৱা,/zɔ.ɡʊa/,born,0
901,জগোৱা,/zɔ.ɡʊa/,"to give birth, Synonyms: ওপজোৱা (üpozüa), ফুকোৱা (phuküa),",0
902,জগোৱা,/zɔ.ɡʊa/,born,0
903,জগোৱা,/zɔ.ɡʊa/,"to give birth, Synonyms: ওপজোৱা (üpozüa), ফুকোৱা (phuküa),",0
904,জঙাই,/zɔ.ŋaɪ/,(Central) son-in-law,0
905,জনা,/zɔ.na/,known,0
906,জনা,/zɔ.na/,"to know, মই তোমাৰ কথা সকলো জানোঁ। ― moi tümar kotha",0
907,জপনা,/zɔ.pɔ.na/,"gate (with doors), Synonym: নঙলা (noṅola)",0
908,জপা,/zɔ.pa/,"to shut
Synonym: বন্ধ হোৱা (bondho hüa)",0
909,জবকা,/zɔ.bɔ.ka/,(tool) rake,0
910,জলপান,[zɔl.pan],a light meal or snack,0
911,জলফাই,/zɔl.ɸaɪ/,"Ceylon olive, গছৰ পৰা জলܿফাই পাৰোঁ গৈ ব’ল! ― gosor",0
912,জলবায়ু,/zɔ.lɔ.ba.ju/,"climate, Synonym: হাৱা-পানী (hawa-pani)",0
913,জলহুৱা,/zɔ.lɔ.ɦua/,marshy,0
914,জলা,/zɔ.la/,"spicy, hot, pungent, strong, burned",0
915,জলা,/zɔ.la/,"to burn, be on fire, খৰিখিনি জলি আছে। ― khorikhini",0
916,জলাহ,/zɔ.laʱ/,"marsh, bog, wetland, Synonyms: পিটনি (pitoni), পিতনি",0
917,জলোৱা,/zɔ.lʊa/,burned,0
918,জলোৱা,/zɔ.lʊa/,"to burn, কাগজখন জলোৱা।kagozkhon zolüa.Burn the paper.,",0
919,জল্পে’,/zɔlpe/,"(Kamrupi) Ceylon olive, গাছোৰ পৰা জল্পে’ পাৰুঁ গে ব’ল!",0
920,জহামলা,/zɔ.ɦa.mɔ.la/,"large Indian civet (Viverra zibetha), civet (family",0
921,জহামাল,/zɔ.ɦa.mal/,"large Indian civet (Viverra zibetha), civet (family",0
922,জাঁত,/zãt/,handmill,0
923,জাঁতমিল,/zãtmil/,gristmill,0
924,জাঁতি,/zãti/,fire tripod,0
925,জাঁপ,/zãp/,"jump, leap, Synonym: লাফ (laph)",0
926,জাং,/zaŋ/,"(anatomy) thigh, Synonyms: উৰু (uru), কৰঙণ (koroṅon),",0
927,জাক,/zak/,"herd, multitude
হৰিণাৰ জাকটো।horinar zaktü.The herd of deers.
দুজাক চৰাই।duzak sorai.Two herds of birds.",0
928,জাগা,/za.ɡa/,arised,0
929,জাগা,/za.ɡa/,to arise,0
930,জাগা,/za.ɡa/,Alternative form of জেগা (zega),0
931,জাগা,/za.ɡa/,Alternative form of জেগা (zega),0
932,জাঙীয়া,[zaŋia],"underpants, underwear",0
933,জান,/zan/,"life, soul, Synonyms: জীউ (ziu), জীৱন (ziwon), প্ৰাণ",0
934,জান,/zan/,verb root of জনা,0
935,জান,/zan/,verb root of জনা,0
936,জানা,/za.na/,known,0
937,জানা,/za.na/,"to know, মই তোমাৰ কথা সকলো জানোঁ। ― moi tümar kotha",0
938,জানোঁ,/za.nʊ̃/,I know,0
939,জানোঁ!,/zaːnʊ̃/,I don't know!,0
940,জাপ,/zap/,fold,0
941,জাপা,/za.pa/,"to shut
Synonyms: বন্ধ হোৱা (bondho hüa), মেলা (mela)",0
942,জাম,/zam/,jambul (fruit and tree),0
943,জামু,/za.mu/,jambul (fruit and tree),0
944,জামুক,/za.muk/,jambul (fruit and tree),0
945,জাল,/zal/,"net, fishing net, spider web, Synonym: মকৰা-জাল (mokora-zal),",0
946,জালা,/za.la/,"burning sensation, too much problem, tension, মই ইমান",0
947,জালুক,/za.luk/,"black pepper, তৰকাৰীখিনিত জালুক অলপ দিলে আৰু মজা লাগিল",0
948,জাৰ,/zaɹ/,winter,0
949,জাৰা,/za.ɹa/,"sweeped, broomed",0
950,জাৰা,/za.ɹa/,"to sweep, broom, Synonyms: সাৰা (xara), জাৰু মাৰা (zaru",0
951,জাৰু,/za.ɹu/,"broom
Synonyms: বাঢ়নী (barhoni), শোটা (xüta)",0
952,জিক,/zik/,"to win, খেলখন আমি জিকিলোঁ।khelkhon ami zikilü̃.We won",0
953,জিঞাঁ,/zĩã/,"dragonfly, চৰাইবিলাকে জিঞা ধৰি আছে। ― soraibilake ziã",0
954,জিনা,/zi.na/,"overpowered, wined, conquered",0
955,জিনা,/zi.na/,"to overpower, to win, to conquer",0
956,জিভা,/zi.bʱa/,(anatomy) tongue,0
957,জিয়াঁ,/zĩã/,"dragonfly
চৰাইবিলাকে জিয়াঁ ধৰি আছে। ― soraibilake ziã dhori ase. ― The birds are catching dragonflies.
Synonym: গুৱালেঙী (gualeṅi)",0
958,জিলি,/zi.li/,cicada,0
